,true,pred,kfold
chryseobacterium_luteum,28.0,29.384703737833085,1.0
mitsuokella_multacida,37.0,37.36416594766624,2.0
fusarium_verticillioides,25.0,24.92493650502705,1.0
listeria_welshimeri,36.0,32.29264504644405,2.0
natronobacterium_gregoryi,37.0,39.78442225783992,0.0
ruminococcus_gnavus,37.0,35.03866785232211,0.0
pseudonocardia_acaciae,37.0,32.45906554603385,1.0
methylococcus_capsulatus,41.0,33.710402747007926,3.0
mycobacterium_immunogenum,35.0,32.64902854171979,2.0
aliifodinibius_roseus,28.0,30.100533533762935,3.0
mycoplasma_hyorhinis,37.0,42.27749231084339,0.0
bacillus_flexus,29.0,32.21612543980601,4.0
prevotella_bergensis,37.0,35.97424475499712,3.0
thiomicrospira_kuenenii,25.0,24.994443969254874,3.0
penicillium_rubens,24.0,23.114627699554006,1.0
corynebacterium_phocae,37.0,36.61928107817206,4.0
moritella_viscosa,16.0,18.259745931152793,4.0
cellvibrio_japonicus,37.0,31.951206850002603,4.0
tetragenococcus_solitarius,37.0,33.147292130870404,3.0
mycobacterium_neworleansense,37.0,32.84950290102584,4.0
lactobacillus_zymae,34.0,34.050207775077695,2.0
oenococcus_kitaharae,30.0,30.07872736942722,0.0
aerococcus_christensenii,34.0,36.027198672107225,3.0
promicromonospora_kroppenstedtii,28.0,28.31044047686482,1.0
corallococcus_coralloides,28.0,29.504801210055252,0.0
gonapodya_prolifera,20.0,24.36615733942127,2.0
bacillus_rhizosphaerae,28.0,28.55884494826397,3.0
erysipelothrix_tonsillarum,37.0,33.36096992509572,0.0
mycobacterium_pseudoshottsii,26.0,33.75124599530942,3.0
streptococcus_equi,37.0,32.47469274503211,4.0
alistipes_timonensis,37.0,36.641492424080305,0.0
verrucosispora_maris,28.0,30.228152296136173,1.0
trichoderma_harzianum,25.0,25.129274854897286,1.0
desulfosporosinus_youngiae,35.0,32.93407131153371,1.0
planococcus_antarcticus,18.0,25.495854736747866,1.0
mycobacterium_nebraskense,34.0,35.63196385625384,2.0
dickeya_dianthicola,30.0,31.937126240255992,2.0
actinomyces_nasicola,37.0,32.58594610705121,1.0
mycobacterium_franklinii,34.0,33.44837203823032,3.0
penicillium_roqueforti,24.0,23.395970712334226,3.0
parachlamydia_acanthamoebae,25.0,34.562753956709535,4.0
novosphingobium_lentum,20.0,27.90069783148706,2.0
leptomonas_pyrrhocoris,25.0,24.795018658749893,4.0
pectobacterium_carotovorum,27.0,29.610256130552493,4.0
paenibacillus_graminis,30.0,26.997502826069777,2.0
methanothermobacter_wolfeii,60.0,57.22723177059953,0.0
magnetospirillum_magnetotacticum,30.0,24.216218001345773,3.0
leuconostoc_gelidum,24.0,26.959098800599158,3.0
lechevalieria_aerocolonigenes,28.0,31.309712806834177,4.0
rhizobium_selenitireducens,30.0,28.725193774506447,4.0
listeria_newyorkensis,30.0,30.034058699130302,4.0
mycobacterium_arupense,37.0,34.98793946507422,2.0
pseudomonas_composti,28.0,29.440239527134107,2.0
rhodococcus_rhodochrous,29.0,33.32769601543806,2.0
bartonella_alsatica,37.0,37.404639842066906,0.0
clostridium_litorale,29.0,35.65447567721476,4.0
zobellia_uliginosa,26.0,26.3071064315185,1.0
neisseria_flavescens,37.0,33.27079910183299,3.0
trichophyton_interdigitale,26.0,26.059294096051296,0.0
pediococcus_claussenii,31.0,29.72801270566037,1.0
lactobacillus_sucicola,30.0,33.22109540792929,2.0
sphaerotilus_natans,26.0,27.921680644831405,4.0
natronococcus_occultus,37.0,38.903625648636435,3.0
streptomyces_scabiei,28.0,27.678429445700296,3.0
methylomicrobium_album,30.0,28.684371538008193,4.0
gordonia_alkanivorans,30.0,30.837426783159188,2.0
leishmania_braziliensis,25.0,25.96260945079773,0.0
prevotella_nigrescens,37.0,36.9850289376583,3.0
rhodococcus_koreensis,29.0,26.41606232150877,1.0
kazachstania_africana,24.0,23.10691157076692,4.0
moritella_dasanensis,10.0,17.733608072303383,0.0
corynebacterium_bovis,36.0,28.89424727025906,0.0
paenibacillus_larvae,32.0,33.660151245112075,0.0
xanthophyllomyces_dendrorhous,21.0,19.305258421587943,2.0
shewanella_frigidimarina,16.0,20.78436243023477,1.0
crinalium_epipsammum,25.0,28.526882735586327,1.0
lactobacillus_kullabergensis,33.0,34.41380334243576,1.0
sulfurospirillum_barnesii,30.0,29.406628039185698,2.0
methanobrevibacter_arboriphilus,37.0,28.87022933936225,0.0
