,true,pred,kfold
bavariicoccus_seileri,34.0,32.968911999999996,3.0
paraburkholderia_grimmiae,30.0,29.3221,1.0
gemmatimonas_aurantiaca,30.0,29.182,4.0
pandoraea_sputorum,35.0,31.954333,4.0
sphingobium_lactosutens,28.0,28.9547,2.0
aquimarina_pacifica,28.0,26.160211999999998,3.0
methanothermobacter_thermautotrophicus,62.0,46.728042,2.0
steroidobacter_denitrificans,28.0,30.64775,4.0
sulfurivirga_caldicuralii,55.0,35.189333,0.0
streptomyces_griseofuscus,27.0,27.368,0.0
suttonella_ornithocola,37.0,32.674645,3.0
bacillus_altitudinis,25.0,30.39325,3.0
desulfohalobium_retbaense,35.0,32.186811999999996,1.0
halomicrobium_katesii,40.0,37.789,0.0
halomonas_boliviensis,29.0,29.9436,0.0
actinomyces_israelii,37.0,33.262665999999996,1.0
thermus_scotoductus,66.0,66.30865000000009,2.0
thiomicrospira_pelophila,25.0,28.46275,4.0
peptoniphilus_duerdenii,37.0,37.1255,1.0
kuraishia_capsulata,24.0,24.86075,3.0
lactobacillus_gastricus,37.0,33.411266999999995,3.0
thermodesulfobium_narugense,50.0,48.34531599999999,1.0
pseudomonas_savastanoi,27.0,27.1063,2.0
moniliophthora_roreri,24.0,23.912,2.0
fictibacillus_macauensis,30.0,35.90764299999999,3.0
xenorhabdus_thuongxuanensis,25.0,28.35075,4.0
mycoplasma_pneumoniae,37.0,30.020157000000005,3.0
nadsonia_fulvescens,22.0,24.609,1.0
slackia_exigua,37.0,34.736,4.0
bordetella_avium,35.0,30.918332999999997,4.0
luminiphilus_syltensis,28.0,29.593674999999998,0.0
beijerinckia_mobilis,29.0,29.14799999999999,2.0
spiroplasma_taiwanense,30.0,32.0555,0.0
rhodanobacter_fulvus,27.0,28.92625,2.0
peptoniphilus_coxii,37.0,37.448667,0.0
proteus_penneri,34.0,32.66175,3.0
streptomyces_roseochromogenus,26.0,27.3865,0.0
mycoplasma_opalescens,37.0,35.73395000000001,1.0
alcanivorax_dieselolei,28.0,30.4684,0.0
lactobacillus_ingluviei,40.0,33.649682999999996,3.0
asaia_prunellae,28.0,28.932633999999993,3.0
moniliophthora_perniciosa,25.0,24.876,1.0
faecalitalea_cylindroides,37.0,35.52805,1.0
gordonia_aichiensis,31.0,29.307699999999997,1.0
borreliella_spielmanii,32.0,33.219208,1.0
bacillus_subterraneus,40.0,30.66725,3.0
campylobacter_hepaticus,37.0,36.58695,4.0
herbaspirillum_seropedicae,30.0,29.375799999999998,4.0
syntrophobotulus_glycolicus,28.0,33.841042,2.0
nitriliruptor_alkaliphilus,30.0,30.139830999999997,1.0
luteibacter_rhizovicinus,24.0,29.29,4.0
nocardia_paucivorans,31.0,32.588333,0.0
enterococcus_avium,36.0,34.5765,1.0
thermococcus_chitonophagus,85.0,84.02145000000002,1.0
nocardia_tenerifensis,27.0,29.77,3.0
methylobacillus_flagellatus,32.0,29.452125,1.0
staphylococcus_argenteus,37.0,35.906,0.0
chitinivibrio_alkaliphilus,34.0,33.86433100000001,2.0
faecalicoccus_pleomorphus,37.0,35.29514,2.0
bacillus_drentensis,30.0,30.747,2.0
ornatilinea_apprima,42.0,35.195133,0.0
gracilimonas_tropica,28.0,30.4965,0.0
streptomyces_resistomycificus,28.0,27.246,3.0
monosiga_brevicollis,25.0,24.985662,1.0
brochothrix_thermosphacta,25.0,29.768301,3.0
sporothrix_brasiliensis,24.0,25.559,2.0
pyrobaculum_calidifontis,90.0,92.3245,0.0
haloarcula_marismortui,37.0,38.234,0.0
aquimarina_latercula,26.0,25.769149999999996,3.0
mycobacterium_triviale,37.0,32.19425,1.0
haematobacter_missouriensis,35.0,31.8648,1.0
streptomyces_rubellomurinus,26.0,28.31525,1.0
neorhizobium_galegae,30.0,29.11839999999998,3.0
amorphus_coralli,28.0,29.754582,0.0
thiorhodospira_sibirica,26.0,31.640867,1.0
corynebacterium_marinum,29.0,31.847583,4.0
legionella_oakridgensis,37.0,34.812,1.0
cutibacterium_acnes,37.0,34.2001,1.0
nocardioides_luteus,27.0,28.884831999999996,3.0
leisingera_caerulea,20.0,26.8526,0.0
acinetobacter_proteolyticus,30.0,31.104415999999997,4.0
devosia_epidermidihirudinis,27.0,27.5631,0.0
paenibacillus_xylanexedens,30.0,29.911334,2.0
thermoanaerobacter_mathranii,58.0,62.48629999999999,1.0
lactobacillus_otakiensis,34.0,31.0485,1.0
stenotrophomonas_maltophilia,30.0,28.1705,4.0
shewanella_amazonensis,31.0,28.150516,3.0
anabaena_cylindrica,22.0,24.217329000000003,2.0
chelonobacter_oris,37.0,33.06825,1.0
pasteurella_multocida,37.0,34.57226699999999,1.0
collinsella_stercoris,37.0,35.943332999999996,1.0
marinobacter_salarius,25.0,29.856325000000002,2.0
lonsdalea_quercina,29.0,28.955,1.0
prevotella_scopos,37.0,36.5655,1.0
holophaga_foetida,30.0,31.73405,0.0
legionella_waltersii,35.0,33.429122,1.0
tuberibacillus_calidus,50.0,39.501665,4.0
rhizobium_leguminosarum,26.0,28.80279999999997,3.0
wickerhamomyces_ciferrii,24.0,25.763269,1.0
arenibacter_certesii,29.0,27.53375,2.0
curvibacter_gracilis,30.0,27.64625,3.0
mycoplasma_gallisepticum,37.0,34.32525,1.0
actinotalea_fermentans,30.0,28.954966,3.0
serratia_rubidaea,30.0,29.7625,3.0
ethanoligenens_harbinense,37.0,33.98775,0.0
spiroplasma_helicoides,30.0,32.770300000000006,0.0
serratia_odorifera,29.0,29.528167,4.0
bartonella_quintana,37.0,33.8825,3.0
sulfuricella_denitrificans,22.0,29.930867000000003,2.0
arenimonas_oryziterrae,28.0,29.211032999999997,2.0
cronobacter_turicensis,37.0,34.6045,0.0
desulfovibrio_frigidus,18.0,29.893875,0.0
heterobasidion_irregulare,25.0,23.2355,4.0
paenibacillus_harenae,30.0,30.784375,0.0
ehrlichia_minasensis,37.0,31.251998000000004,0.0
ralstonia_mannitolilytica,32.0,30.300449999999998,2.0
bacteroides_finegoldii,37.0,36.97,2.0
mycobacterium_austroafricanum,35.0,33.08925,3.0
thermodesulfovibrio_thiophilus,55.0,51.071782999999996,3.0
nocardia_xishanensis,28.0,29.90775,3.0
vibrio_breoganii,27.0,27.922015999999992,0.0
fusobacterium_perfoetens,37.0,42.04365,4.0
dickeya_chrysanthemi,28.0,29.28975,4.0
prevotella_multisaccharivorax,37.0,35.9515,2.0
bellilinea_caldifistulae,55.0,44.907498999999994,3.0
gordonia_sputi,31.0,29.629099999999998,3.0
leeia_oryzae,33.0,28.648,3.0
thermosphaera_aggregans,85.0,84.80645,0.0
idiomarina_baltica,28.0,28.54595,3.0
bacillus_panaciterrae,30.0,33.332999,4.0
arthrobacter_alpinus,18.0,28.5825,4.0
nocardiopsis_sinuspersici,28.0,29.475082999999998,4.0
endozoicomonas_elysicola,28.0,25.473541,0.0
microbacterium_hominis,30.0,29.415333,1.0
algoriphagus_halophilus,36.0,28.05755,1.0
alcanivorax_jadensis,27.0,28.69655,4.0
syntrophomonas_wolfei,36.0,38.188126000000004,2.0
acetobacter_orleanensis,27.0,28.6065,3.0
bacteroides_faecichinchillae,37.0,36.489267000000005,3.0
bartonella_queenslandensis,37.0,34.85285,2.0
geopsychrobacter_electrodiphilus,22.0,30.033037,0.0
lampropedia_hyalina,28.0,29.421017,3.0
marichromatium_gracile,25.0,31.340082000000002,4.0
desulfuromonas_acetoxidans,30.0,29.765334000000003,4.0
corynebacterium_sphenisci,37.0,37.26574900000001,3.0
burkholderia_ambifaria,29.0,29.659,1.0
planococcus_donghaensis,28.0,24.357,2.0
streptobacillus_ratti,37.0,39.194,3.0
chromobacterium_pseudoviolaceum,27.0,29.84375,4.0
borreliella_garinii,33.0,32.685700000000004,4.0
streptomyces_somaliensis,29.0,30.28625,2.0
ruminococcus_lactaris,37.0,36.7695,0.0
roseburia_hominis,37.0,36.9145,1.0
plesiocystis_pacifica,30.0,31.313933,3.0
streptomyces_azureus,27.0,27.193,1.0
desulfurella_acetivorans,55.0,40.42973299999999,1.0
peptoniphilus_obesi,37.0,37.4107,0.0
sporidiobolus_salmonicolor,24.0,27.746199999999998,3.0
desulfatitalea_tepidiphila,37.0,32.894949999999994,0.0
stenotrophomonas_rhizophila,30.0,28.5975,2.0
lactobacillus_brantae,37.0,31.999101000000003,2.0
legionella_londiniensis,37.0,36.300978,0.0
brevibacillus_borstelensis,34.0,32.929417,3.0
micromonospora_aurantiaca,34.0,27.738,2.0
flexistipes_sinusarabici,45.0,40.94675,2.0
haloglycomyces_albus,37.0,33.5226,0.0
clostridium_drakei,28.0,35.25775,3.0
penicillium_camemberti,24.0,24.112,4.0
jonquetella_anthropi,37.0,31.016666999999998,3.0
desulfotomaculum_australicum,65.0,59.205783000000004,1.0
saprospira_grandis,30.0,36.807481,0.0
streptomyces_ochraceiscleroticus,28.0,27.5845,3.0
fulvimarina_pelagi,29.0,30.309849999999994,0.0
spiroplasma_atrichopogonis,30.0,32.337849999999996,4.0
vibrio_mimicus,32.0,29.008449999999996,3.0
streptococcus_orisratti,37.0,35.81255,1.0
marinobacter_lipolyticus,37.0,29.392875,0.0
thermus_thermophilus,71.0,71.77560000000005,0.0
rothia_mucilaginosa,32.0,32.818783,1.0
spiroplasma_syrphidicola,28.0,32.437799999999996,4.0
luteimonas_huabeiensis,37.0,34.131749,1.0
paulinella_chromatophora,20.0,28.378871000000004,1.0
runella_zeae,29.0,27.684915999999998,1.0
legionella_parisiensis,37.0,36.055124,1.0
eubacterium_siraeum,37.0,37.07725,4.0
halomonas_sinaiensis,37.0,29.950332999999997,0.0
methanolobus_tindarius,25.0,30.386417,3.0
photobacterium_jeanii,28.0,27.730199999999993,3.0
pseudothermotoga_lettingae,65.0,55.21381599999998,4.0
methylomarinum_vadi,37.0,29.670728000000004,1.0
psychromonas_hadalis,6.0,25.388645,1.0
clostridium_intestinale,34.0,36.7595,0.0
aquimarina_megaterium,28.0,25.2598,1.0
yersinia_intermedia,30.0,29.632,2.0
metallosphaera_sedula,67.0,68.34971599999997,0.0
staphylococcus_microti,37.0,35.1595,3.0
actinoplanes_utahensis,27.0,28.53475,3.0
yersinia_entomophaga,29.0,29.19125,1.0
simiduia_agarivorans,28.0,28.70575,3.0
haloterrigena_salina,37.0,38.072,1.0
intrasporangium_oryzae,28.0,28.2585,4.0
exiguobacterium_antarcticum,25.0,29.754392,3.0
burkholderia_humptydooensis,37.0,30.878100000000003,1.0
algicola_sagamiensis,27.0,28.964959999999994,0.0
acidomonas_methanolica,30.0,29.574383,4.0
beauveria_bassiana,24.0,24.2445,1.0
methanotorris_formicicus,68.0,77.4325,0.0
fervidobacterium_gondwanense,65.0,61.47664999999999,0.0
gallaecimonas_pentaromativorans,30.0,28.346773999999996,2.0
thermotoga_neapolitana,79.0,72.40318299999997,1.0
ruminococcus_bromii,37.0,36.64975,3.0
bacillus_acidiproducens,30.0,36.036683000000004,0.0
clostridium_tepidiprofundi,50.0,41.2631,3.0
leptospira_meyeri,29.0,29.9665,2.0
akkermansia_muciniphila,37.0,34.171317,3.0
vibrio_nigripulchritudo,28.0,27.806633,1.0
tsukamurella_tyrosinosolvens,28.0,29.667082999999998,1.0
mycobacterium_neoaurum,37.0,32.764,0.0
zooshikella_ganghwensis,30.0,27.938756,1.0
xanthomonas_hyacinthi,27.0,29.128,2.0
thalassospira_lucentensis,13.0,28.0267,1.0
mameliella_alba,30.0,29.0135,0.0
paenibacillus_glucanolyticus,29.0,30.072417,2.0
actinoplanes_awajinensis,26.0,28.14125,2.0
pseudomonas_cremoricolorata,30.0,29.180417,4.0
shewanella_putrefaciens,27.0,26.7885,4.0
halomonas_smyrnensis,37.0,30.71025,2.0
pseudomonas_xanthomarina,27.0,29.399,2.0
mycobacterium_gilvum,35.0,33.277,1.0
bacillus_gobiensis,30.0,30.39025,4.0
fluoribacter_bozemanae,37.0,35.804625,1.0
escherichia_albertii,30.0,33.366,3.0
arcobacter_cryaerophilus,32.0,33.1669,3.0
corynebacterium_atypicum,37.0,33.478,1.0
nocardiopsis_baichengensis,28.0,29.467166000000002,0.0
streptomyces_monomycini,28.0,27.575083,0.0
histophilus_somni,37.0,31.87079,0.0
lactobacillus_homohiochii,30.0,30.08275,4.0
arthrobacter_woluwensis,34.0,28.627582000000004,3.0
alishewanella_jeotgali,28.0,28.893583,4.0
thermococcus_kodakarensis,60.0,83.26145000000001,4.0
fusobacterium_equinum,37.0,38.190332999999995,0.0
rhodococcus_enclensis,28.0,28.0035,2.0
ruminococcus_flavefaciens,37.0,36.726,0.0
bacillus_mycoides,29.0,32.1175,1.0
marvinbryantia_formatexigens,37.0,37.21475,3.0
bifidobacterium_gallicum,37.0,34.3724,3.0
aeromonas_taiwanensis,29.0,29.35575,4.0
paraglaciecola_mesophila,25.0,23.204653999999994,4.0
caldilinea_aerophila,55.0,46.204164999999996,3.0
psychrobacter_alimentarius,28.0,23.3605,3.0
methanococcoides_burtonii,19.0,30.941599999999998,4.0
brachymonas_chironomi,28.0,29.78925,3.0
flavobacterium_defluvii,25.0,26.2745,0.0
pochonia_chlamydosporia,20.0,24.228,3.0
vibrio_ordalii,27.0,27.329432999999995,3.0
asticcacaulis_biprosthecium,30.0,28.1531,2.0
roseivivax_isoporae,25.0,29.010415999999996,0.0
exiguobacterium_oxidotolerans,27.0,29.546333999999998,2.0
bacillus_amyloliquefaciens,31.0,30.660417000000002,3.0
pyrenophora_teres,23.0,24.5915,1.0
leuconostoc_pseudomesenteroides,32.0,29.250001,2.0
salinispora_pacifica,28.0,27.914832999999998,3.0
lysobacter_gummosus,30.0,28.798300000000005,1.0
bacillus_azotoformans,30.0,31.9745,2.0
pleomorphobacterium_xiamenense,55.0,38.43025,1.0
sinorhizobium_medicae,28.0,29.029549999999958,3.0
amphibacillus_sediminis,30.0,33.478716999999996,2.0
xanthomonas_perforans,28.0,27.2615,3.0
paraburkholderia_caribensis,29.0,29.0718,4.0
alistipes_shahii,37.0,36.836,1.0
nocardia_beijingensis,31.0,30.144,2.0
devosia_chinhatensis,28.0,28.623699999999996,0.0
nesterenkonia_alba,37.0,31.512331,4.0
bartonella_henselae,37.0,35.212767,2.0
caldicellulosiruptor_lactoaceticus,70.0,65.09189999999998,4.0
streptomyces_coelicoflavus,28.0,27.502083,4.0
anaerobacillus_alkalidiazotrophicus,30.0,32.8591,1.0
actinomadura_chibensis,37.0,30.925666,0.0
pseudomonas_tremae,30.0,26.9671,4.0
talaromyces_stipitatus,25.0,25.3158,3.0
desulfitobacterium_chlororespirans,37.0,35.463998999999994,0.0
caldisalinibacter_kiritimatiensis,55.0,46.028600000000004,0.0
sutterella_parvirubra,37.0,32.497599,0.0
microbacterium_barkeri,30.0,28.6655,4.0
pseudonocardia_spinosispora,29.0,29.0485,0.0
streptomyces_varsoviensis,27.0,27.9575,3.0
anaerovibrio_lipolyticus,37.0,34.444801,1.0
mycobacterium_aurum,34.0,33.033,3.0
streptococcus_iniae,37.0,34.5745,4.0
brevundimonas_bacteroides,30.0,28.605498,4.0
hymenobacter_norwichensis,25.0,29.295133,0.0
bifidobacterium_animalis,37.0,35.026661999999995,2.0
mycobacterium_avium,37.0,35.4195,2.0
butyricimonas_virosa,37.0,37.6104,0.0
nocardia_grenadensis,37.0,29.425,4.0
mycobacterium_rufum,29.0,32.745,4.0
thermoactinomyces_vulgaris,50.0,45.02535899999998,4.0
lactobacillus_backii,30.0,32.365812,2.0
caldanaerobius_fijiensis,60.0,54.638507999999995,1.0
acidipropionibacterium_acidipropionici,30.0,32.17175,2.0
cellulosimicrobium_cellulans,29.0,29.607165,3.0
rhodococcus_gordoniae,31.0,29.591932,3.0
agromyces_aureus,28.0,28.81975,1.0
comamonas_badia,29.0,28.896,2.0
bacillus_malacitensis,29.0,28.4295,2.0
weissella_koreensis,30.0,30.523336000000008,2.0
fischerella_major,20.0,25.370862000000002,0.0
bartonella_bovis,37.0,32.128917,1.0
enterobacter_kobei,35.0,31.999,0.0
budvicia_aquatica,25.0,29.240873999999994,0.0
providencia_heimbachae,33.0,30.465433,3.0
nocardia_nova,30.0,29.895725,1.0
hydrogenovibrio_marinus,37.0,27.56025,4.0
nakamurella_lactea,28.0,28.698998999999997,0.0
jeotgalicoccus_marinus,28.0,31.784117,2.0
mycoplasma_alkalescens,37.0,36.068,3.0
pectobacterium_atrosepticum,27.0,28.593625,1.0
talaromyces_marneffei,26.0,24.750167,3.0
kribbia_dieselivorans,28.0,29.515165999999997,0.0
acidimicrobium_ferrooxidans,45.0,41.608348,3.0
neisseria_gonorrhoeae,37.0,35.16285,2.0
tetrahymena_thermophila,25.0,31.522,4.0
pseudoalteromonas_agarivorans,25.0,25.866994999999996,0.0
maribius_salinus,30.0,28.652,4.0
paracoccus_versutus,28.0,30.634349999999998,3.0
streptomyces_californicus,28.0,27.973833,1.0
thermaerobacter_marianensis,73.0,53.60755,2.0
acidovorax_delafieldii,27.0,28.747432999999997,3.0
pseudomonas_pelagia,25.0,28.3181,2.0
edwardsiella_ictaluri,27.0,31.224,1.0
clostridium_cellulovorans,37.0,33.231,2.0
staphylococcus_warneri,33.0,34.642,1.0
erythrobacter_litoralis,28.0,29.316382999999995,0.0
prevotella_intermedia,37.0,36.658812000000005,2.0
pseudomonas_veronii,30.0,28.5715,1.0
mycobacterium_brisbanense,37.0,34.721,4.0
halorhodospira_halochloris,36.0,31.75835,2.0
nocardia_crassostreae,26.0,29.6215,0.0
bacillus_pseudomycoides,30.0,32.6648,1.0
herbidospora_cretacea,28.0,29.056,0.0
oceanicola_litoreus,30.0,29.86795,0.0
thermithiobacillus_tepidarius,44.0,35.91925,0.0
neptunomonas_japonica,17.0,26.198458,1.0
myroides_marinus,27.0,31.329349999999998,0.0
methanosarcina_thermophila,51.0,38.90725,2.0
streptomyces_roseoverticillatus,28.0,27.577,4.0
actinocatenispora_sera,28.0,30.461,2.0
ruegeria_conchae,30.0,26.701,0.0
bifidobacterium_aesculapii,37.0,35.086334,2.0
moraxella_pluranimalium,37.0,33.206832999999996,4.0
methanobrevibacter_oralis,35.0,35.496,4.0
mycoplasma_ovipneumoniae,37.0,34.2173,3.0
lactobacillus_kefiranofaciens,31.0,36.3956,3.0
thermococcus_sibiricus,81.0,76.07405,1.0
bordetella_pertussis,37.0,33.09375,2.0
azonexus_hydrophilus,28.0,30.195899999999998,3.0
bacillus_murimartini,28.0,28.5228,4.0
brenneria_goodwinii,37.0,29.747,3.0
eudoraea_adriatica,30.0,28.380249999999997,1.0
sphingomonas_pituitosa,30.0,28.543432999999997,0.0
aspergillus_fischeri,25.0,25.158,4.0
streptomyces_wadayamensis,26.0,27.906333,3.0
pseudooceanicola_nanhaiensis,30.0,29.677583,4.0
olleya_marilimosa,23.0,23.44125,2.0
photobacterium_iliopiscarium,17.0,27.129724000000003,2.0
xenorhabdus_griffiniae,30.0,28.508599999999998,2.0
saccharicrinis_fermentans,30.0,31.79346199999999,0.0
vibrio_ichthyoenteri,27.0,27.576467,2.0
acidovorax_avenae,27.0,28.4015,4.0
methanocaldococcus_bathoardescens,80.0,78.3541,3.0
mycobacterium_chubuense,37.0,33.0295,0.0
thermovenabulum_gondwanense,65.0,63.5011,1.0
clostridium_hylemonae,37.0,37.97625,3.0
actinoalloteichus_cyanogriseus,29.0,29.619,2.0
nectria_haematococca,25.0,24.781125,1.0
terasakiella_pusilla,25.0,28.714458999999998,3.0
lactobacillus_florum,30.0,32.455312,1.0
actinomadura_atramentaria,29.0,31.075,1.0
erwinia_billingiae,28.0,28.9225,4.0
mariniphaga_anaerophila,28.0,31.500299999999996,0.0
nitrosospira_multiformis,28.0,29.43015,1.0
planococcus_kocurii,27.0,24.133,2.0
erysipelothrix_rhusiopathiae,37.0,35.04878299999999,3.0
anaerobiospirillum_succiniciproducens,37.0,29.710203,1.0
arcobacter_butzleri,37.0,32.1325,3.0
deefgea_rivuli,27.0,28.0393,0.0
alicyclobacillus_acidocaldarius,57.0,49.792075,2.0
anaerosporobacter_mobilis,30.0,34.833,1.0
atopostipes_suicloacalis,30.0,33.382267,3.0
afipia_clevelandensis,29.0,28.367,4.0
corynebacterium_ulcerans,37.0,34.7341,0.0
nocardia_yamanashiensis,29.0,30.06325,0.0
xanthomonas_sacchari,28.0,29.1225,1.0
desulfatibacillum_aliphaticivorans,30.0,32.984934,2.0
paenibacillus_chondroitinus,30.0,29.62525,4.0
vibrio_sinaloensis,30.0,27.741865999999995,1.0
mycoplasma_collis,37.0,37.1125,0.0
corynebacterium_diphtheriae,37.0,34.7025,4.0
chrysiogenes_arsenatis,28.0,30.92918,2.0
chryseobacterium_antarcticum,16.0,24.85755,0.0
amycolatopsis_rifamycinica,27.0,28.62975,3.0
myxococcus_xanthus,28.0,29.287933000000002,1.0
kocuria_palustris,29.0,30.796299999999995,2.0
cupriavidus_metallidurans,30.0,29.58,3.0
legionella_jamestowniensis,37.0,35.088936000000004,0.0
streptomyces_iakyrus,28.0,27.243,0.0
actinomyces_meyeri,37.0,34.34425,0.0
listeria_grandensis,30.0,30.307917,0.0
pseudoxanthomonas_suwonensis,30.0,31.80575,1.0
aciduliprofundum_boonei,70.0,71.2912,0.0
anaeroarcus_burkinensis,36.0,36.9865,2.0
fonsecaea_monophora,23.0,24.859,4.0
bacillus_rubiinfantis,37.0,32.26155,4.0
mycoplasma_spumans,37.0,36.186800000000005,3.0
leptospira_weilii,29.0,29.998875,0.0
capsaspora_owczarzaki,25.0,23.865689999999997,0.0
carboxydothermus_hydrogenoformans,65.0,63.503533,3.0
enterococcus_pseudoavium,37.0,35.15175,3.0
pseudoalteromonas_prydzensis,20.0,24.958498,4.0
smaragdicoccus_niigatensis,30.0,30.02475,4.0
treponema_denticola,37.0,34.826800000000006,0.0
microbotryum_violaceum,23.0,24.255312,2.0
bermanella_marisrubri,28.0,28.520156999999987,0.0
actinomyces_odontolyticus,37.0,34.3735,2.0
naumovozyma_dairenensis,25.0,24.712812,0.0
lactobacillus_aviarius,37.0,33.72125,4.0
bacillus_horikoshii,30.0,31.2465,2.0
mycobacterium_phlei,36.0,34.04225,0.0
trichoderma_atroviride,23.0,24.404,1.0
janibacter_corallicola,28.0,29.477996999999995,1.0
streptococcus_gordonii,37.0,36.24725,1.0
lactobacillus_paracasei,33.0,33.712,4.0
lysinimicrobium_mangrovi,28.0,28.971830999999995,0.0
legionella_fairfieldensis,36.0,34.456309999999995,0.0
hathewaya_proteolytica,37.0,35.457083,3.0
streptomyces_aureocirculatus,27.0,27.488,2.0
saccharomyces_cerevisiae,28.0,24.61875,2.0
bacillus_methanolicus,45.0,41.7805,2.0
flavobacterium_frigidarium,14.0,21.35425,3.0
corynebacterium_aurimucosum,36.0,35.2641,0.0
tepidibacter_thalassicus,50.0,44.934599999999996,1.0
microbacterium_enclense,30.0,29.038332999999998,1.0
citrobacter_rodentium,35.0,32.6345,4.0
komagataeibacter_kakiaceti,28.0,30.305349999999997,1.0
thermotoga_caldifontis,70.0,65.7600979999996,4.0
bacillus_vietnamensis,30.0,30.577599999999997,2.0
oleispira_antarctica,15.0,21.834265999999996,1.0
aureobasidium_pullulans,25.0,24.048,0.0
pseudomonas_oryzihabitans,30.0,29.857599999999998,2.0
chlorobaculum_limnaeum,25.0,33.75145,0.0
anaerosporomusa_subterranea,29.0,31.996017,1.0
pseudomonas_extremorientalis,27.0,28.51405,4.0
lactonifactor_longoviformis,37.0,37.399049999999995,0.0
lactococcus_raffinolactis,30.0,32.237917,2.0
vibrio_halioticoli,26.0,24.414,4.0
desulfovibrio_termitidis,33.0,32.30455,4.0
methanobrevibacter_boviskoreani,37.0,36.65375,4.0
sphingopyxis_baekryungensis,29.0,28.731649999999995,2.0
hydrogenophaga_flava,30.0,28.7111,1.0
acetobacter_orientalis,30.0,28.444582999999998,4.0
methylobacterium_extorquens,29.0,29.6767,3.0
mizugakiibacter_sediminis,45.0,38.08675,3.0
geminocystis_herdmanii,22.0,30.36775,4.0
bacillus_licheniformis,32.0,31.261225,0.0
pseudomonas_knackmussii,30.0,29.3875,2.0
maribacter_forsetii,24.0,25.081,4.0
bifidobacterium_asteroides,37.0,33.49035,1.0
exophiala_xenobiotica,24.0,24.537,2.0
rouxiella_chamberiensis,30.0,29.387,1.0
cytophaga_aurantiaca,23.0,26.92335,3.0
hydrogenophaga_taeniospiralis,30.0,28.85925,0.0
flavobacterium_aquatile,28.0,23.0175,1.0
microlunatus_phosphovorus,31.0,28.921,3.0
alloscardovia_criceti,37.0,32.796167000000004,1.0
bibersteinia_trehalosi,37.0,35.742367,1.0
mycobacterium_setense,37.0,35.685,3.0
paenibacillus_senegalensis,37.0,32.506415999999994,4.0
archangium_violaceum,28.0,29.387,2.0
leptospira_biflexa,29.0,30.389808000000002,0.0
desulforegula_conservatrix,25.0,31.173085000000004,1.0
brachyspira_murdochii,37.0,36.931599999999996,4.0
gluconacetobacter_diazotrophicus,29.0,29.767032999999998,0.0
micromonospora_lupini,28.0,28.304333,3.0
desulfothermus_okinawensis,50.0,49.401650000000004,0.0
thermoanaerobacter_italicus,65.0,62.73539999999999,1.0
pseudomonas_thivervalensis,28.0,28.6821,2.0
streptomyces_atratus,27.0,27.429,4.0
acholeplasma_palmae,30.0,35.5027,0.0
streptomyces_rubidus,28.0,27.914,1.0
butyricimonas_synergistica,37.0,37.12275,0.0
bartonella_ancashensis,30.0,33.730334,4.0
ruminococcus_callidus,37.0,35.22875,4.0
microbacterium_indicum,27.0,29.007082999999994,2.0
pedobacter_caeni,29.0,26.806936999999998,1.0
sphingobium_amiense,29.0,29.103832999999998,4.0
sporosarcina_ureae,30.0,28.618167,2.0
rhizobium_phaseoli,26.0,28.60539999999999,0.0
enterovibrio_coralii,28.0,28.208333,4.0
mesoplasma_seiffertii,30.0,31.678467,3.0
stenotrophomonas_ginsengisoli,28.0,29.268,4.0
leucobacter_chromiiresistens,37.0,28.948664999999995,4.0
hypholoma_sublateritium,23.0,24.0805,2.0
lactobacillus_hammesii,30.0,32.7195,3.0
bartonella_clarridgeiae,35.0,33.96625,0.0
aliivibrio_wodanis,15.0,24.44725,1.0
alkaliphilus_oremlandii,29.0,37.208833,4.0
mycobacterium_xenopi,38.0,31.33905,0.0
thermobacillus_composti,50.0,38.466466,1.0
maricaulis_maris,26.0,29.004783,1.0
streptomyces_bambergiensis,27.0,27.372,1.0
kiritimatiella_glycovorans,28.0,38.56351599999999,0.0
mycoplasma_capricolum,37.0,35.81775,1.0
anaerococcus_vaginalis,37.0,36.724,2.0
amycolatopsis_australiensis,28.0,27.972,0.0
dinoroseobacter_shibae,30.0,28.902399999999997,2.0
microbacterium_hydrocarbonoxydans,29.0,28.719,1.0
lactobacillus_acetotolerans,30.0,35.87125,3.0
desulfovibrio_zosterae,25.0,29.133243000000004,2.0
acinetobacter_haemolyticus,31.0,30.715667,2.0
piscicoccus_intestinalis,25.0,29.472,2.0
pseudomonas_mosselii,29.0,29.011,3.0
butyrivibrio_fibrisolvens,37.0,36.235017,0.0
microbacterium_maritypicum,26.0,29.266333,3.0
komagataeibacter_hansenii,29.0,29.571665999999997,4.0
pseudomonas_lutea,30.0,28.075,4.0
brucella_melitensis,37.0,36.0205,4.0
corynebacterium_freiburgense,37.0,32.08825,3.0
desulfonatronum_thioautotrophicum,30.0,32.31365,3.0
morganella_morganii,35.0,31.101941999999998,2.0
pseudomonas_antarctica,26.0,28.213099999999997,3.0
penicillium_nordicum,24.0,24.171,4.0
pleurocapsa_minor,22.0,24.401667,1.0
marinospirillum_alkaliphilum,37.0,29.514217000000002,4.0
sanguibacter_keddieii,30.0,29.220163999999997,0.0
porphyromonas_gulae,37.0,36.328501,4.0
corynebacterium_auriscanis,37.0,35.635332999999996,4.0
microcystis_aeruginosa,19.0,27.097584,4.0
microbacterium_azadirachtae,28.0,28.166833000000004,0.0
