,true,pred,kfold
skermania_piniformis,27.0,29.351775327327267,3.0
cellvibrio_mixtus,30.0,28.74120972034906,4.0
helicobacter_suis,37.0,36.805236044783484,1.0
lysinibacillus_xylanilyticus,30.0,29.940793920417804,1.0
enterobacter_xiangfangensis,34.0,32.61897906173945,0.0
couchioplanes_caeruleus,27.0,28.61183783056547,1.0
thiomicrospira_crunogena,24.0,26.04346148628202,0.0
streptococcus_merionis,37.0,36.89873296852484,2.0
helicobacter_bilis,37.0,35.93790128043808,2.0
leifsonia_aquatica,33.0,27.337081754727034,3.0
streptomyces_novaecaesareae,27.0,25.88684387145183,3.0
kribbella_catacumbae,28.0,25.806240161536813,3.0
paenalcaligenes_hominis,31.0,29.70573363568968,2.0
nocardia_seriolae,29.0,30.230388932314877,4.0
desulfotomaculum_aeronauticum,37.0,33.946017269833135,1.0
marinobacter_santoriniensis,37.0,29.27724044077896,1.0
chryseobacterium_gambrini,29.0,29.14017557160368,2.0
burkholderia_pyrrocinia,29.0,29.84622822046755,4.0
geobacter_metallireducens,30.0,33.57214238627216,2.0
butyrivibrio_hungatei,38.0,37.10614107350206,0.0
bacillus_humi,30.0,30.713613053877367,4.0
lactobacillus_helveticus,37.0,34.11227312294146,2.0
mycobacterium_senegalense,37.0,35.16942931602217,2.0
saccharomonospora_azurea,27.0,31.340786988780312,1.0
legionella_lansingensis,37.0,35.2668678610782,2.0
sulfurovum_riftiae,35.0,29.068717102538717,1.0
vulcanibacillus_modesticaldus,45.0,40.903432787556966,1.0
paenibacillus_algorifonticola,25.0,26.84304615561883,0.0
xanthomonas_fragariae,28.0,27.892896020101958,1.0
streptomyces_xanthophaeus,27.0,26.477188424455104,2.0
actinomyces_cardiffensis,37.0,36.96386056941513,1.0
formosa_algae,25.0,21.582094760722445,4.0
spiroplasma_citri,30.0,31.499895651802788,2.0
sporosarcina_psychrophila,19.0,26.475076398638805,2.0
fictibacillus_enclensis,30.0,31.913992775493412,3.0
thiothrix_flexilis,25.0,26.85307806828407,4.0
micromonospora_parva,26.0,27.25811831324591,4.0
mycoplasma_alvi,37.0,35.639654097330784,3.0
hippea_alviniae,65.0,59.898081408298765,0.0
maribacter_ulvicola,25.0,24.279319786281018,2.0
acinetobacter_baylyi,31.0,29.481399175128242,3.0
comamonas_aquatica,29.0,32.03526634616496,4.0
virgibacillus_dokdonensis,30.0,30.544013540429575,0.0
shewanella_violacea,7.0,19.78254041092664,3.0
maritalea_myrionectae,28.0,28.999309777745147,4.0
aeromonas_australiensis,29.0,30.943457476320994,1.0
leifsonia_rubra,15.0,26.052238305168284,0.0
lactobacillus_manihotivorans,30.0,34.43273252861926,0.0
mycobacterium_peregrinum,36.0,35.164661165851136,0.0
streptomyces_pluripotens,28.0,29.130208107462444,3.0
leminorella_grimontii,36.0,35.04173713877717,0.0
bacillus_niameyensis,30.0,30.28685015608773,0.0
bacteroides_coprosuis,37.0,32.37443673766425,2.0
vibrio_gazogenes,29.0,28.015320374566343,1.0
mycobacterium_ulcerans,32.0,37.239507664109496,2.0
prevotella_salivae,37.0,36.959980095059734,4.0
citrobacter_amalonaticus,34.0,31.695607993666172,1.0
streptococcus_pyogenes,37.0,34.85094094424062,1.0
paenibacillus_glacialis,18.0,23.846076965131925,4.0
martelella_mediterranea,29.0,29.297130302187618,0.0
dasania_marina,18.0,22.870767525890116,1.0
pannonibacter_indicus,28.0,30.380594831687706,3.0
corynebacterium_variabile,30.0,36.37407505812632,4.0
pseudomonas_punonensis,29.0,28.798393855301825,2.0
streptomyces_purpeofuscus,27.0,26.968862817849526,3.0
coraliomargarita_akajimensis,25.0,31.21353162308938,1.0
streptococcus_salivarius,37.0,37.14414887289284,1.0
caryophanon_latum,28.0,30.119162200901737,2.0
listeria_aquatica,30.0,36.85777257363761,1.0
francisella_philomiragia,33.0,32.66372077846561,0.0
thermus_tengchongensis,65.0,65.71710985813533,1.0
verminephrobacter_aporrectodeae,22.0,27.095344593918984,3.0
rhodoferax_ferrireducens,25.0,22.391645203881943,0.0
nocardioides_halotolerans,28.0,28.90785715330287,3.0
agrobacterium_radiobacter,28.0,27.765393094406367,2.0
lactobacillus_similis,36.0,29.959145484920864,4.0
bacillus_timonensis,30.0,32.415123200339195,1.0
streptococcus_equinus,37.0,36.60351076685451,2.0
hydrogenophaga_palleronii,29.0,27.23060914385976,2.0
photobacterium_damselae,26.0,28.92935569104787,3.0
alicyclobacillus_contaminans,55.0,47.639303596983254,0.0
duganella_zoogloeoides,29.0,26.799967801858777,1.0
lacinutrix_himadriensis,13.0,20.880171993908405,3.0
rubritepida_flocculans,50.0,43.72299246605457,2.0
cutibacterium_avidum,37.0,37.28460591655583,0.0
nocardia_transvalensis,34.0,28.62001594782927,0.0
corynebacterium_kutscheri,37.0,34.81935472877127,3.0
idiomarina_abyssalis,18.0,29.74277282341241,0.0
spiroplasma_kunkelii,30.0,31.81340887948955,1.0
streptomyces_reticuli,27.0,27.194875288166003,2.0
lactobacillus_kefiri,30.0,32.26121101222923,1.0
chryseobacterium_arthrosphaerae,29.0,29.62577926168953,3.0
clostridium_disporicum,37.0,37.365544319189986,2.0
kineosphaera_limosa,28.0,27.04823152843362,3.0
filimonas_lacunae,28.0,25.929749460769045,0.0
tsukamurella_pseudospumae,28.0,30.03718082369333,4.0
mesoplasma_photuris,30.0,32.665012627175635,1.0
mycoplasma_elephantis,37.0,37.54341788295764,3.0
carnobacterium_maltaromaticum,30.0,29.034995186322845,2.0
serinicoccus_profundi,28.0,29.527009884144093,4.0
acetobacter_aceti,27.0,28.671374170180968,4.0
paraburkholderia_phenoliruptrix,29.0,31.043097472380254,1.0
actinomadura_rifamycini,28.0,32.51865917875972,0.0
shewanella_denitrificans,26.0,21.390694714119554,2.0
nocardia_donostiensis,37.0,31.795169345031354,1.0
rhodococcus_defluvii,28.0,28.433701298527325,4.0
aminobacterium_mobile,37.0,42.83422305421489,3.0
hydrogenophaga_intermedia,27.0,32.743976910165564,4.0
chryseobacterium_daeguense,29.0,29.152458434805837,3.0
corynebacterium_ureicelerivorans,37.0,35.519077918989865,4.0
clostridium_hiranonis,37.0,38.103063236724005,0.0
acetobacter_malorum,29.0,27.599124484634075,3.0
legionella_quinlivanii,37.0,35.67382417240566,4.0
streptococcus_pseudoporcinus,37.0,35.94816830058278,2.0
elusimicrobium_minutum,26.0,38.99282893063516,2.0
pseudomonas_brenneri,29.0,27.684860882017784,2.0
legionella_steigerwaltii,34.0,35.81367407928143,4.0
saccharopolyspora_rectivirgula,52.0,40.07336229726393,3.0
herbidospora_sakaeratensis,28.0,27.592657431630563,2.0
bavariicoccus_seileri,34.0,34.7724488461794,2.0
paraburkholderia_grimmiae,30.0,30.092219666255552,1.0
gemmatimonas_aurantiaca,30.0,25.682249132542676,2.0
pandoraea_sputorum,35.0,30.402342416170605,1.0
sphingobium_lactosutens,28.0,28.02639075370258,3.0
aquimarina_pacifica,28.0,28.341510206165758,3.0
steroidobacter_denitrificans,28.0,28.312059596051448,4.0
sulfurivirga_caldicuralii,55.0,39.487552738414934,2.0
streptomyces_griseofuscus,27.0,27.04360678857114,4.0
suttonella_ornithocola,37.0,38.19486155293461,3.0
bacillus_altitudinis,25.0,31.04695210236411,3.0
desulfohalobium_retbaense,35.0,33.820457989275624,3.0
halomonas_boliviensis,29.0,30.12763577603195,0.0
actinomyces_israelii,37.0,35.91614624583105,4.0
thermus_scotoductus,66.0,66.30335697546624,2.0
thiomicrospira_pelophila,25.0,29.617892296970687,4.0
peptoniphilus_duerdenii,37.0,35.69330108127947,2.0
lactobacillus_gastricus,37.0,34.47367771178101,4.0
thermodesulfobium_narugense,50.0,51.28744908407994,3.0
pseudomonas_savastanoi,27.0,27.463927620370185,0.0
fictibacillus_macauensis,30.0,29.728947367560668,4.0
xenorhabdus_thuongxuanensis,25.0,29.933058455670356,2.0
mycoplasma_pneumoniae,37.0,36.348271277869536,1.0
slackia_exigua,37.0,36.44141667294829,0.0
bordetella_avium,35.0,32.91030310581988,2.0
luminiphilus_syltensis,28.0,25.797228003756402,2.0
beijerinckia_mobilis,29.0,28.865477419001056,2.0
spiroplasma_taiwanense,30.0,30.690009484697416,1.0
rhodanobacter_fulvus,27.0,27.484253465734433,3.0
peptoniphilus_coxii,37.0,41.911379646035805,2.0
proteus_penneri,34.0,33.707426540107676,2.0
streptomyces_roseochromogenus,26.0,28.065001955594624,0.0
mycoplasma_opalescens,37.0,34.73899388995802,3.0
alcanivorax_dieselolei,28.0,27.749995599710346,1.0
lactobacillus_ingluviei,40.0,37.14986910435634,3.0
asaia_prunellae,28.0,28.46622218594259,4.0
faecalitalea_cylindroides,37.0,36.711149982257446,0.0
gordonia_aichiensis,31.0,30.755384184691867,1.0
borreliella_spielmanii,32.0,33.97598439097093,0.0
bacillus_subterraneus,40.0,31.258258265170124,0.0
campylobacter_hepaticus,37.0,37.0270959044118,2.0
herbaspirillum_seropedicae,30.0,29.94484767204918,1.0
syntrophobotulus_glycolicus,28.0,31.383996076565218,0.0
nitriliruptor_alkaliphilus,30.0,28.928748851242243,1.0
luteibacter_rhizovicinus,24.0,28.30762131509524,1.0
nocardia_paucivorans,31.0,34.88788386512874,2.0
enterococcus_avium,36.0,37.15638396390628,0.0
nocardia_tenerifensis,27.0,28.65542633277308,2.0
methylobacillus_flagellatus,32.0,32.13154631462206,1.0
staphylococcus_argenteus,37.0,35.87323387949593,4.0
chitinivibrio_alkaliphilus,34.0,31.765631382261304,3.0
faecalicoccus_pleomorphus,37.0,37.9461682437414,3.0
bacillus_drentensis,30.0,30.29151229490812,0.0
ornatilinea_apprima,42.0,38.57518829138371,0.0
gracilimonas_tropica,28.0,28.507867228106704,0.0
streptomyces_resistomycificus,28.0,26.81585494270754,1.0
brochothrix_thermosphacta,25.0,21.95702976723029,1.0
aquimarina_latercula,26.0,24.28623008432909,4.0
mycobacterium_triviale,37.0,36.145993101643896,3.0
haematobacter_missouriensis,35.0,31.794796512263552,1.0
streptomyces_rubellomurinus,26.0,27.571588991717498,4.0
neorhizobium_galegae,30.0,28.813805429849204,2.0
amorphus_coralli,28.0,27.52252666959191,0.0
thiorhodospira_sibirica,26.0,29.35708328456909,3.0
corynebacterium_marinum,29.0,30.177640145408233,4.0
legionella_oakridgensis,37.0,34.798097216803086,4.0
cutibacterium_acnes,37.0,36.35408048947601,3.0
nocardioides_luteus,27.0,28.736049091505922,2.0
leisingera_caerulea,20.0,27.091129369763127,3.0
acinetobacter_proteolyticus,30.0,30.013106170314582,2.0
devosia_epidermidihirudinis,27.0,28.145825293818966,0.0
paenibacillus_xylanexedens,30.0,30.831674199950513,2.0
thermoanaerobacter_mathranii,58.0,63.329961009418085,2.0
lactobacillus_otakiensis,34.0,30.969745784218695,3.0
stenotrophomonas_maltophilia,30.0,28.273332388605702,1.0
shewanella_amazonensis,31.0,27.888913647687268,3.0
anabaena_cylindrica,22.0,20.597962752243575,2.0
chelonobacter_oris,37.0,34.584361376107196,0.0
pasteurella_multocida,37.0,33.56451092054116,0.0
collinsella_stercoris,37.0,35.33203946787309,1.0
marinobacter_salarius,25.0,28.540050025390556,3.0
lonsdalea_quercina,29.0,29.645240756679286,3.0
prevotella_scopos,37.0,36.059647290483404,3.0
holophaga_foetida,30.0,26.2990806856916,0.0
legionella_waltersii,35.0,32.467186538978424,2.0
tuberibacillus_calidus,50.0,46.225314702016654,3.0
rhizobium_leguminosarum,26.0,28.58497171867124,4.0
arenibacter_certesii,29.0,24.965151343254448,1.0
curvibacter_gracilis,30.0,28.070899718250672,2.0
mycoplasma_gallisepticum,37.0,38.83390714964004,3.0
actinotalea_fermentans,30.0,28.115329570425214,4.0
serratia_rubidaea,30.0,30.477813815426543,3.0
ethanoligenens_harbinense,37.0,34.406694740610945,3.0
spiroplasma_helicoides,30.0,32.09937719063896,3.0
serratia_odorifera,29.0,27.83795150893374,2.0
bartonella_quintana,37.0,36.51415757343864,3.0
sulfuricella_denitrificans,22.0,27.335902108976505,3.0
arenimonas_oryziterrae,28.0,26.619625357359944,1.0
cronobacter_turicensis,37.0,35.78070963998614,3.0
desulfovibrio_frigidus,18.0,27.68795944689272,2.0
paenibacillus_harenae,30.0,29.578586647950466,2.0
ehrlichia_minasensis,37.0,34.904608153522034,4.0
ralstonia_mannitolilytica,32.0,31.931883912725993,0.0
bacteroides_finegoldii,37.0,38.14785424795079,1.0
mycobacterium_austroafricanum,35.0,35.2154803173479,1.0
thermodesulfovibrio_thiophilus,55.0,55.0280363949481,1.0
nocardia_xishanensis,28.0,29.521526587118352,0.0
vibrio_breoganii,27.0,26.39746726347466,1.0
fusobacterium_perfoetens,37.0,40.369690041911504,4.0
dickeya_chrysanthemi,28.0,30.204514893096047,4.0
prevotella_multisaccharivorax,37.0,36.027054925535936,0.0
bellilinea_caldifistulae,55.0,49.52478839420736,2.0
gordonia_sputi,31.0,28.864703593148775,4.0
leeia_oryzae,33.0,28.285592444831558,2.0
idiomarina_baltica,28.0,27.832125072433538,3.0
bacillus_panaciterrae,30.0,32.58656475050533,1.0
arthrobacter_alpinus,18.0,26.292488784664375,3.0
nocardiopsis_sinuspersici,28.0,28.252014082380033,4.0
endozoicomonas_elysicola,28.0,24.336575366692543,4.0
microbacterium_hominis,30.0,30.907013593133087,1.0
algoriphagus_halophilus,36.0,28.435374761841466,3.0
alcanivorax_jadensis,27.0,29.38657624781729,4.0
syntrophomonas_wolfei,36.0,36.21595850666507,2.0
acetobacter_orleanensis,27.0,29.22125111567784,3.0
bacteroides_faecichinchillae,37.0,37.621590167489416,3.0
bartonella_queenslandensis,37.0,38.77014805310695,4.0
geopsychrobacter_electrodiphilus,22.0,25.13137893739136,4.0
lampropedia_hyalina,28.0,32.27167948453498,0.0
marichromatium_gracile,25.0,27.655565890450934,2.0
desulfuromonas_acetoxidans,30.0,28.13974226046077,3.0
corynebacterium_sphenisci,37.0,31.635621215346298,4.0
burkholderia_ambifaria,29.0,29.633345296251605,3.0
planococcus_donghaensis,28.0,24.60273400516757,3.0
streptobacillus_ratti,37.0,37.79767885784495,3.0
chromobacterium_pseudoviolaceum,27.0,30.680589379291355,0.0
borreliella_garinii,33.0,32.366036730551315,1.0
streptomyces_somaliensis,29.0,30.200468123102645,1.0
ruminococcus_lactaris,37.0,37.58068199369143,1.0
roseburia_hominis,37.0,37.33230004754524,2.0
plesiocystis_pacifica,30.0,28.032989339857192,1.0
streptomyces_azureus,27.0,27.43214419943235,1.0
desulfurella_acetivorans,55.0,44.18394001087499,1.0
peptoniphilus_obesi,37.0,37.67266128710932,2.0
desulfatitalea_tepidiphila,37.0,35.218058295195924,4.0
stenotrophomonas_rhizophila,30.0,29.395230448383515,1.0
lactobacillus_brantae,37.0,31.59124787494315,2.0
legionella_londiniensis,37.0,39.568984978056235,4.0
brevibacillus_borstelensis,34.0,31.739897389985217,4.0
micromonospora_aurantiaca,34.0,27.730184987421424,0.0
flexistipes_sinusarabici,45.0,42.86985504563977,3.0
haloglycomyces_albus,37.0,30.897946315335194,0.0
clostridium_drakei,28.0,34.80193066295901,4.0
jonquetella_anthropi,37.0,29.524282597475306,4.0
desulfotomaculum_australicum,65.0,60.27838943147938,2.0
saprospira_grandis,30.0,30.214211902862843,3.0
streptomyces_ochraceiscleroticus,28.0,27.625329951104387,2.0
fulvimarina_pelagi,29.0,27.596183115092437,4.0
spiroplasma_atrichopogonis,30.0,33.45993583739271,0.0
vibrio_mimicus,32.0,29.391368471424947,1.0
streptococcus_orisratti,37.0,36.84552413032648,2.0
marinobacter_lipolyticus,37.0,30.98580209694179,3.0
thermus_thermophilus,71.0,68.40967384206041,0.0
rothia_mucilaginosa,32.0,35.11769489919592,0.0
spiroplasma_syrphidicola,28.0,31.245645034046504,2.0
luteimonas_huabeiensis,37.0,35.40200446554338,3.0
runella_zeae,29.0,28.47374327374562,2.0
legionella_parisiensis,37.0,35.63735976273307,4.0
eubacterium_siraeum,37.0,38.20560740053208,1.0
halomonas_sinaiensis,37.0,28.751688000217058,3.0
photobacterium_jeanii,28.0,27.93304039815943,2.0
pseudothermotoga_lettingae,65.0,64.8494483755145,0.0
methylomarinum_vadi,37.0,30.991939157973963,2.0
psychromonas_hadalis,6.0,16.556244532221243,2.0
clostridium_intestinale,34.0,34.66090521628224,3.0
aquimarina_megaterium,28.0,24.400492459707834,4.0
yersinia_intermedia,30.0,28.171780571089926,3.0
staphylococcus_microti,37.0,38.310470158510626,1.0
actinoplanes_utahensis,27.0,28.24357613483009,4.0
yersinia_entomophaga,29.0,29.803694098578546,4.0
simiduia_agarivorans,28.0,29.19015243130056,0.0
intrasporangium_oryzae,28.0,28.536067327287988,2.0
exiguobacterium_antarcticum,25.0,27.85831135737224,1.0
burkholderia_humptydooensis,37.0,31.20184794964434,2.0
algicola_sagamiensis,27.0,28.667338165430696,1.0
acidomonas_methanolica,30.0,29.4975756684231,3.0
fervidobacterium_gondwanense,65.0,64.8424126784116,0.0
gallaecimonas_pentaromativorans,30.0,32.32463710987404,0.0
thermotoga_neapolitana,79.0,72.01501985377513,0.0
ruminococcus_bromii,37.0,40.71266520722292,3.0
bacillus_acidiproducens,30.0,35.37442278047483,3.0
clostridium_tepidiprofundi,50.0,44.915506163305096,3.0
leptospira_meyeri,29.0,29.6678213984872,0.0
akkermansia_muciniphila,37.0,33.433882665881086,1.0
vibrio_nigripulchritudo,28.0,27.97185323004524,0.0
tsukamurella_tyrosinosolvens,28.0,30.091389397177593,3.0
mycobacterium_neoaurum,37.0,34.224740970048785,4.0
zooshikella_ganghwensis,30.0,26.370887525670465,4.0
xanthomonas_hyacinthi,27.0,28.07511996140596,2.0
thalassospira_lucentensis,13.0,27.832997183132157,0.0
mameliella_alba,30.0,28.06163500291663,4.0
paenibacillus_glucanolyticus,29.0,29.081302397916474,3.0
actinoplanes_awajinensis,26.0,26.94757349643395,1.0
pseudomonas_cremoricolorata,30.0,27.042896252859904,1.0
shewanella_putrefaciens,27.0,26.87169691516066,3.0
halomonas_smyrnensis,37.0,29.534514111969674,0.0
pseudomonas_xanthomarina,27.0,28.580308327202147,0.0
mycobacterium_gilvum,35.0,33.88491358528347,2.0
bacillus_gobiensis,30.0,31.379390922324202,1.0
fluoribacter_bozemanae,37.0,36.271480556291856,2.0
escherichia_albertii,30.0,34.532129777954246,0.0
arcobacter_cryaerophilus,32.0,33.836063788815125,0.0
corynebacterium_atypicum,37.0,35.06768254844266,3.0
nocardiopsis_baichengensis,28.0,29.539601354866804,0.0
streptomyces_monomycini,28.0,26.20568631426248,3.0
histophilus_somni,37.0,33.91145847114871,2.0
lactobacillus_homohiochii,30.0,32.49598601883124,0.0
arthrobacter_woluwensis,34.0,28.58724316703529,0.0
alishewanella_jeotgali,28.0,29.452974792024825,3.0
fusobacterium_equinum,37.0,37.93879501505381,1.0
rhodococcus_enclensis,28.0,28.211172798027313,1.0
ruminococcus_flavefaciens,37.0,36.214037736459154,0.0
bacillus_mycoides,29.0,30.558854403889722,2.0
marvinbryantia_formatexigens,37.0,35.72030793548641,1.0
bifidobacterium_gallicum,37.0,34.6150144260985,1.0
aeromonas_taiwanensis,29.0,29.475843220995493,4.0
paraglaciecola_mesophila,25.0,23.68941922754405,0.0
caldilinea_aerophila,55.0,54.69437934890255,0.0
psychrobacter_alimentarius,28.0,25.524209950688615,2.0
brachymonas_chironomi,28.0,30.304301611698683,1.0
flavobacterium_defluvii,25.0,26.21442933966991,4.0
vibrio_ordalii,27.0,26.828547691403788,0.0
asticcacaulis_biprosthecium,30.0,30.309495014339678,2.0
roseivivax_isoporae,25.0,29.4683796136424,0.0
exiguobacterium_oxidotolerans,27.0,25.992209367347368,0.0
bacillus_amyloliquefaciens,31.0,30.19475267364266,4.0
leuconostoc_pseudomesenteroides,32.0,29.391208097262506,3.0
salinispora_pacifica,28.0,27.30196373169675,2.0
lysobacter_gummosus,30.0,27.792074724665706,3.0
bacillus_azotoformans,30.0,32.01435096625758,0.0
pleomorphobacterium_xiamenense,55.0,39.95197253570429,1.0
sinorhizobium_medicae,28.0,28.510027583584574,3.0
amphibacillus_sediminis,30.0,32.87681955955361,0.0
xanthomonas_perforans,28.0,27.987306254094563,3.0
paraburkholderia_caribensis,29.0,29.36057028613756,1.0
alistipes_shahii,37.0,36.71636192413679,1.0
nocardia_beijingensis,31.0,29.502395747828313,4.0
devosia_chinhatensis,28.0,29.618436808470236,2.0
nesterenkonia_alba,37.0,34.85953279511982,0.0
bartonella_henselae,37.0,34.90801711393609,3.0
caldicellulosiruptor_lactoaceticus,70.0,68.7608146578903,3.0
streptomyces_coelicoflavus,28.0,26.63341178628302,0.0
anaerobacillus_alkalidiazotrophicus,30.0,34.368451177896844,2.0
actinomadura_chibensis,37.0,30.098599725778868,2.0
pseudomonas_tremae,30.0,25.83680861894033,1.0
desulfitobacterium_chlororespirans,37.0,32.06297162722006,0.0
caldisalinibacter_kiritimatiensis,55.0,49.85741803245608,4.0
sutterella_parvirubra,37.0,33.08957315942942,2.0
microbacterium_barkeri,30.0,29.724542213231494,2.0
pseudonocardia_spinosispora,29.0,28.243375850930704,2.0
streptomyces_varsoviensis,27.0,27.463713560090188,0.0
anaerovibrio_lipolyticus,37.0,33.680869020930245,3.0
mycobacterium_aurum,34.0,33.63220499431283,4.0
streptococcus_iniae,37.0,35.655342828329125,0.0
brevundimonas_bacteroides,30.0,29.802350388901765,0.0
hymenobacter_norwichensis,25.0,20.675716929958334,1.0
bifidobacterium_animalis,37.0,36.11953266042287,1.0
mycobacterium_avium,37.0,36.60914940012707,3.0
butyricimonas_virosa,37.0,37.76614472079619,3.0
nocardia_grenadensis,37.0,29.753571978209347,3.0
mycobacterium_rufum,29.0,33.21811499562928,0.0
thermoactinomyces_vulgaris,50.0,45.85484663501484,4.0
lactobacillus_backii,30.0,31.927740641488377,4.0
caldanaerobius_fijiensis,60.0,63.22317361234838,1.0
acidipropionibacterium_acidipropionici,30.0,32.66475055431792,2.0
cellulosimicrobium_cellulans,29.0,29.932737789061747,2.0
rhodococcus_gordoniae,31.0,28.504820488921197,3.0
agromyces_aureus,28.0,28.420160409850183,3.0
comamonas_badia,29.0,26.276666363719276,3.0
bacillus_malacitensis,29.0,29.96307842090224,4.0
weissella_koreensis,30.0,30.689250020791192,4.0
fischerella_major,20.0,23.7095982920669,4.0
bartonella_bovis,37.0,32.908432754315065,0.0
enterobacter_kobei,35.0,30.73978482885623,1.0
budvicia_aquatica,25.0,29.929218594182565,0.0
providencia_heimbachae,33.0,31.332323422429784,4.0
nocardia_nova,30.0,28.819846570921975,2.0
hydrogenovibrio_marinus,37.0,26.44356400914591,3.0
nakamurella_lactea,28.0,27.462294812771773,2.0
jeotgalicoccus_marinus,28.0,30.746727966183784,3.0
mycoplasma_alkalescens,37.0,37.91381745120714,3.0
pectobacterium_atrosepticum,27.0,27.29659162305373,3.0
kribbia_dieselivorans,28.0,28.56787480053161,4.0
acidimicrobium_ferrooxidans,45.0,32.458768642435814,4.0
neisseria_gonorrhoeae,37.0,36.36910473947982,3.0
pseudoalteromonas_agarivorans,25.0,27.4009821467395,0.0
maribius_salinus,30.0,28.469554300788463,2.0
paracoccus_versutus,28.0,30.142348321273833,2.0
streptomyces_californicus,28.0,27.740824508655145,4.0
thermaerobacter_marianensis,73.0,58.83522471732364,4.0
acidovorax_delafieldii,27.0,27.168499655002893,3.0
pseudomonas_pelagia,25.0,26.482502561362303,0.0
edwardsiella_ictaluri,27.0,29.66595970301264,1.0
clostridium_cellulovorans,37.0,31.716577365762973,2.0
staphylococcus_warneri,33.0,37.108583398781576,0.0
erythrobacter_litoralis,28.0,28.670084371166553,0.0
prevotella_intermedia,37.0,35.91658609400935,1.0
pseudomonas_veronii,30.0,28.431644229582794,3.0
mycobacterium_brisbanense,37.0,35.31080101785909,0.0
halorhodospira_halochloris,36.0,29.356285950670816,2.0
nocardia_crassostreae,26.0,29.652780116910208,2.0
bacillus_pseudomycoides,30.0,30.24596438193262,0.0
herbidospora_cretacea,28.0,28.379436292625286,3.0
oceanicola_litoreus,30.0,29.469464522975787,2.0
thermithiobacillus_tepidarius,44.0,37.2747293594131,2.0
neptunomonas_japonica,17.0,19.225646876143074,0.0
myroides_marinus,27.0,29.442023716206315,3.0
streptomyces_roseoverticillatus,28.0,27.791541703192383,4.0
actinocatenispora_sera,28.0,29.71145148242207,3.0
ruegeria_conchae,30.0,26.70558302597376,0.0
bifidobacterium_aesculapii,37.0,37.686323156342766,0.0
moraxella_pluranimalium,37.0,35.85336492054487,3.0
mycoplasma_ovipneumoniae,37.0,38.09535531169249,3.0
lactobacillus_kefiranofaciens,31.0,35.26470904904008,4.0
bordetella_pertussis,37.0,37.40188788750576,3.0
azonexus_hydrophilus,28.0,30.766094959565926,0.0
bacillus_murimartini,28.0,28.759978702772813,1.0
brenneria_goodwinii,37.0,31.203746489178215,1.0
eudoraea_adriatica,30.0,28.923499725546684,0.0
sphingomonas_pituitosa,30.0,26.788312156125045,4.0
streptomyces_wadayamensis,26.0,27.047966716821072,1.0
pseudooceanicola_nanhaiensis,30.0,30.290565595748085,0.0
olleya_marilimosa,23.0,21.911107008903052,1.0
photobacterium_iliopiscarium,17.0,23.165798366477244,1.0
xenorhabdus_griffiniae,30.0,29.543690356760592,4.0
saccharicrinis_fermentans,30.0,30.586362194463675,0.0
vibrio_ichthyoenteri,27.0,25.47289628031582,3.0
acidovorax_avenae,27.0,26.8773201030009,3.0
mycobacterium_chubuense,37.0,33.03859710948606,4.0
thermovenabulum_gondwanense,65.0,60.29684731210784,3.0
clostridium_hylemonae,37.0,37.33305301337852,1.0
actinoalloteichus_cyanogriseus,29.0,28.337024312829495,0.0
terasakiella_pusilla,25.0,26.5827243484324,1.0
lactobacillus_florum,30.0,32.69622188149456,2.0
actinomadura_atramentaria,29.0,32.10011079923157,0.0
erwinia_billingiae,28.0,27.16950266646598,4.0
mariniphaga_anaerophila,28.0,32.48385868666645,3.0
nitrosospira_multiformis,28.0,30.459165755340905,1.0
planococcus_kocurii,27.0,24.349729871132844,3.0
erysipelothrix_rhusiopathiae,37.0,31.13580971614467,0.0
anaerobiospirillum_succiniciproducens,37.0,32.43140323574728,4.0
arcobacter_butzleri,37.0,30.02869043398465,2.0
deefgea_rivuli,27.0,23.936288113027203,0.0
alicyclobacillus_acidocaldarius,57.0,54.38408432929141,1.0
anaerosporobacter_mobilis,30.0,34.79952971657467,4.0
atopostipes_suicloacalis,30.0,33.889388270425066,1.0
afipia_clevelandensis,29.0,28.922852947830016,0.0
corynebacterium_ulcerans,37.0,35.90171717630285,0.0
nocardia_yamanashiensis,29.0,28.139193968006534,2.0
xanthomonas_sacchari,28.0,29.60901202317222,0.0
desulfatibacillum_aliphaticivorans,30.0,31.627955091305036,4.0
paenibacillus_chondroitinus,30.0,29.308212321668297,1.0
vibrio_sinaloensis,30.0,27.948127617431858,2.0
mycoplasma_collis,37.0,37.58758480232298,2.0
corynebacterium_diphtheriae,37.0,36.24479148640536,3.0
chrysiogenes_arsenatis,28.0,26.835789283154817,3.0
chryseobacterium_antarcticum,16.0,24.12966182465853,0.0
amycolatopsis_rifamycinica,27.0,28.571029128482287,0.0
myxococcus_xanthus,28.0,28.288426235765574,1.0
kocuria_palustris,29.0,30.72851625781758,2.0
cupriavidus_metallidurans,30.0,31.296735933375523,0.0
legionella_jamestowniensis,37.0,37.1592828837376,0.0
streptomyces_iakyrus,28.0,27.04364147175513,1.0
actinomyces_meyeri,37.0,36.486329331557386,2.0
listeria_grandensis,30.0,29.593676989997213,4.0
pseudoxanthomonas_suwonensis,30.0,33.237953064469224,4.0
anaeroarcus_burkinensis,36.0,35.89830482056681,2.0
bacillus_rubiinfantis,37.0,33.49128415743329,3.0
mycoplasma_spumans,37.0,36.3382707700762,1.0
