,true,pred,kfold
myroides_xuanwuensis,28.0,27.48524468229062,1.0
streptobacillus_felis,37.0,38.81099444453103,4.0
capnocytophaga_canis,37.0,35.36632336122623,4.0
serinicoccus_marinus,30.0,29.93196848086471,3.0
porphyromonas_levii,37.0,34.140119836308386,3.0
cesiribacter_andamanensis,33.0,29.406691917296637,1.0
sphingobium_japonicum,29.0,27.915733703059402,4.0
reinekea_blandensis,28.0,23.325694484982584,3.0
aequorivita_viscosa,28.0,28.765145645593435,2.0
anncaliia_algerae,30.0,33.03932805122098,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.40410410061879,4.0
paenarthrobacter_aurescens,30.0,27.63353077250887,3.0
nonlabens_ulvanivorans,22.0,25.748198123326556,1.0
magnetospirillum_marisnigri,28.0,26.007996533590152,4.0
campylobacter_sputorum,37.0,34.10985427466965,1.0
clostridium_chauvoei,37.0,36.80707633228175,3.0
nocardia_kruczakiae,29.0,30.90072155271639,1.0
domibacillus_robiginosus,30.0,29.416746313060276,2.0
nocardia_mikamii,28.0,29.71028022285239,4.0
exiguobacterium_aurantiacum,30.0,32.739495182141404,4.0
aspergillus_terreus,26.0,29.25218590219653,3.0
cryobacterium_roopkundense,8.0,24.412316444753714,3.0
hoyosella_altamirensis,29.0,32.6713309442595,2.0
neisseria_mucosa,34.0,35.30268772781541,1.0
corynebacterium_pyruviciproducens,37.0,36.872213766335626,4.0
stackebrandtia_nassauensis,29.0,28.743838712820605,0.0
stachybotrys_chartarum,24.0,23.844431163500243,4.0
polyangium_brachysporum,26.0,30.048148324091898,4.0
enterococcus_ureilyticus,37.0,31.053679217413016,2.0
variovorax_boronicumulans,28.0,27.556646620396545,2.0
pseudoalteromonas_translucida,27.0,22.792143567417043,1.0
clostridium_novyi,37.0,37.90659451170909,4.0
aliivibrio_salmonicida,10.0,24.660790490683656,1.0
nocardia_jejuensis,29.0,26.926530073591344,2.0
vibrio_toranzoniae,28.0,24.939916767227757,1.0
allokutzneria_albata,28.0,32.812768464889515,4.0
burkholderia_vietnamiensis,29.0,31.023121320511038,1.0
thalassobacter_stenotrophicus,25.0,24.871504097993515,2.0
photobacterium_halotolerans,28.0,29.564654805219405,0.0
paraburkholderia_caledonica,30.0,28.77868389285335,1.0
sphingomonas_yabuuchiae,30.0,29.373793569522164,3.0
reyranella_massiliensis,32.0,31.054580696772867,4.0
ferrimonas_balearica,28.0,31.256878563489682,2.0
pseudomonas_citronellolis,29.0,31.49079131871277,4.0
methylobacterium_phyllosphaerae,28.0,31.67384730416627,3.0
streptomyces_alboviridis,28.0,26.323019364393915,3.0
gloeobacter_violaceus,26.0,36.18895405851717,1.0
flavobacterium_soli,27.0,23.711486863655708,0.0
thiolapillus_brandeum,35.0,34.97005214037443,0.0
