,true,pred,kfold
virgibacillus_alimentarius,28.0,21.997697183821366,4.0
mycoplasma_arginini,37.0,21.999189055958688,3.0
thermococcus_celericrescens,80.0,21.998568523682426,4.0
corynebacterium_vitaeruminis,30.0,21.999365985806246,3.0
pseudoxanthomonas_mexicana,31.0,21.999868048522305,1.0
shewanella_haliotis,30.0,21.998901086175714,4.0
skermania_piniformis,27.0,21.99745601781106,2.0
cellvibrio_mixtus,30.0,21.99963572720769,1.0
helicobacter_suis,37.0,21.999874216723033,0.0
lysinibacillus_xylanilyticus,30.0,21.998098580326612,3.0
methanolinea_tarda,50.0,21.997531065499345,2.0
enterobacter_xiangfangensis,34.0,21.99687755966816,2.0
pyrococcus_furiosus,96.0,21.997265767412877,2.0
couchioplanes_caeruleus,27.0,21.99978037748403,3.0
thiomicrospira_crunogena,24.0,21.998735573541715,3.0
streptococcus_merionis,37.0,21.998159738094074,3.0
helicobacter_bilis,37.0,21.99982739222945,1.0
leifsonia_aquatica,33.0,21.999546237813703,3.0
streptomyces_novaecaesareae,27.0,22.000258340404134,0.0
kribbella_catacumbae,28.0,22.00002414317654,1.0
paenalcaligenes_hominis,31.0,21.998719988475642,4.0
nocardia_seriolae,29.0,22.000122364471924,0.0
desulfotomaculum_aeronauticum,37.0,21.999237056837284,1.0
marinobacter_santoriniensis,37.0,22.00002659197271,0.0
chryseobacterium_gambrini,29.0,21.99903353755499,0.0
burkholderia_pyrrocinia,29.0,21.999489373942676,3.0
geobacter_metallireducens,30.0,22.00006159933619,0.0
butyrivibrio_hungatei,38.0,21.999540824067363,0.0
bacillus_humi,30.0,21.995941544159077,2.0
lactobacillus_helveticus,37.0,21.998982931328865,0.0
mycobacterium_senegalense,37.0,21.997308661760133,2.0
saccharomonospora_azurea,27.0,22.00010742892366,1.0
legionella_lansingensis,37.0,21.999528814888702,3.0
sulfurovum_riftiae,35.0,21.999005218737913,0.0
vulcanibacillus_modesticaldus,45.0,21.997757912795066,4.0
paenibacillus_algorifonticola,25.0,21.998824607131944,3.0
aspergillus_lentulus,25.0,22.003044847000915,3.0
xanthomonas_fragariae,28.0,22.000149513646626,1.0
streptomyces_xanthophaeus,27.0,22.000266898433917,0.0
actinomyces_cardiffensis,37.0,22.0001801778414,1.0
formosa_algae,25.0,21.99863150909672,1.0
spiroplasma_citri,30.0,21.99727206694838,2.0
sporosarcina_psychrophila,19.0,21.997522833001472,4.0
fictibacillus_enclensis,30.0,21.99848336164795,3.0
thiothrix_flexilis,25.0,21.9998654928973,1.0
micromonospora_parva,26.0,21.99865572402266,4.0
mycoplasma_alvi,37.0,21.997345578278377,2.0
hippea_alviniae,65.0,21.99947858133333,0.0
maribacter_ulvicola,25.0,21.99813201889806,3.0
acinetobacter_baylyi,31.0,21.998425329364082,4.0
comamonas_aquatica,29.0,21.998667666592166,4.0
virgibacillus_dokdonensis,30.0,21.998393037347224,3.0
shewanella_violacea,7.0,21.99649819267093,2.0
maritalea_myrionectae,28.0,21.999193233906453,1.0
aeromonas_australiensis,29.0,21.997116963769923,2.0
leifsonia_rubra,15.0,21.999680028594483,1.0
lactobacillus_manihotivorans,30.0,21.998805211986152,3.0
mycobacterium_peregrinum,36.0,21.997273119658757,2.0
streptomyces_pluripotens,28.0,21.999742786871877,3.0
leminorella_grimontii,36.0,21.99962809840113,1.0
bacillus_niameyensis,30.0,21.998381599891697,3.0
bacteroides_coprosuis,37.0,21.996491627222873,2.0
vibrio_gazogenes,29.0,21.99987657250142,0.0
mycobacterium_ulcerans,32.0,22.000573074745702,0.0
prevotella_salivae,37.0,21.999770915147966,1.0
citrobacter_amalonaticus,34.0,21.999520372056654,3.0
streptococcus_pyogenes,37.0,21.998262712489005,3.0
paenibacillus_glacialis,18.0,21.998601297100418,3.0
martelella_mediterranea,29.0,21.99931723563776,1.0
dasania_marina,18.0,21.99936797699678,3.0
pannonibacter_indicus,28.0,21.998993910636383,3.0
thermococcus_cleftensis,80.0,21.998640034022753,4.0
corynebacterium_variabile,30.0,21.99744185666168,2.0
tetrapisispora_phaffii,25.0,22.00015831077471,3.0
pseudomonas_punonensis,29.0,21.99950650485156,3.0
streptomyces_purpeofuscus,27.0,21.998789471923843,4.0
coraliomargarita_akajimensis,25.0,21.99998880193279,3.0
streptococcus_salivarius,37.0,21.998250593592232,3.0
caryophanon_latum,28.0,21.99926301208051,0.0
thermococcus_thioreducens,85.0,21.997203563764245,2.0
listeria_aquatica,30.0,21.998660256049902,0.0
francisella_philomiragia,33.0,21.99858328703728,3.0
thermus_tengchongensis,65.0,22.00013174687494,1.0
neurospora_crassa,25.0,22.003046074067072,3.0
verminephrobacter_aporrectodeae,22.0,21.999640341665994,3.0
rhodoferax_ferrireducens,25.0,21.999355944852024,3.0
nocardioides_halotolerans,28.0,21.998635534795223,4.0
agrobacterium_radiobacter,28.0,21.999393282476206,1.0
lactobacillus_similis,36.0,21.99927240410283,0.0
bacillus_timonensis,30.0,21.998505411136485,1.0
streptococcus_equinus,37.0,21.9986170132937,0.0
hydrogenophaga_palleronii,29.0,21.9998792695355,1.0
photobacterium_damselae,26.0,21.99945974797108,1.0
alicyclobacillus_contaminans,55.0,21.998683423471643,4.0
duganella_zoogloeoides,29.0,21.998296375120617,4.0
lacinutrix_himadriensis,13.0,21.998944206863033,0.0
rubritepida_flocculans,50.0,21.999596509638028,3.0
cutibacterium_avidum,37.0,21.998861896505126,4.0
conidiobolus_coronatus,24.0,22.00045833202562,3.0
nocardia_transvalensis,34.0,21.999986597719715,1.0
corynebacterium_kutscheri,37.0,21.999859781794573,0.0
idiomarina_abyssalis,18.0,21.999550886376895,1.0
desulfurococcus_mucosus,87.0,21.998848716435653,4.0
spiroplasma_kunkelii,30.0,21.998570247889482,4.0
streptomyces_reticuli,27.0,22.0001414342938,1.0
lactobacillus_kefiri,30.0,21.998499342576995,3.0
chryseobacterium_arthrosphaerae,29.0,21.99776785111593,4.0
clostridium_disporicum,37.0,21.997024412029432,2.0
kineosphaera_limosa,28.0,21.99974251220821,3.0
filimonas_lacunae,28.0,21.99923603318342,3.0
tsukamurella_pseudospumae,28.0,21.99843281600953,4.0
mesoplasma_photuris,30.0,21.997966636942422,4.0
mycoplasma_elephantis,37.0,21.99955642288676,1.0
carnobacterium_maltaromaticum,30.0,21.99590016127814,2.0
serinicoccus_profundi,28.0,21.997591534308672,2.0
acetobacter_aceti,27.0,21.998697161555228,4.0
paraburkholderia_phenoliruptrix,29.0,21.99988929497462,1.0
actinomadura_rifamycini,28.0,22.000164858565476,0.0
shewanella_denitrificans,26.0,21.996639211213154,2.0
nocardia_donostiensis,37.0,22.00016200238704,0.0
rhodococcus_defluvii,28.0,21.99733793271465,2.0
aminobacterium_mobile,37.0,21.99987501083981,1.0
hydrogenophaga_intermedia,27.0,22.000086043435903,0.0
chryseobacterium_daeguense,29.0,21.996232611015113,2.0
corynebacterium_ureicelerivorans,37.0,21.99972911181979,1.0
clostridium_hiranonis,37.0,21.997062563532356,2.0
acetobacter_malorum,29.0,22.000385786177958,1.0
legionella_quinlivanii,37.0,21.997240720992743,2.0
streptococcus_pseudoporcinus,37.0,21.997579861634733,4.0
elusimicrobium_minutum,26.0,21.99912572619806,1.0
pseudomonas_brenneri,29.0,21.99962876860889,3.0
legionella_steigerwaltii,34.0,21.99877638886594,4.0
saccharopolyspora_rectivirgula,52.0,21.998744637639046,4.0
herbidospora_sakaeratensis,28.0,22.00015602404398,0.0
bavariicoccus_seileri,34.0,21.998311738330706,3.0
paraburkholderia_grimmiae,30.0,21.999764640240965,1.0
gemmatimonas_aurantiaca,30.0,21.99850815216433,4.0
pandoraea_sputorum,35.0,21.9983093576242,4.0
sphingobium_lactosutens,28.0,21.996962638587057,2.0
aquimarina_pacifica,28.0,21.998433521052164,3.0
methanothermobacter_thermautotrophicus,62.0,21.997390659047223,2.0
steroidobacter_denitrificans,28.0,21.998614514943792,4.0
sulfurivirga_caldicuralii,55.0,21.999996839905474,0.0
streptomyces_griseofuscus,27.0,22.000290411228523,0.0
suttonella_ornithocola,37.0,21.999197380460043,3.0
bacillus_altitudinis,25.0,21.998703898320734,3.0
desulfohalobium_retbaense,35.0,22.000634145413358,1.0
halomicrobium_katesii,40.0,22.000222322434304,0.0
halomonas_boliviensis,29.0,22.000029915485595,0.0
actinomyces_israelii,37.0,22.000058004985558,1.0
thermus_scotoductus,66.0,21.997674380946396,2.0
thiomicrospira_pelophila,25.0,21.998175567638242,4.0
peptoniphilus_duerdenii,37.0,21.99915471616805,1.0
kuraishia_capsulata,24.0,22.00122826361083,3.0
lactobacillus_gastricus,37.0,21.998846440330198,3.0
thermodesulfobium_narugense,50.0,21.999239151571345,1.0
pseudomonas_savastanoi,27.0,21.997072245353554,2.0
moniliophthora_roreri,24.0,22.00033832520748,2.0
fictibacillus_macauensis,30.0,21.998834931601962,3.0
xenorhabdus_thuongxuanensis,25.0,21.99860109966611,4.0
mycoplasma_pneumoniae,37.0,21.99922776221901,3.0
nadsonia_fulvescens,22.0,22.001335506278274,1.0
slackia_exigua,37.0,21.998782315834763,4.0
bordetella_avium,35.0,21.99837419051484,4.0
luminiphilus_syltensis,28.0,22.000043273457262,0.0
beijerinckia_mobilis,29.0,21.996955905996145,2.0
spiroplasma_taiwanense,30.0,21.99977468836558,0.0
rhodanobacter_fulvus,27.0,21.997226527157633,2.0
peptoniphilus_coxii,37.0,21.99916581191232,0.0
proteus_penneri,34.0,21.99911033981295,3.0
streptomyces_roseochromogenus,26.0,22.000325840255226,0.0
mycoplasma_opalescens,37.0,21.99925141725993,1.0
alcanivorax_dieselolei,28.0,22.000183234104046,0.0
lactobacillus_ingluviei,40.0,21.999061136138707,3.0
asaia_prunellae,28.0,21.999829328181335,3.0
moniliophthora_perniciosa,25.0,22.0024585996139,1.0
faecalitalea_cylindroides,37.0,21.999508937302974,1.0
gordonia_aichiensis,31.0,22.00003075648643,1.0
borreliella_spielmanii,32.0,21.999643988743877,1.0
bacillus_subterraneus,40.0,21.998187847885298,3.0
campylobacter_hepaticus,37.0,21.99853638520567,4.0
herbaspirillum_seropedicae,30.0,21.998405401653546,4.0
syntrophobotulus_glycolicus,28.0,21.996464377930153,2.0
nitriliruptor_alkaliphilus,30.0,22.000088172579755,1.0
luteibacter_rhizovicinus,24.0,21.99833781900849,4.0
nocardia_paucivorans,31.0,22.000208199056036,0.0
enterococcus_avium,36.0,21.998438922440858,1.0
thermococcus_chitonophagus,85.0,21.99972515900217,1.0
nocardia_tenerifensis,27.0,21.999709847348893,3.0
methylobacillus_flagellatus,32.0,21.99965333178343,1.0
staphylococcus_argenteus,37.0,21.99894972080105,0.0
chitinivibrio_alkaliphilus,34.0,21.9977342833419,2.0
faecalicoccus_pleomorphus,37.0,21.997178389543837,2.0
bacillus_drentensis,30.0,21.995929739030142,2.0
ornatilinea_apprima,42.0,21.999855720325918,0.0
gracilimonas_tropica,28.0,21.999074130829,0.0
streptomyces_resistomycificus,28.0,21.99988555944031,3.0
monosiga_brevicollis,25.0,22.00123598592263,1.0
brochothrix_thermosphacta,25.0,21.99802398314005,3.0
sporothrix_brasiliensis,24.0,21.99936910123894,2.0
pyrobaculum_calidifontis,90.0,22.00019599823771,0.0
haloarcula_marismortui,37.0,22.000204837525956,0.0
aquimarina_latercula,26.0,21.99841399352903,3.0
mycobacterium_triviale,37.0,21.99995676768524,1.0
haematobacter_missouriensis,35.0,21.999570544330894,1.0
streptomyces_rubellomurinus,26.0,22.000087148504907,1.0
neorhizobium_galegae,30.0,21.99895888095481,3.0
amorphus_coralli,28.0,21.99976339973887,0.0
thiorhodospira_sibirica,26.0,22.000282126933637,1.0
corynebacterium_marinum,29.0,21.998368481711104,4.0
legionella_oakridgensis,37.0,22.000008331821366,1.0
cutibacterium_acnes,37.0,22.000414547505102,1.0
nocardioides_luteus,27.0,21.999659184373943,3.0
leisingera_caerulea,20.0,21.999838235680873,0.0
acinetobacter_proteolyticus,30.0,21.998359662559583,4.0
devosia_epidermidihirudinis,27.0,21.999399739844026,0.0
paenibacillus_xylanexedens,30.0,21.996751147433255,2.0
thermoanaerobacter_mathranii,58.0,21.998988453820985,1.0
lactobacillus_otakiensis,34.0,21.998861989193493,1.0
stenotrophomonas_maltophilia,30.0,21.99860730825921,4.0
shewanella_amazonensis,31.0,21.99915970622228,3.0
anabaena_cylindrica,22.0,21.997554456791065,2.0
chelonobacter_oris,37.0,21.999345044269482,1.0
pasteurella_multocida,37.0,21.999293811334294,1.0
collinsella_stercoris,37.0,22.000112766597887,1.0
marinobacter_salarius,25.0,21.997130752411827,2.0
lonsdalea_quercina,29.0,22.00004957247861,1.0
prevotella_scopos,37.0,21.99955197000859,1.0
holophaga_foetida,30.0,22.00052445880915,0.0
legionella_waltersii,35.0,21.999760300830005,1.0
tuberibacillus_calidus,50.0,21.997929736374438,4.0
rhizobium_leguminosarum,26.0,21.998994258269743,3.0
wickerhamomyces_ciferrii,24.0,22.00039860647367,1.0
arenibacter_certesii,29.0,21.996218388562657,2.0
curvibacter_gracilis,30.0,21.99975254157109,3.0
mycoplasma_gallisepticum,37.0,21.999505869453127,1.0
actinotalea_fermentans,30.0,21.99975253489113,3.0
serratia_rubidaea,30.0,21.999522399186347,3.0
ethanoligenens_harbinense,37.0,21.99988098357315,0.0
spiroplasma_helicoides,30.0,21.999550532917162,0.0
serratia_odorifera,29.0,21.998566875725892,4.0
bartonella_quintana,37.0,21.99920820806848,3.0
sulfuricella_denitrificans,22.0,21.996789120718923,2.0
arenimonas_oryziterrae,28.0,21.997093256198283,2.0
cronobacter_turicensis,37.0,22.000084568086603,0.0
desulfovibrio_frigidus,18.0,21.999685997857437,0.0
heterobasidion_irregulare,25.0,22.001454510531115,4.0
paenibacillus_harenae,30.0,21.99932482443821,0.0
ehrlichia_minasensis,37.0,22.000122649168492,0.0
ralstonia_mannitolilytica,32.0,21.997011641819757,2.0
bacteroides_finegoldii,37.0,21.997133031590717,2.0
mycobacterium_austroafricanum,35.0,21.99976604599003,3.0
thermodesulfovibrio_thiophilus,55.0,21.99897203761402,3.0
nocardia_xishanensis,28.0,21.9996773102765,3.0
vibrio_breoganii,27.0,21.999393673448456,0.0
fusobacterium_perfoetens,37.0,21.99831280756975,4.0
dickeya_chrysanthemi,28.0,21.998690886730472,4.0
prevotella_multisaccharivorax,37.0,21.997386795494492,2.0
bellilinea_caldifistulae,55.0,21.999648183836843,3.0
gordonia_sputi,31.0,21.99976607503534,3.0
leeia_oryzae,33.0,21.999307516138753,3.0
thermosphaera_aggregans,85.0,21.99993905557457,0.0
idiomarina_baltica,28.0,21.999321056518447,3.0
bacillus_panaciterrae,30.0,21.997919346534168,4.0
arthrobacter_alpinus,18.0,21.998300600713705,4.0
nocardiopsis_sinuspersici,28.0,21.998708688273275,4.0
endozoicomonas_elysicola,28.0,21.999955693601084,0.0
microbacterium_hominis,30.0,21.99983677433478,1.0
algoriphagus_halophilus,36.0,21.998961565331285,1.0
alcanivorax_jadensis,27.0,21.99855477435407,4.0
syntrophomonas_wolfei,36.0,21.996889976495638,2.0
acetobacter_orleanensis,27.0,21.999796100213572,3.0
bacteroides_faecichinchillae,37.0,21.999367381353366,3.0
bartonella_queenslandensis,37.0,21.99677396961297,2.0
geopsychrobacter_electrodiphilus,22.0,21.99990584485329,0.0
lampropedia_hyalina,28.0,21.999899615456332,3.0
marichromatium_gracile,25.0,21.99866564436404,4.0
desulfuromonas_acetoxidans,30.0,21.998943842938342,4.0
corynebacterium_sphenisci,37.0,21.99964690047641,3.0
burkholderia_ambifaria,29.0,21.999927512927847,1.0
planococcus_donghaensis,28.0,21.99587334875115,2.0
streptobacillus_ratti,37.0,21.99921487043307,3.0
chromobacterium_pseudoviolaceum,27.0,21.998696112963422,4.0
borreliella_garinii,33.0,21.99854456918736,4.0
streptomyces_somaliensis,29.0,21.997633244810206,2.0
ruminococcus_lactaris,37.0,21.999626587608137,0.0
roseburia_hominis,37.0,21.999707311357938,1.0
plesiocystis_pacifica,30.0,22.000044073125494,3.0
streptomyces_azureus,27.0,22.00013182087079,1.0
desulfurella_acetivorans,55.0,21.99920849599793,1.0
peptoniphilus_obesi,37.0,21.999588287191845,0.0
sporidiobolus_salmonicolor,24.0,22.00176590546545,3.0
desulfatitalea_tepidiphila,37.0,22.000007265367206,0.0
stenotrophomonas_rhizophila,30.0,21.997208619311657,2.0
lactobacillus_brantae,37.0,21.996645145409243,2.0
legionella_londiniensis,37.0,21.999807188300547,0.0
brevibacillus_borstelensis,34.0,21.998908396020674,3.0
micromonospora_aurantiaca,34.0,21.9976142716974,2.0
flexistipes_sinusarabici,45.0,21.996809600683157,2.0
haloglycomyces_albus,37.0,22.000465313408554,0.0
clostridium_drakei,28.0,21.99905535228555,3.0
penicillium_camemberti,24.0,22.001683536634747,4.0
jonquetella_anthropi,37.0,21.999983879124784,3.0
desulfotomaculum_australicum,65.0,22.00000488024988,1.0
saprospira_grandis,30.0,22.000060643065765,0.0
streptomyces_ochraceiscleroticus,28.0,21.99984087611487,3.0
fulvimarina_pelagi,29.0,21.999717431226934,0.0
spiroplasma_atrichopogonis,30.0,21.99824221183475,4.0
vibrio_mimicus,32.0,21.999182788016487,3.0
streptococcus_orisratti,37.0,21.99845616703726,1.0
marinobacter_lipolyticus,37.0,22.000011173768595,0.0
thermus_thermophilus,71.0,22.000240826226452,0.0
rothia_mucilaginosa,32.0,22.00028095514598,1.0
spiroplasma_syrphidicola,28.0,21.998072789133296,4.0
luteimonas_huabeiensis,37.0,21.9999864529863,1.0
paulinella_chromatophora,20.0,22.000169773228972,1.0
runella_zeae,29.0,21.9993256062068,1.0
legionella_parisiensis,37.0,21.999842794914752,1.0
eubacterium_siraeum,37.0,21.998744912230354,4.0
halomonas_sinaiensis,37.0,22.000284376164622,0.0
methanolobus_tindarius,25.0,21.999050886050252,3.0
photobacterium_jeanii,28.0,21.999048030064134,3.0
pseudothermotoga_lettingae,65.0,21.998020454781518,4.0
methylomarinum_vadi,37.0,21.999778528717716,1.0
psychromonas_hadalis,6.0,21.999116940801915,1.0
clostridium_intestinale,34.0,21.999311225594706,0.0
aquimarina_megaterium,28.0,21.998715747561842,1.0
yersinia_intermedia,30.0,21.996802434907355,2.0
metallosphaera_sedula,67.0,21.999680021217674,0.0
staphylococcus_microti,37.0,21.99863665768776,3.0
actinoplanes_utahensis,27.0,21.999730421974334,3.0
yersinia_entomophaga,29.0,21.999768574201617,1.0
simiduia_agarivorans,28.0,21.999518158298553,3.0
haloterrigena_salina,37.0,22.000114206056743,1.0
intrasporangium_oryzae,28.0,21.99859333285283,4.0
exiguobacterium_antarcticum,25.0,21.998639881777873,3.0
burkholderia_humptydooensis,37.0,22.00023750124209,1.0
algicola_sagamiensis,27.0,21.999917069054863,0.0
acidomonas_methanolica,30.0,21.998468319543825,4.0
beauveria_bassiana,24.0,22.002290227125854,1.0
methanotorris_formicicus,68.0,21.999923582615942,0.0
fervidobacterium_gondwanense,65.0,21.999224190594173,0.0
gallaecimonas_pentaromativorans,30.0,21.997032699127303,2.0
thermotoga_neapolitana,79.0,21.999712392389082,1.0
ruminococcus_bromii,37.0,21.999463523886526,3.0
bacillus_acidiproducens,30.0,21.998862362864696,0.0
clostridium_tepidiprofundi,50.0,21.999235199148867,3.0
leptospira_meyeri,29.0,21.997086509003463,2.0
akkermansia_muciniphila,37.0,22.000495872522144,3.0
vibrio_nigripulchritudo,28.0,21.99963201631034,1.0
tsukamurella_tyrosinosolvens,28.0,21.99984953740836,1.0
mycobacterium_neoaurum,37.0,22.00003056785359,0.0
zooshikella_ganghwensis,30.0,22.000137843756526,1.0
xanthomonas_hyacinthi,27.0,21.997172261250753,2.0
thalassospira_lucentensis,13.0,21.999304911238344,1.0
mameliella_alba,30.0,21.999845114685108,0.0
paenibacillus_glucanolyticus,29.0,21.99655864875897,2.0
actinoplanes_awajinensis,26.0,21.997493872731866,2.0
pseudomonas_cremoricolorata,30.0,21.99869894684818,4.0
shewanella_putrefaciens,27.0,21.998312421368766,4.0
halomonas_smyrnensis,37.0,21.997306287420088,2.0
pseudomonas_xanthomarina,27.0,21.99727449272101,2.0
mycobacterium_gilvum,35.0,22.000010377588723,1.0
bacillus_gobiensis,30.0,21.997744093177495,4.0
fluoribacter_bozemanae,37.0,21.99981423480096,1.0
escherichia_albertii,30.0,21.99952761011779,3.0
arcobacter_cryaerophilus,32.0,21.999041863507962,3.0
corynebacterium_atypicum,37.0,21.999808264444155,1.0
nocardiopsis_baichengensis,28.0,22.000198313638084,0.0
streptomyces_monomycini,28.0,22.000306296376614,0.0
histophilus_somni,37.0,21.999089483219034,0.0
lactobacillus_homohiochii,30.0,21.9979366163914,4.0
arthrobacter_woluwensis,34.0,21.9996371557067,3.0
alishewanella_jeotgali,28.0,21.99870319865387,4.0
thermococcus_kodakarensis,60.0,21.99856938370685,4.0
fusobacterium_equinum,37.0,21.999364263123596,0.0
rhodococcus_enclensis,28.0,21.997266334410856,2.0
ruminococcus_flavefaciens,37.0,21.9999612917494,0.0
bacillus_mycoides,29.0,21.998739540690522,1.0
marvinbryantia_formatexigens,37.0,21.99959386755731,3.0
bifidobacterium_gallicum,37.0,21.999968704203273,3.0
aeromonas_taiwanensis,29.0,21.998530884029698,4.0
paraglaciecola_mesophila,25.0,21.998320408181733,4.0
caldilinea_aerophila,55.0,21.999772829708245,3.0
psychrobacter_alimentarius,28.0,21.998907191751094,3.0
methanococcoides_burtonii,19.0,21.998317445374045,4.0
brachymonas_chironomi,28.0,21.999652320374206,3.0
flavobacterium_defluvii,25.0,21.998950920792165,0.0
pochonia_chlamydosporia,20.0,22.002970346591436,3.0
vibrio_ordalii,27.0,21.99915779746972,3.0
asticcacaulis_biprosthecium,30.0,21.996762740914363,2.0
roseivivax_isoporae,25.0,21.999854523551697,0.0
exiguobacterium_oxidotolerans,27.0,21.9963103394316,2.0
bacillus_amyloliquefaciens,31.0,21.99858982970632,3.0
pyrenophora_teres,23.0,22.00267773776719,1.0
leuconostoc_pseudomesenteroides,32.0,21.996518733464125,2.0
salinispora_pacifica,28.0,21.99986688966555,3.0
lysobacter_gummosus,30.0,22.000023664638572,1.0
bacillus_azotoformans,30.0,21.995955164370322,2.0
pleomorphobacterium_xiamenense,55.0,21.99988210487455,1.0
sinorhizobium_medicae,28.0,21.999117189434674,3.0
amphibacillus_sediminis,30.0,21.99626155783561,2.0
xanthomonas_perforans,28.0,21.999736937918634,3.0
paraburkholderia_caribensis,29.0,21.998525781160268,4.0
alistipes_shahii,37.0,22.000026666050683,1.0
nocardia_beijingensis,31.0,21.997415794204837,2.0
devosia_chinhatensis,28.0,21.999478412678766,0.0
nesterenkonia_alba,37.0,21.99862567815546,4.0
bartonella_henselae,37.0,21.99673879465806,2.0
caldicellulosiruptor_lactoaceticus,70.0,21.99831101037127,4.0
streptomyces_coelicoflavus,28.0,21.99868643641035,4.0
anaerobacillus_alkalidiazotrophicus,30.0,21.99860608494731,1.0
actinomadura_chibensis,37.0,22.000184466286154,0.0
pseudomonas_tremae,30.0,21.99864719839602,4.0
talaromyces_stipitatus,25.0,22.00285774679879,3.0
desulfitobacterium_chlororespirans,37.0,21.99938793858409,0.0
caldisalinibacter_kiritimatiensis,55.0,21.999333013876402,0.0
sutterella_parvirubra,37.0,22.000011837907536,0.0
microbacterium_barkeri,30.0,21.9983578805664,4.0
pseudonocardia_spinosispora,29.0,22.000193566786407,0.0
streptomyces_varsoviensis,27.0,21.99982500317178,3.0
anaerovibrio_lipolyticus,37.0,21.999236242737183,1.0
mycobacterium_aurum,34.0,21.999642567932504,3.0
streptococcus_iniae,37.0,21.99764831365107,4.0
brevundimonas_bacteroides,30.0,21.99827202751929,4.0
hymenobacter_norwichensis,25.0,22.000048756156044,0.0
bifidobacterium_animalis,37.0,21.997331710025428,2.0
mycobacterium_avium,37.0,21.99748920222991,2.0
butyricimonas_virosa,37.0,21.99953129292363,0.0
nocardia_grenadensis,37.0,21.998562396587115,4.0
mycobacterium_rufum,29.0,21.998510061919475,4.0
thermoactinomyces_vulgaris,50.0,21.998407883628186,4.0
lactobacillus_backii,30.0,21.9965460276259,2.0
caldanaerobius_fijiensis,60.0,21.999142935144484,1.0
acidipropionibacterium_acidipropionici,30.0,21.997482039955095,2.0
cellulosimicrobium_cellulans,29.0,21.999844004963894,3.0
rhodococcus_gordoniae,31.0,21.999786942083137,3.0
agromyces_aureus,28.0,21.999837759854817,1.0
comamonas_badia,29.0,21.997204523278654,2.0
bacillus_malacitensis,29.0,21.996199606924428,2.0
weissella_koreensis,30.0,21.99638777512141,2.0
fischerella_major,20.0,22.0001084625801,0.0
bartonella_bovis,37.0,21.999227767840686,1.0
enterobacter_kobei,35.0,21.99999585762418,0.0
budvicia_aquatica,25.0,21.999569540153534,0.0
providencia_heimbachae,33.0,21.998937769338827,3.0
nocardia_nova,30.0,22.00000479308386,1.0
hydrogenovibrio_marinus,37.0,21.998010660763992,4.0
nakamurella_lactea,28.0,22.00007130620583,0.0
jeotgalicoccus_marinus,28.0,21.996246779781046,2.0
mycoplasma_alkalescens,37.0,21.999360944084934,3.0
pectobacterium_atrosepticum,27.0,21.999864525850008,1.0
talaromyces_marneffei,26.0,22.002937117271216,3.0
kribbia_dieselivorans,28.0,22.000079344703593,0.0
acidimicrobium_ferrooxidans,45.0,21.99975258749244,3.0
neisseria_gonorrhoeae,37.0,21.997039953375587,2.0
tetrahymena_thermophila,25.0,21.998965345529246,4.0
pseudoalteromonas_agarivorans,25.0,21.999252945348022,0.0
maribius_salinus,30.0,21.998139804094507,4.0
paracoccus_versutus,28.0,21.999150245078745,3.0
streptomyces_californicus,28.0,22.000120166875753,1.0
thermaerobacter_marianensis,73.0,21.997601878318946,2.0
acidovorax_delafieldii,27.0,21.999617444820423,3.0
pseudomonas_pelagia,25.0,21.997104428159947,2.0
edwardsiella_ictaluri,27.0,22.00015641522525,1.0
clostridium_cellulovorans,37.0,21.99671638843937,2.0
staphylococcus_warneri,33.0,21.99893368048149,1.0
erythrobacter_litoralis,28.0,21.999844782528708,0.0
prevotella_intermedia,37.0,21.996858844610173,2.0
pseudomonas_veronii,30.0,21.999919207611512,1.0
mycobacterium_brisbanense,37.0,21.99852574233969,4.0
halorhodospira_halochloris,36.0,21.9974362036523,2.0
nocardia_crassostreae,26.0,22.000067788834315,0.0
bacillus_pseudomycoides,30.0,21.998912018406916,1.0
herbidospora_cretacea,28.0,22.00015453774598,0.0
oceanicola_litoreus,30.0,21.999785460796282,0.0
thermithiobacillus_tepidarius,44.0,22.000091995047033,0.0
neptunomonas_japonica,17.0,21.999599278603757,1.0
myroides_marinus,27.0,21.998771051840293,0.0
methanosarcina_thermophila,51.0,21.996977990311844,2.0
streptomyces_roseoverticillatus,28.0,21.998695577957513,4.0
actinocatenispora_sera,28.0,21.997606568631863,2.0
ruegeria_conchae,30.0,21.999735963311903,0.0
bifidobacterium_aesculapii,37.0,21.99698721338653,2.0
moraxella_pluranimalium,37.0,21.99820446697218,4.0
methanobrevibacter_oralis,35.0,21.99844347739391,4.0
mycoplasma_ovipneumoniae,37.0,21.99951061776286,3.0
lactobacillus_kefiranofaciens,31.0,21.998483082001485,3.0
thermococcus_sibiricus,81.0,21.999514113483755,1.0
bordetella_pertussis,37.0,21.997355933057012,2.0
azonexus_hydrophilus,28.0,21.999291188072167,3.0
bacillus_murimartini,28.0,21.997855749915452,4.0
brenneria_goodwinii,37.0,21.99942502657513,3.0
eudoraea_adriatica,30.0,21.998609683374884,1.0
sphingomonas_pituitosa,30.0,21.999855254913836,0.0
aspergillus_fischeri,25.0,22.001644283791887,4.0
streptomyces_wadayamensis,26.0,21.999848594847006,3.0
pseudooceanicola_nanhaiensis,30.0,21.998140573616062,4.0
olleya_marilimosa,23.0,21.996185913010432,2.0
