,true,pred,kfold
erysipelothrix_tonsillarum,37.0,36.125462020424976,0.0
mycobacterium_pseudoshottsii,26.0,34.68550097780257,3.0
streptococcus_equi,37.0,33.687634714119504,4.0
alistipes_timonensis,37.0,38.17868059964473,0.0
verrucosispora_maris,28.0,28.949391732187927,1.0
trichoderma_harzianum,25.0,24.402835763494,1.0
desulfosporosinus_youngiae,35.0,30.133727268388657,1.0
planococcus_antarcticus,18.0,26.846914796437396,1.0
mycobacterium_nebraskense,34.0,36.926683465587985,2.0
dickeya_dianthicola,30.0,28.384694892933197,2.0
actinomyces_nasicola,37.0,35.49358761733163,2.0
mycobacterium_franklinii,34.0,34.554398224145984,3.0
penicillium_roqueforti,24.0,24.248234663082034,3.0
parachlamydia_acanthamoebae,25.0,29.18617734516278,4.0
novosphingobium_lentum,20.0,25.99097428117087,2.0
leptomonas_pyrrhocoris,25.0,24.908947564622306,4.0
pectobacterium_carotovorum,27.0,27.912621920264748,4.0
paenibacillus_graminis,30.0,28.17679204783918,3.0
methanothermobacter_wolfeii,60.0,59.558216540650534,0.0
magnetospirillum_magnetotacticum,30.0,28.39403566361588,3.0
leuconostoc_gelidum,24.0,27.21651841715769,3.0
lechevalieria_aerocolonigenes,28.0,29.709306105495536,4.0
rhizobium_selenitireducens,30.0,29.85511269751855,4.0
listeria_newyorkensis,30.0,31.401866027256876,4.0
mycobacterium_arupense,37.0,34.39540761328097,2.0
pseudomonas_composti,28.0,30.42130051368322,2.0
rhodococcus_rhodochrous,29.0,29.24637541238439,2.0
bartonella_alsatica,37.0,37.64904947501699,0.0
clostridium_litorale,29.0,30.125671895744894,4.0
zobellia_uliginosa,26.0,29.7879847682359,1.0
neisseria_flavescens,37.0,34.112012721793555,3.0
trichophyton_interdigitale,26.0,26.60195572711692,0.0
pediococcus_claussenii,31.0,28.995444043460804,2.0
lactobacillus_sucicola,30.0,34.20859379020524,2.0
sphaerotilus_natans,26.0,26.677611599854565,4.0
natronococcus_occultus,37.0,39.27517800060764,3.0
streptomyces_scabiei,28.0,27.76122281495226,3.0
methylomicrobium_album,30.0,29.043283132001054,4.0
gordonia_alkanivorans,30.0,30.178638738311925,2.0
leishmania_braziliensis,25.0,24.753329534399498,0.0
prevotella_nigrescens,37.0,37.04798893395328,3.0
rhodococcus_koreensis,29.0,28.615082932167876,1.0
kazachstania_africana,24.0,24.382286316383947,4.0
moritella_dasanensis,10.0,13.871767352592656,0.0
corynebacterium_bovis,36.0,34.42730369661301,0.0
paenibacillus_larvae,32.0,31.26758046910983,0.0
xanthophyllomyces_dendrorhous,21.0,26.201513569205883,2.0
shewanella_frigidimarina,16.0,21.28261894798633,1.0
crinalium_epipsammum,25.0,21.949126193225922,1.0
lactobacillus_kullabergensis,33.0,31.52981288046397,0.0
sulfurospirillum_barnesii,30.0,30.37464271731629,2.0
methanobrevibacter_arboriphilus,37.0,29.89626045093975,0.0
acinetobacter_venetianus,29.0,30.87398338407781,3.0
thermobifida_cellulosilytica,45.0,38.86878377788212,2.0
sulfuricurvum_kujiense,25.0,31.70294205847624,1.0
entamoeba_histolytica,35.0,33.20300044286782,0.0
nocardia_cerradoensis,29.0,29.432551061998158,2.0
thermoactinomyces_daqus,55.0,46.78097225272861,3.0
chlorobium_ferrooxidans,25.0,28.23808880198336,0.0
myroides_xuanwuensis,28.0,26.23390281556307,1.0
streptobacillus_felis,37.0,37.159950792799826,4.0
capnocytophaga_canis,37.0,35.4651229362833,4.0
serinicoccus_marinus,30.0,28.189052267514764,3.0
porphyromonas_levii,37.0,35.8005844544026,3.0
cesiribacter_andamanensis,33.0,31.27451748069457,1.0
sphingobium_japonicum,29.0,27.236577272419332,4.0
reinekea_blandensis,28.0,26.150512241306018,3.0
aequorivita_viscosa,28.0,25.10488761505487,2.0
