,true,pred,kfold
maribius_salinus,30.0,28.269333000000003,4.0
paracoccus_versutus,28.0,30.23425,3.0
streptomyces_californicus,28.0,27.9295,1.0
thermaerobacter_marianensis,73.0,53.42660000000001,2.0
acidovorax_delafieldii,27.0,28.92825,3.0
pseudomonas_pelagia,25.0,28.4675,2.0
edwardsiella_ictaluri,27.0,31.47525,1.0
clostridium_cellulovorans,37.0,33.7375,2.0
staphylococcus_warneri,33.0,34.572,1.0
erythrobacter_litoralis,28.0,29.3733,0.0
prevotella_intermedia,37.0,36.527,2.0
pseudomonas_veronii,30.0,28.656,1.0
mycobacterium_brisbanense,37.0,34.547,4.0
halorhodospira_halochloris,36.0,31.45075,2.0
nocardia_crassostreae,26.0,29.38075,0.0
bacillus_pseudomycoides,30.0,32.02975,1.0
herbidospora_cretacea,28.0,29.072,0.0
oceanicola_litoreus,30.0,30.0257,0.0
thermithiobacillus_tepidarius,44.0,36.812498999999995,0.0
neptunomonas_japonica,17.0,26.856793000000007,1.0
myroides_marinus,27.0,30.686611999999997,0.0
methanosarcina_thermophila,51.0,39.391167,2.0
streptomyces_roseoverticillatus,28.0,27.60625,4.0
actinocatenispora_sera,28.0,30.8665,2.0
ruegeria_conchae,30.0,27.513966999999997,0.0
bifidobacterium_aesculapii,37.0,35.277,2.0
moraxella_pluranimalium,37.0,34.051,4.0
methanobrevibacter_oralis,35.0,35.83575,4.0
mycoplasma_ovipneumoniae,37.0,34.47154999999999,3.0
lactobacillus_kefiranofaciens,31.0,36.242667000000004,3.0
thermococcus_sibiricus,81.0,76.916483,1.0
bordetella_pertussis,37.0,32.78825,2.0
azonexus_hydrophilus,28.0,29.959949999999996,3.0
bacillus_murimartini,28.0,28.279,4.0
brenneria_goodwinii,37.0,29.3315,3.0
eudoraea_adriatica,30.0,28.763799999999996,1.0
sphingomonas_pituitosa,30.0,28.6466,0.0
aspergillus_fischeri,25.0,25.239,4.0
streptomyces_wadayamensis,26.0,28.087,3.0
pseudooceanicola_nanhaiensis,30.0,29.630166,4.0
olleya_marilimosa,23.0,22.677,2.0
photobacterium_iliopiscarium,17.0,27.359599999999997,2.0
xenorhabdus_griffiniae,30.0,28.377,2.0
saccharicrinis_fermentans,30.0,32.35870699999999,0.0
vibrio_ichthyoenteri,27.0,27.2507,2.0
acidovorax_avenae,27.0,28.362083,4.0
methanocaldococcus_bathoardescens,80.0,76.8442,3.0
mycobacterium_chubuense,37.0,33.471,0.0
thermovenabulum_gondwanense,65.0,63.412,1.0
clostridium_hylemonae,37.0,39.693599999999996,3.0
actinoalloteichus_cyanogriseus,29.0,31.2875,2.0
nectria_haematococca,25.0,24.7085,1.0
terasakiella_pusilla,25.0,29.321667,3.0
lactobacillus_florum,30.0,32.312157000000006,1.0
actinomadura_atramentaria,29.0,31.417165999999998,1.0
erwinia_billingiae,28.0,29.02,4.0
mariniphaga_anaerophila,28.0,31.018332999999995,0.0
nitrosospira_multiformis,28.0,29.275876000000004,1.0
planococcus_kocurii,27.0,24.729167,2.0
erysipelothrix_rhusiopathiae,37.0,35.069,3.0
anaerobiospirillum_succiniciproducens,37.0,31.314957,1.0
arcobacter_butzleri,37.0,32.59875,3.0
deefgea_rivuli,27.0,27.9941,0.0
alicyclobacillus_acidocaldarius,57.0,50.889125,2.0
anaerosporobacter_mobilis,30.0,34.18725,1.0
atopostipes_suicloacalis,30.0,33.808,3.0
afipia_clevelandensis,29.0,28.441899999999997,4.0
corynebacterium_ulcerans,37.0,35.3125,0.0
nocardia_yamanashiensis,29.0,29.94635,0.0
xanthomonas_sacchari,28.0,29.18975,1.0
desulfatibacillum_aliphaticivorans,30.0,34.324767,2.0
paenibacillus_chondroitinus,30.0,29.535667,4.0
vibrio_sinaloensis,30.0,27.910465999999996,1.0
mycoplasma_collis,37.0,36.86,0.0
corynebacterium_diphtheriae,37.0,35.177,4.0
chrysiogenes_arsenatis,28.0,30.837189000000006,2.0
chryseobacterium_antarcticum,16.0,24.23905,0.0
amycolatopsis_rifamycinica,27.0,28.708,3.0
myxococcus_xanthus,28.0,28.981832999999998,1.0
kocuria_palustris,29.0,31.29125,2.0
cupriavidus_metallidurans,30.0,29.7805,3.0
legionella_jamestowniensis,37.0,34.791062,0.0
streptomyces_iakyrus,28.0,27.219,0.0
actinomyces_meyeri,37.0,34.459832999999996,0.0
listeria_grandensis,30.0,30.610667,0.0
pseudoxanthomonas_suwonensis,30.0,30.285,1.0
aciduliprofundum_boonei,70.0,67.84806599999999,0.0
anaeroarcus_burkinensis,36.0,37.862959000000004,2.0
fonsecaea_monophora,23.0,25.0755,4.0
bacillus_rubiinfantis,37.0,33.229,4.0
mycoplasma_spumans,37.0,36.644,3.0
leptospira_weilii,29.0,30.78925,0.0
capsaspora_owczarzaki,25.0,24.492424,0.0
carboxydothermus_hydrogenoformans,65.0,63.6736,3.0
enterococcus_pseudoavium,37.0,35.44875,3.0
pseudoalteromonas_prydzensis,20.0,24.875664000000004,4.0
smaragdicoccus_niigatensis,30.0,30.8466,4.0
treponema_denticola,37.0,36.0555,0.0
microbotryum_violaceum,23.0,24.14225,2.0
bermanella_marisrubri,28.0,28.35321399999999,0.0
actinomyces_odontolyticus,37.0,34.71675,2.0
naumovozyma_dairenensis,25.0,24.5495,0.0
lactobacillus_aviarius,37.0,34.61425,4.0
bacillus_horikoshii,30.0,31.0635,2.0
mycobacterium_phlei,36.0,34.1805,0.0
trichoderma_atroviride,23.0,24.4435,1.0
janibacter_corallicola,28.0,29.88699399999999,1.0
streptococcus_gordonii,37.0,36.21075,1.0
lactobacillus_paracasei,33.0,33.464,4.0
lysinimicrobium_mangrovi,28.0,29.168829999999993,0.0
legionella_fairfieldensis,36.0,34.777436,0.0
hathewaya_proteolytica,37.0,35.4585,3.0
streptomyces_aureocirculatus,27.0,27.436,2.0
saccharomyces_cerevisiae,28.0,24.613,2.0
bacillus_methanolicus,45.0,41.63945,2.0
flavobacterium_frigidarium,14.0,19.88175,3.0
corynebacterium_aurimucosum,36.0,35.3715,0.0
tepidibacter_thalassicus,50.0,44.9981,1.0
microbacterium_enclense,30.0,29.142332999999997,1.0
citrobacter_rodentium,35.0,32.429,4.0
komagataeibacter_kakiaceti,28.0,30.676724999999998,1.0
thermotoga_caldifontis,70.0,62.764632999999726,4.0
bacillus_vietnamensis,30.0,30.060867,2.0
oleispira_antarctica,15.0,23.88489,1.0
aureobasidium_pullulans,25.0,23.945,0.0
pseudomonas_oryzihabitans,30.0,29.50825,2.0
chlorobaculum_limnaeum,25.0,33.179625,0.0
anaerosporomusa_subterranea,29.0,33.333125,1.0
pseudomonas_extremorientalis,27.0,28.69925,4.0
lactonifactor_longoviformis,37.0,36.8905,0.0
lactococcus_raffinolactis,30.0,32.64975,2.0
vibrio_halioticoli,26.0,24.945665999999996,4.0
desulfovibrio_termitidis,33.0,33.5215,4.0
methanobrevibacter_boviskoreani,37.0,39.24695,4.0
sphingopyxis_baekryungensis,29.0,28.313632999999996,2.0
hydrogenophaga_flava,30.0,28.8065,1.0
acetobacter_orientalis,30.0,28.703833,4.0
methylobacterium_extorquens,29.0,28.975350000000002,3.0
mizugakiibacter_sediminis,45.0,41.177,3.0
geminocystis_herdmanii,22.0,30.72335,4.0
bacillus_licheniformis,32.0,30.937,0.0
pseudomonas_knackmussii,30.0,29.3525,2.0
maribacter_forsetii,24.0,25.65,4.0
bifidobacterium_asteroides,37.0,33.0576,1.0
exophiala_xenobiotica,24.0,24.375,2.0
rouxiella_chamberiensis,30.0,29.08965,1.0
cytophaga_aurantiaca,23.0,28.214766999999995,3.0
hydrogenophaga_taeniospiralis,30.0,28.867,0.0
flavobacterium_aquatile,28.0,21.77575,1.0
microlunatus_phosphovorus,31.0,28.87775,3.0
alloscardovia_criceti,37.0,33.71,1.0
bibersteinia_trehalosi,37.0,35.6802,1.0
mycobacterium_setense,37.0,35.824,3.0
paenibacillus_senegalensis,37.0,31.82925,4.0
archangium_violaceum,28.0,29.37875,2.0
leptospira_biflexa,29.0,30.6622,0.0
desulforegula_conservatrix,25.0,32.087542,1.0
brachyspira_murdochii,37.0,37.16875,4.0
gluconacetobacter_diazotrophicus,29.0,29.4301,0.0
micromonospora_lupini,28.0,28.373,3.0
desulfothermus_okinawensis,50.0,45.335066,0.0
thermoanaerobacter_italicus,65.0,62.664899999999996,1.0
pseudomonas_thivervalensis,28.0,28.5396,2.0
streptomyces_atratus,27.0,27.409582999999998,4.0
acholeplasma_palmae,30.0,35.3636,0.0
streptomyces_rubidus,28.0,27.720582999999998,1.0
butyricimonas_synergistica,37.0,38.4121,0.0
bartonella_ancashensis,30.0,33.4565,4.0
ruminococcus_callidus,37.0,35.3615,4.0
microbacterium_indicum,27.0,29.094583,2.0
pedobacter_caeni,29.0,26.73605,1.0
sphingobium_amiense,29.0,29.148,4.0
sporosarcina_ureae,30.0,29.037834000000004,2.0
rhizobium_phaseoli,26.0,28.6755,0.0
enterovibrio_coralii,28.0,28.59975,4.0
mesoplasma_seiffertii,30.0,31.33335,3.0
stenotrophomonas_ginsengisoli,28.0,29.2705,4.0
leucobacter_chromiiresistens,37.0,29.460915999999997,4.0
hypholoma_sublateritium,23.0,23.745062,2.0
lactobacillus_hammesii,30.0,32.7706,3.0
bartonella_clarridgeiae,35.0,33.743187000000006,0.0
aliivibrio_wodanis,15.0,24.553145999999998,1.0
alkaliphilus_oremlandii,29.0,36.7665,4.0
mycobacterium_xenopi,38.0,33.25635,0.0
thermobacillus_composti,50.0,37.813267,1.0
maricaulis_maris,26.0,28.663499999999996,1.0
streptomyces_bambergiensis,27.0,27.378,1.0
kiritimatiella_glycovorans,28.0,38.07085,0.0
mycoplasma_capricolum,37.0,35.79375,1.0
anaerococcus_vaginalis,37.0,36.891,2.0
amycolatopsis_australiensis,28.0,27.98125,0.0
dinoroseobacter_shibae,30.0,28.99825,2.0
microbacterium_hydrocarbonoxydans,29.0,28.62675,1.0
lactobacillus_acetotolerans,30.0,37.3503,3.0
desulfovibrio_zosterae,25.0,30.482127000000006,2.0
acinetobacter_haemolyticus,31.0,30.666292000000002,2.0
piscicoccus_intestinalis,25.0,29.119,2.0
pseudomonas_mosselii,29.0,29.065,3.0
butyrivibrio_fibrisolvens,37.0,36.50375,0.0
microbacterium_maritypicum,26.0,29.319333,3.0
komagataeibacter_hansenii,29.0,29.483,4.0
pseudomonas_lutea,30.0,28.1675,4.0
brucella_melitensis,37.0,36.190799999999996,4.0
corynebacterium_freiburgense,37.0,32.587832999999996,3.0
desulfonatronum_thioautotrophicum,30.0,32.923175,3.0
morganella_morganii,35.0,30.853084000000003,2.0
pseudomonas_antarctica,26.0,28.1015,3.0
penicillium_nordicum,24.0,24.213,4.0
pleurocapsa_minor,22.0,23.84325,1.0
marinospirillum_alkaliphilum,37.0,29.374,4.0
sanguibacter_keddieii,30.0,28.020332999999997,0.0
porphyromonas_gulae,37.0,36.4848,4.0
corynebacterium_auriscanis,37.0,35.7775,4.0
microcystis_aeruginosa,19.0,27.518001000000005,4.0
microbacterium_azadirachtae,28.0,28.550082999999997,0.0
spirochaeta_thermophila,65.0,56.83887299999999,1.0
flavobacterium_xanthum,17.0,18.619,4.0
lysinibacillus_sphaericus,33.0,29.8195,1.0
streptomyces_curacoi,27.0,27.29575,0.0
stomatobaculum_longum,37.0,38.113667,2.0
chitinimonas_koreensis,29.0,30.79025,4.0
polaromonas_naphthalenivorans,18.0,26.635099999999998,4.0
thermoanaerobacter_pseudethanolicus,65.0,62.81534999999999,4.0
actinobacillus_ureae,37.0,36.587,4.0
endozoicomonas_numazuensis,25.0,26.374706999999987,0.0
pyrobaculum_neutrophilum,85.0,92.15695,0.0
streptomyces_puniceus,27.0,27.549,1.0
rudanella_lutea,28.0,27.074849999999998,3.0
mycoplasma_felifaucium,37.0,35.48925,2.0
sebaldella_termitidis,37.0,37.15175,2.0
allochromatium_vinosum,25.0,29.104748999999998,0.0
vibrio_coralliilyticus,28.0,27.202249,4.0
vibrio_xuii,27.0,28.030407999999998,0.0
actinomyces_georgiae,37.0,33.314,2.0
bacillus_badius,30.0,33.266917,4.0
carnobacterium_mobile,30.0,31.556167000000002,3.0
eikenella_corrodens,37.0,33.842,2.0
vibrio_mytili,28.0,27.938665999999998,4.0
aspergillus_aculeatus,25.0,25.7216,3.0
caldicellulosiruptor_bescii,73.0,67.74075,2.0
streptococcus_marimammalium,37.0,33.3695,0.0
neisseria_meningitidis,37.0,35.298125,3.0
brevundimonas_abyssalis,20.0,29.244666,0.0
kluyvera_ascorbata,32.0,31.1975,4.0
gordonibacter_pamelaeae,37.0,37.183025,3.0
burkholderia_glumae,29.0,29.491415999999997,4.0
brevundimonas_nasdae,30.0,29.281083,0.0
borrelia_mayonii,33.0,33.652,1.0
paeniglutamicibacter_gangotriensis,22.0,28.821932999999998,1.0
agromyces_subbeticus,29.0,29.4635,1.0
streptomyces_corchorusii,27.0,27.319,1.0
elstera_litoralis,25.0,28.765249000000004,1.0
paraburkholderia_fungorum,30.0,29.4816,1.0
delftia_tsuruhatensis,31.0,28.60575,3.0
pseudophaeobacter_arcticus,20.0,26.1951,0.0
simplicispira_psychrophila,17.0,27.9165,1.0
bacillus_encimensis,30.0,33.284333,4.0
streptomyces_mobaraensis,27.0,29.5415,0.0
fusarium_solani,24.0,24.6895,1.0
prevotella_marshii,37.0,36.51225,0.0
phenylobacterium_zucineum,30.0,33.943331,4.0
legionella_geestiana,36.0,31.440643000000005,1.0
marinilabilia_salmonicolor,28.0,32.841892,0.0
erwinia_toletana,28.0,29.2835,2.0
bacillus_bogoriensis,37.0,31.506833,1.0
erwinia_mallotivora,26.0,29.31825,2.0
halorhodospira_halophila,25.0,33.548164,0.0
sporanaerobacter_acetigenes,37.0,43.413,3.0
spathaspora_passalidarum,24.0,25.05825,2.0
robiginitomaculum_antarcticum,17.0,29.4471,1.0
bacillus_selenatarsenatis,40.0,30.306667,1.0
asaia_bogorensis,30.0,28.59595,0.0
helicobacter_pullorum,37.0,36.912099999999995,1.0
corynebacterium_maris,25.0,32.438331999999996,4.0
capnocytophaga_ochracea,37.0,34.909800000000004,1.0
methylovulum_miyakonense,27.0,29.552366999999997,2.0
desulfobacter_curvatus,30.0,30.952521,2.0
desulfatirhabdium_butyrativorans,28.0,35.06446700000001,3.0
glaciibacter_superstes,15.0,26.864333,3.0
megasphaera_micronuciformis,37.0,38.5625,0.0
actinosynnema_mirum,27.0,29.629248999999994,0.0
helicobacter_felis,37.0,36.422166999999995,4.0
thermodesulfobacterium_thermophilum,65.0,70.22024999999998,2.0
flavobacterium_xinjiangense,11.0,20.26925,2.0
listeria_floridensis,30.0,33.805,0.0
mycoplasma_conjunctivae,37.0,35.214949999999995,4.0
enterococcus_termitis,37.0,34.849,0.0
epilithonimonas_lactis,28.0,26.88605,3.0
lactobacillus_hilgardii,33.0,31.989661999999996,2.0
flavobacterium_pectinovorum,26.0,25.521,1.0
methylomicrobium_alcaliphilum,28.0,29.110062999999997,3.0
comamonas_terrigena,32.0,28.7945,1.0
gordonia_desulfuricans,29.0,29.339,1.0
nocardia_pneumoniae,29.0,29.841,1.0
selenomonas_sputigena,37.0,37.037625,1.0
spiroplasma_apis,32.0,31.46165,1.0
calocera_viscosa,24.0,24.98,0.0
shigella_boydii,35.0,33.23725,3.0
gordonia_effusa,29.0,30.274099999999997,3.0
pseudomonas_rhodesiae,30.0,28.75475,1.0
sphingobium_barthaii,28.0,29.29775,0.0
paraburkholderia_graminis,29.0,29.574,4.0
hippea_jasoniae,65.0,58.77031599999999,3.0
neisseria_bacilliformis,37.0,35.6665,3.0
lactobacillus_farraginis,34.0,32.76275,0.0
halorubrum_litoreum,37.0,37.0815,3.0
komagataeibacter_rhaeticus,29.0,29.705975,1.0
acholeplasma_modicum,37.0,34.89489999999999,4.0
microbacterium_paludicola,28.0,28.0815,4.0
fervidicella_metallireducens,50.0,42.5772,4.0
methylosinus_trichosporium,25.0,31.242495999999992,2.0
naumovozyma_castellii,24.0,24.357,2.0
streptomyces_xinghaiensis,28.0,28.341082999999998,4.0
colwellia_aestuarii,25.0,19.526167,4.0
cyclobacterium_marinum,25.0,28.201,4.0
corynebacterium_humireducens,28.0,32.517348999999996,3.0
nocardia_thailandica,29.0,29.812,4.0
butyricicoccus_pullicaecorum,37.0,36.3725,4.0
aurantimonas_coralicida,27.0,29.442349999999998,4.0
micromonospora_rosaria,28.0,28.703,2.0
nereida_ignava,25.0,24.4655,1.0
mycobacterium_caprae,37.0,35.336,0.0
sphingomonas_wittichii,30.0,29.065148999999998,0.0
chryseobacterium_contaminans,30.0,29.2444,0.0
mortierella_verticillata,24.0,23.547662,0.0
clostridium_paraputrificum,37.0,36.88925,2.0
microbacterium_yannicii,28.0,29.08075,0.0
campylobacter_insulaenigrae,36.0,36.918099999999995,3.0
streptomyces_malaysiense,28.0,27.337,1.0
streptomyces_sparsogenes,27.0,27.523,4.0
achromobacter_ruhlandii,29.0,30.48975,4.0
thermotoga_profunda,60.0,53.996983,0.0
porphyromonas_endodontalis,37.0,34.94546799999999,1.0
nitrobacter_winogradskyi,27.0,30.47246599999999,0.0
psychrobacter_glacincola,10.0,24.235906,3.0
rhizobium_mesoamericanum,30.0,28.59679999999996,4.0
lactobacillus_hayakitensis,37.0,33.861050000000006,4.0
thermosipho_melanesiensis,70.0,67.75869999999999,2.0
aquimarina_agarilytica,28.0,23.716099999999997,2.0
rubrobacter_aplysinae,25.0,37.365125,1.0
xanthomonas_hortorum,27.0,27.4605,1.0
lactobacillus_apis,33.0,34.679,2.0
weissella_kandleri,30.0,31.660115000000015,3.0
paraburkholderia_ginsengisoli,28.0,29.446832999999998,1.0
arenibacter_latericius,29.0,27.444625,1.0
capnocytophaga_cynodegmi,37.0,32.8545,2.0
kitasatospora_azatica,27.0,28.077682999999997,2.0
halobacillus_dabanensis,30.0,34.4195,2.0
lachancea_fermentati,24.0,24.664,0.0
mycobacterium_cosmeticum,33.0,33.046,2.0
bacillus_massiliosenegalensis,37.0,31.737,2.0
leisingera_methylohalidivorans,20.0,26.757099999999998,1.0
streptomyces_pyridomyceticus,26.0,28.02125,0.0
thauera_terpenica,30.0,29.4115,3.0
porphyromonas_gingivicanis,37.0,34.322601999999996,4.0
thermosipho_africanus,68.0,68.22189999999999,3.0
geobacter_daltonii,30.0,31.5309,0.0
aspergillus_oryzae,25.0,24.826,2.0
pusillimonas_noertemannii,32.0,30.233199999999997,0.0
gemella_bergeriae,37.0,37.183,3.0
treponema_medium,37.0,35.699729,1.0
carnobacterium_alterfunditum,16.0,28.380917,3.0
porphyromonas_somerae,37.0,34.843666,3.0
streptomyces_yokosukanensis,27.0,27.330583,0.0
paludibacter_propionicigenes,25.0,28.624133999999994,1.0
tsukamurella_pulmonis,32.0,28.886666,0.0
clostridiisalibacter_paucivorans,40.0,41.7605,4.0
mycoplasma_pullorum,37.0,35.2575,3.0
haladaptatus_paucihalophilus,30.0,36.9725,3.0
staphylococcus_intermedius,37.0,35.8515,0.0
streptomyces_ruber,27.0,29.477331999999993,0.0
lipomyces_starkeyi,24.0,26.274583,1.0
rhodococcus_rhodnii,29.0,29.675832999999997,0.0
neisseria_subflava,33.0,35.586208,0.0
halomonas_alkaliantarctica,28.0,30.55125,4.0
bacillus_safensis,31.0,29.2285,4.0
devosia_riboflavina,29.0,28.132199999999997,1.0
vulgatibacter_incomptus,28.0,34.838599,4.0
halobaculum_gomorrense,36.0,37.8115,1.0
algoriphagus_machipongonensis,27.0,28.82735,2.0
hanseniaspora_valbyensis,24.0,26.354367,3.0
alysiella_crassa,37.0,34.68875,1.0
methylobacterium_tarhaniae,28.0,29.589403999999988,0.0
thioalkalivibrio_versutus,30.0,31.62,4.0
sandarakinorhabdus_limnophila,15.0,28.37725,2.0
pantoea_eucrina,29.0,29.81,4.0
trichoderma_virens,25.0,24.124,2.0
pelistega_indica,30.0,30.688765999999998,1.0
novosphingobium_acidiphilum,28.0,26.696,4.0
acetobacterium_bakii,18.0,31.601625,3.0
asanoa_ferruginea,29.0,27.95424099999999,4.0
sulfurospirillum_deleyianum,29.0,32.444,4.0
paraglaciecola_arctica,16.0,20.608193,3.0
shimazuella_kribbensis,28.0,31.626279000000004,1.0
desulfocurvus_vexinensis,37.0,37.997333,4.0
amycolatopsis_benzoatilytica,28.0,29.437,3.0
sphingobacterium_spiritivorum,30.0,29.71185,4.0
sporosarcina_koreensis,30.0,29.314334000000002,1.0
alteromonas_addita,27.0,25.377605999999986,1.0
acetobacter_pomorum,30.0,29.0414,3.0
methanopyrus_kandleri,98.0,63.920297999999995,0.0
roseovarius_nanhaiticus,30.0,28.140099999999997,0.0
gramella_echinicola,25.0,27.560999999999996,4.0
spongiibacter_tropicus,28.0,28.471792,2.0
caldithrix_abyssi,60.0,35.903800000000004,3.0
haloarcula_hispanica,37.0,37.277333,4.0
bifidobacterium_callitrichos,37.0,36.0915,2.0
vibrio_aerogenes,27.0,28.49954,3.0
streptomyces_abyssalis,28.0,29.074,1.0
staphylococcus_condimenti,36.0,35.146,0.0
bacillus_cecembensis,18.0,31.284,4.0
natrinema_versiforme,37.0,37.939,1.0
sphingopyxis_alaskensis,29.0,28.8495,1.0
halobacillus_karajensis,38.0,30.747,3.0
campylobacter_mucosalis,37.0,34.48075,3.0
pedobacter_borealis,22.0,25.8725,3.0
mycoplasma_arthritidis,37.0,35.35125,2.0
nitritalea_halalkaliphila,37.0,33.363099999999996,1.0
pseudomonas_frederiksbergensis,30.0,28.692,3.0
prevotella_oralis,37.0,36.9545,4.0
streptococcus_hongkongensis,37.0,36.048,2.0
thermogymnomonas_acidicola,60.0,52.058007999999994,0.0
actinomyces_turicensis,37.0,35.201,0.0
streptomyces_europaeiscabiei,29.0,27.418,0.0
prevotella_melaninogenica,37.0,36.73625,4.0
enterococcus_faecalis,36.0,35.621550000000006,4.0
ferroglobus_placidus,85.0,83.57239999999999,0.0
methanosaeta_harundinacea,37.0,49.639900000000004,4.0
chromobacterium_violaceum,31.0,30.903,2.0
streptomyces_hirsutus,27.0,27.283,2.0
synechococcus_elongatus,24.0,30.445561999999974,0.0
bifidobacterium_minimum,37.0,34.53,1.0
flavobacterium_gelidilacus,16.0,26.89275,2.0
roseomonas_cervicalis,36.0,34.7145,3.0
clostridium_grantii,28.0,34.9525,1.0
francisella_tularensis,37.0,32.558249,2.0
oceanicaulis_alexandrii,30.0,28.1655,1.0
nocardia_africana,28.0,29.532,1.0
mycoplasma_hyopneumoniae,37.0,35.74025,1.0
shimia_marina,30.0,26.9931,1.0
alicyclobacillus_vulcanalis,55.0,50.593333,1.0
nocardioides_jensenii,28.0,28.654,3.0
pseudomonas_cichorii,25.0,27.6098,3.0
prevotella_corporis,37.0,36.738,3.0
moraxella_porci,37.0,34.459625,3.0
laetiporus_sulphureus,24.0,24.677833,1.0
lactobacillus_equigenerosi,37.0,33.557004000000006,2.0
streptomyces_cattleya,27.0,29.508183,2.0
novispirillum_itersonii,29.0,29.118865999999997,2.0
aspergillus_sydowii,25.0,25.867,0.0
hyphomonas_hirschiana,30.0,28.65535,1.0
halarchaeum_acidiphilum,37.0,37.841062,2.0
methanosarcina_acetivorans,37.0,36.220375,2.0
brochothrix_campestris,18.0,31.666167,2.0
tilletia_controversa,15.0,19.203,3.0
streptococcus_sanguinis,37.0,35.65075,4.0
geobacillus_subterraneus,56.0,56.024,2.0
fusobacterium_mortiferum,37.0,40.459,2.0
nocardiopsis_synnemataformans,28.0,29.000998999999997,3.0
leishmania_major,24.0,25.5545,0.0
vibrio_lentus,27.0,26.915664999999997,4.0
dysgonomonas_gadei,37.0,35.04865,0.0
spiroplasma_litorale,30.0,32.56025,2.0
geobacillus_zalihae,55.0,54.144766,3.0
paenibacillus_mucilaginosus,37.0,32.958808,3.0
anaerococcus_prevotii,37.0,36.68625,1.0
adlercreutzia_equolifaciens,37.0,36.5925,1.0
pandoraea_vervacti,28.0,31.672099999999997,2.0
streptomyces_acidiscabies,28.0,27.66375,2.0
aspergillus_nomius,25.0,24.877,2.0
photobacterium_angustum,28.0,24.256833,4.0
rheinheimera_texasensis,30.0,28.73175,4.0
intestinimonas_butyriciproducens,37.0,36.107333,0.0
leeuwenhoekiella_palythoae,28.0,27.522199999999998,0.0
microterricola_viridarii,28.0,26.26175,4.0
hypsizygus_marmoreus,15.0,24.517,1.0
pseudoalteromonas_spongiae,30.0,28.436913999999994,4.0
staphylococcus_agnetis,37.0,35.57,4.0
planomicrobium_glaciei,18.0,29.436966999999996,4.0
stachybotrys_chlorohalonata,24.0,24.229,0.0
clostridium_purinilyticum,36.0,37.7365,0.0
stenotrophomonas_acidaminiphila,34.0,29.604,4.0
fluviicola_taffensis,28.0,25.870317,3.0
spiroplasma_turonicum,30.0,32.17075,1.0
acytostelium_subglobosum,24.0,24.022968000000013,3.0
aeromonas_bestiarum,30.0,29.94305,3.0
belliella_pelovolcani,28.0,29.2103,4.0
luteimonas_mephitis,30.0,29.2945,4.0
enterobacter_soli,28.0,31.6035,1.0
grimontia_hollisae,30.0,29.53335,0.0
shigella_flexneri,35.0,32.328,0.0
magnetospirillum_gryphiswaldense,30.0,28.598800000000004,2.0
paenibacillus_etheri,30.0,27.651417,0.0
nesterenkonia_massiliensis,30.0,31.218749,3.0
oerskovia_turbata,29.0,28.812333000000002,0.0
lysobacter_concretionis,30.0,28.84535,1.0
sneathia_sanguinegens,37.0,40.563,3.0
proteus_vulgaris,36.0,32.824662,1.0
micrococcus_lylae,32.0,29.686830999999994,0.0
methanohalobium_evestigatum,50.0,33.83155,1.0
corynebacterium_mastitidis,37.0,33.125665,3.0
vibrio_pacinii,29.0,27.243878999999996,2.0
staphylococcus_schweitzeri,37.0,36.012,1.0
franconibacter_helveticus,37.0,32.675,3.0
mycoplasma_lipofaciens,37.0,36.216,4.0
actinomadura_flavalba,28.0,30.203,4.0
schlesneria_paludicola,24.0,27.834149999999998,2.0
thermotoga_petrophila,75.0,73.55408299999998,1.0
spongiibacter_marinus,26.0,28.93055,3.0
sphingobium_czechense,28.0,28.8015,2.0
marinobacterium_jannaschii,27.0,28.018917000000002,3.0
thiomicrospira_chilensis,27.0,28.352167,4.0
actinomyces_vaccimaxillae,37.0,33.9985,1.0
acetohalobium_arabaticum,37.0,37.768283000000004,4.0
coniochaeta_ligniaria,24.0,24.2825,1.0
dickeya_paradisiaca,29.0,28.893725,3.0
asaccharospora_irregularis,37.0,36.8485,2.0
fusarium_oxysporum,24.0,24.28025,4.0
paraburkholderia_phenazinium,30.0,29.287933,1.0
emergencia_timonensis,37.0,36.0015,2.0
ruthenibacterium_lactatiformans,37.0,38.172666,4.0
xylanimonas_cellulosilytica,29.0,28.805083,1.0
chryseobacterium_koreense,29.0,28.477999999999998,4.0
viridibacillus_arvi,30.0,28.999,2.0
enterococcus_ureasiticus,37.0,34.4491,3.0
pseudomonas_poae,28.0,28.509,1.0
novosphingobium_pentaromativorans,30.0,28.488899999999997,0.0
malassezia_sympodialis,31.0,28.7791,2.0
leptospira_terpstrae,30.0,29.51675,4.0
natrialba_asiatica,37.0,37.3485,1.0
paracoccus_aminophilus,30.0,29.448283,0.0
bacillus_mannanilyticus,32.0,34.113373,0.0
acidithiobacillus_thiooxidans,27.0,29.945,4.0
cupriavidus_taiwanensis,31.0,30.8945,4.0
nocardia_aobensis,29.0,30.0965,2.0
flavobacterium_saccharophilum,24.0,25.5155,3.0
alistipes_senegalensis,37.0,37.08975,4.0
thioalkalivibrio_thiocyanodenitrificans,28.0,32.056725,0.0
desulfobacterium_autotrophicum,26.0,30.359017,4.0
desulfovibrio_hydrothermalis,33.0,30.034684000000002,1.0
ahrensia_kielensis,26.0,25.3424,3.0
patulibacter_americanus,27.0,28.845014999999997,3.0
tilletia_caries,15.0,19.751562,1.0
