,true,pred,kfold
marichromatium_gracile,25.0,38.156952486616596,4.0
desulfuromonas_acetoxidans,30.0,30.814464338172563,4.0
corynebacterium_sphenisci,37.0,32.47706500105755,3.0
burkholderia_ambifaria,29.0,34.92639265983394,1.0
planococcus_donghaensis,28.0,22.98661337032924,2.0
streptobacillus_ratti,37.0,41.68037680348123,3.0
chromobacterium_pseudoviolaceum,27.0,26.982837664818287,4.0
borreliella_garinii,33.0,36.00221828896022,4.0
streptomyces_somaliensis,29.0,32.37380294680996,2.0
ruminococcus_lactaris,37.0,38.96402513373268,0.0
roseburia_hominis,37.0,35.19804669461193,1.0
plesiocystis_pacifica,30.0,25.65699462083703,3.0
streptomyces_azureus,27.0,31.67783934614022,1.0
desulfurella_acetivorans,55.0,52.708873075701334,1.0
peptoniphilus_obesi,37.0,44.609149021682356,0.0
sporidiobolus_salmonicolor,24.0,16.206862256879425,3.0
desulfatitalea_tepidiphila,37.0,36.18677779875958,0.0
stenotrophomonas_rhizophila,30.0,27.043784191032497,2.0
lactobacillus_brantae,37.0,32.674481303543146,2.0
legionella_londiniensis,37.0,38.14044240169024,0.0
brevibacillus_borstelensis,34.0,33.36468434700309,3.0
micromonospora_aurantiaca,34.0,35.985212734557805,2.0
flexistipes_sinusarabici,45.0,39.695838152728484,2.0
haloglycomyces_albus,37.0,27.727503156306735,0.0
clostridium_drakei,28.0,35.429304847126915,3.0
penicillium_camemberti,24.0,17.868199290727063,4.0
jonquetella_anthropi,37.0,32.27255115908222,3.0
desulfotomaculum_australicum,65.0,58.67720081386661,1.0
saprospira_grandis,30.0,29.153846387743865,0.0
streptomyces_ochraceiscleroticus,28.0,28.638101008015532,3.0
fulvimarina_pelagi,29.0,29.741509941222986,0.0
spiroplasma_atrichopogonis,30.0,38.69978984831438,4.0
vibrio_mimicus,32.0,27.870897064874384,3.0
streptococcus_orisratti,37.0,34.76021734394167,1.0
marinobacter_lipolyticus,37.0,34.62389018046861,0.0
thermus_thermophilus,71.0,72.77483689797577,0.0
rothia_mucilaginosa,32.0,16.120206640223422,1.0
spiroplasma_syrphidicola,28.0,26.377245937692635,4.0
luteimonas_huabeiensis,37.0,43.27969954753935,1.0
paulinella_chromatophora,20.0,21.656239527729845,1.0
runella_zeae,29.0,22.668372209613572,1.0
legionella_parisiensis,37.0,31.358776922146706,1.0
eubacterium_siraeum,37.0,36.72261624195894,4.0
halomonas_sinaiensis,37.0,23.041456932541138,0.0
methanolobus_tindarius,25.0,30.414141753551604,3.0
photobacterium_jeanii,28.0,27.998358728150087,3.0
pseudothermotoga_lettingae,65.0,66.79507831386607,4.0
methylomarinum_vadi,37.0,38.383750431840944,1.0
psychromonas_hadalis,6.0,12.408104523591295,1.0
clostridium_intestinale,34.0,31.86155485681685,0.0
aquimarina_megaterium,28.0,22.01445391077459,1.0
yersinia_intermedia,30.0,26.792425738777887,2.0
metallosphaera_sedula,67.0,68.72047414933441,0.0
staphylococcus_microti,37.0,43.00181861217422,3.0
actinoplanes_utahensis,27.0,31.422861928468485,3.0
yersinia_entomophaga,29.0,26.805437653930955,1.0
simiduia_agarivorans,28.0,24.199543658360387,3.0
haloterrigena_salina,37.0,46.9988135807553,1.0
intrasporangium_oryzae,28.0,24.175277433135633,4.0
exiguobacterium_antarcticum,25.0,25.7999045909176,3.0
burkholderia_humptydooensis,37.0,32.498850926655734,1.0
algicola_sagamiensis,27.0,23.598655938840935,0.0
acidomonas_methanolica,30.0,33.671096546494994,4.0
beauveria_bassiana,24.0,23.43163275041802,1.0
methanotorris_formicicus,68.0,81.19177037249904,0.0
fervidobacterium_gondwanense,65.0,66.40581894601289,0.0
gallaecimonas_pentaromativorans,30.0,26.42577143487375,2.0
thermotoga_neapolitana,79.0,75.0136216060722,1.0
ruminococcus_bromii,37.0,33.84132617360645,3.0
bacillus_acidiproducens,30.0,45.339774264058356,0.0
clostridium_tepidiprofundi,50.0,41.44056117304669,3.0
leptospira_meyeri,29.0,21.403213474468696,2.0
akkermansia_muciniphila,37.0,27.417442843299575,3.0
vibrio_nigripulchritudo,28.0,26.272661597771496,1.0
tsukamurella_tyrosinosolvens,28.0,36.08195817938003,1.0
mycobacterium_neoaurum,37.0,28.914686969015438,0.0
zooshikella_ganghwensis,30.0,29.66032688146098,1.0
xanthomonas_hyacinthi,27.0,24.21868920265362,2.0
thalassospira_lucentensis,13.0,24.647911438099626,1.0
mameliella_alba,30.0,28.885168642526736,0.0
paenibacillus_glucanolyticus,29.0,30.18368818650358,2.0
actinoplanes_awajinensis,26.0,24.514665612866295,2.0
pseudomonas_cremoricolorata,30.0,33.97797576845733,4.0
shewanella_putrefaciens,27.0,19.68905450187021,4.0
halomonas_smyrnensis,37.0,29.555983515669503,2.0
pseudomonas_xanthomarina,27.0,32.97337312281152,2.0
mycobacterium_gilvum,35.0,33.04554769599886,1.0
bacillus_gobiensis,30.0,34.02597163982434,4.0
fluoribacter_bozemanae,37.0,34.431458918284406,1.0
escherichia_albertii,30.0,32.583472304261406,3.0
arcobacter_cryaerophilus,32.0,29.838062378247223,3.0
corynebacterium_atypicum,37.0,40.34007315192356,1.0
nocardiopsis_baichengensis,28.0,34.111558543728584,0.0
streptomyces_monomycini,28.0,26.180795693940052,0.0
histophilus_somni,37.0,22.36065054379737,0.0
lactobacillus_homohiochii,30.0,38.45268878272276,4.0
arthrobacter_woluwensis,34.0,31.001029582519,3.0
alishewanella_jeotgali,28.0,31.174772205415778,4.0
thermococcus_kodakarensis,60.0,83.74851404884718,4.0
fusobacterium_equinum,37.0,44.59938755858192,0.0
rhodococcus_enclensis,28.0,24.446407891341497,2.0
ruminococcus_flavefaciens,37.0,30.499967414696115,0.0
bacillus_mycoides,29.0,28.26455054205873,1.0
marvinbryantia_formatexigens,37.0,37.34993118744623,3.0
bifidobacterium_gallicum,37.0,36.862575423418626,3.0
aeromonas_taiwanensis,29.0,26.759298649016298,4.0
paraglaciecola_mesophila,25.0,16.066962832220597,4.0
caldilinea_aerophila,55.0,49.0497434335161,3.0
psychrobacter_alimentarius,28.0,22.124924231745,3.0
methanococcoides_burtonii,19.0,28.665034200348895,4.0
brachymonas_chironomi,28.0,26.557153230177015,3.0
flavobacterium_defluvii,25.0,24.28623044528856,0.0
pochonia_chlamydosporia,20.0,17.67746068277547,3.0
vibrio_ordalii,27.0,25.218670764776398,3.0
asticcacaulis_biprosthecium,30.0,26.15345572069309,2.0
roseivivax_isoporae,25.0,28.704955305036414,0.0
exiguobacterium_oxidotolerans,27.0,31.868393526923562,2.0
bacillus_amyloliquefaciens,31.0,32.40561660318471,3.0
pyrenophora_teres,23.0,25.613417667956526,1.0
leuconostoc_pseudomesenteroides,32.0,29.66514712849561,2.0
salinispora_pacifica,28.0,25.673853100199572,3.0
lysobacter_gummosus,30.0,29.598996184458073,1.0
bacillus_azotoformans,30.0,35.20998936455064,2.0
pleomorphobacterium_xiamenense,55.0,57.78547676851174,1.0
sinorhizobium_medicae,28.0,32.04138576267509,3.0
amphibacillus_sediminis,30.0,36.84470735910344,2.0
xanthomonas_perforans,28.0,26.839493340854183,3.0
paraburkholderia_caribensis,29.0,29.038187585553423,4.0
alistipes_shahii,37.0,46.39844771398164,1.0
nocardia_beijingensis,31.0,32.7104353956185,2.0
devosia_chinhatensis,28.0,24.620164686106854,0.0
nesterenkonia_alba,37.0,43.69657072221597,4.0
bartonella_henselae,37.0,30.195772561877142,2.0
caldicellulosiruptor_lactoaceticus,70.0,70.10433621467038,4.0
streptomyces_coelicoflavus,28.0,27.138405087415354,4.0
anaerobacillus_alkalidiazotrophicus,30.0,38.454137949032464,1.0
actinomadura_chibensis,37.0,32.14469423301545,0.0
pseudomonas_tremae,30.0,22.315944019194752,4.0
talaromyces_stipitatus,25.0,24.54509165887397,3.0
desulfitobacterium_chlororespirans,37.0,38.67528794651219,0.0
caldisalinibacter_kiritimatiensis,55.0,45.42405184326927,0.0
sutterella_parvirubra,37.0,37.241785502993395,0.0
microbacterium_barkeri,30.0,21.983116116340444,4.0
pseudonocardia_spinosispora,29.0,23.511594473118187,0.0
streptomyces_varsoviensis,27.0,23.067273139011235,3.0
anaerovibrio_lipolyticus,37.0,36.48661970025025,1.0
mycobacterium_aurum,34.0,33.36685493924129,3.0
streptococcus_iniae,37.0,32.0577649437698,4.0
brevundimonas_bacteroides,30.0,28.814561721643578,4.0
hymenobacter_norwichensis,25.0,27.171678655365373,0.0
bifidobacterium_animalis,37.0,36.61980239740918,2.0
mycobacterium_avium,37.0,41.76277414446581,2.0
butyricimonas_virosa,37.0,35.93353627436162,0.0
nocardia_grenadensis,37.0,31.30527640020005,4.0
mycobacterium_rufum,29.0,31.09684995535031,4.0
thermoactinomyces_vulgaris,50.0,42.89987450157866,4.0
lactobacillus_backii,30.0,28.120436675475595,2.0
caldanaerobius_fijiensis,60.0,59.25785452879411,1.0
acidipropionibacterium_acidipropionici,30.0,28.571699083308122,2.0
cellulosimicrobium_cellulans,29.0,33.278680578829146,3.0
rhodococcus_gordoniae,31.0,32.86559999262193,3.0
agromyces_aureus,28.0,25.60150497679033,1.0
comamonas_badia,29.0,21.079715723012047,2.0
bacillus_malacitensis,29.0,21.894874390922944,2.0
weissella_koreensis,30.0,24.97028655701373,2.0
fischerella_major,20.0,26.20521384745292,0.0
bartonella_bovis,37.0,39.665137312914894,1.0
enterobacter_kobei,35.0,33.376405399720646,0.0
budvicia_aquatica,25.0,19.34872694799736,0.0
providencia_heimbachae,33.0,25.65634967879316,3.0
nocardia_nova,30.0,31.42745235623233,1.0
hydrogenovibrio_marinus,37.0,30.41534766765267,4.0
nakamurella_lactea,28.0,26.96270369057865,0.0
jeotgalicoccus_marinus,28.0,23.57515495589346,2.0
mycoplasma_alkalescens,37.0,31.090327251110487,3.0
pectobacterium_atrosepticum,27.0,24.8736388600007,1.0
talaromyces_marneffei,26.0,25.172961169111645,3.0
kribbia_dieselivorans,28.0,20.309105045398027,0.0
acidimicrobium_ferrooxidans,45.0,42.476888185430724,3.0
neisseria_gonorrhoeae,37.0,34.03555133414419,2.0
tetrahymena_thermophila,25.0,50.855999610317056,4.0
pseudoalteromonas_agarivorans,25.0,18.708496892331045,0.0
maribius_salinus,30.0,21.798306002140777,4.0
paracoccus_versutus,28.0,28.974039756090544,3.0
streptomyces_californicus,28.0,29.286506949534566,1.0
thermaerobacter_marianensis,73.0,61.079403677968955,2.0
acidovorax_delafieldii,27.0,27.340014391818464,3.0
pseudomonas_pelagia,25.0,28.508162435182204,2.0
edwardsiella_ictaluri,27.0,34.57595431593596,1.0
clostridium_cellulovorans,37.0,37.41369461268133,2.0
staphylococcus_warneri,33.0,33.11483516273415,1.0
erythrobacter_litoralis,28.0,29.47999838741787,0.0
prevotella_intermedia,37.0,28.445005750223064,2.0
pseudomonas_veronii,30.0,28.37227170369333,1.0
mycobacterium_brisbanense,37.0,32.38839835798329,4.0
halorhodospira_halochloris,36.0,36.83716339893959,2.0
nocardia_crassostreae,26.0,27.310214047207673,0.0
bacillus_pseudomycoides,30.0,34.725267265540374,1.0
herbidospora_cretacea,28.0,28.51122491216019,0.0
oceanicola_litoreus,30.0,33.51498616558148,0.0
thermithiobacillus_tepidarius,44.0,41.95162300105328,0.0
neptunomonas_japonica,17.0,16.60766491504215,1.0
myroides_marinus,27.0,24.90905825101924,0.0
methanosarcina_thermophila,51.0,42.307388986048764,2.0
streptomyces_roseoverticillatus,28.0,29.524233027409743,4.0
actinocatenispora_sera,28.0,30.582812297180563,2.0
ruegeria_conchae,30.0,31.018842517752446,0.0
bifidobacterium_aesculapii,37.0,41.6576132707474,2.0
moraxella_pluranimalium,37.0,26.157660145753496,4.0
methanobrevibacter_oralis,35.0,40.21320786444435,4.0
mycoplasma_ovipneumoniae,37.0,55.90191584374698,3.0
lactobacillus_kefiranofaciens,31.0,32.51762398767739,3.0
thermococcus_sibiricus,81.0,77.55540885097801,1.0
bordetella_pertussis,37.0,29.122484140256,2.0
azonexus_hydrophilus,28.0,24.22159331987115,3.0
bacillus_murimartini,28.0,23.21030370222448,4.0
brenneria_goodwinii,37.0,28.81844407665026,3.0
eudoraea_adriatica,30.0,20.99534579569665,1.0
sphingomonas_pituitosa,30.0,23.359202589593508,0.0
aspergillus_fischeri,25.0,30.62289351285225,4.0
streptomyces_wadayamensis,26.0,24.440642827946583,3.0
pseudooceanicola_nanhaiensis,30.0,27.62546857757815,4.0
olleya_marilimosa,23.0,19.042441971926436,2.0
photobacterium_iliopiscarium,17.0,21.55648734622303,2.0
xenorhabdus_griffiniae,30.0,26.271143828780907,2.0
saccharicrinis_fermentans,30.0,34.946829020808686,0.0
vibrio_ichthyoenteri,27.0,23.378286550244088,2.0
acidovorax_avenae,27.0,23.400875519334058,4.0
methanocaldococcus_bathoardescens,80.0,84.0104807298035,3.0
mycobacterium_chubuense,37.0,32.10392937975487,0.0
thermovenabulum_gondwanense,65.0,65.94733373132476,1.0
clostridium_hylemonae,37.0,37.03339188812565,3.0
actinoalloteichus_cyanogriseus,29.0,28.15910386126798,2.0
nectria_haematococca,25.0,23.760921008354643,1.0
terasakiella_pusilla,25.0,28.199910343989504,3.0
lactobacillus_florum,30.0,37.75153540049016,1.0
actinomadura_atramentaria,29.0,33.6347560735694,1.0
erwinia_billingiae,28.0,23.641235115044335,4.0
mariniphaga_anaerophila,28.0,31.62752665826563,0.0
nitrosospira_multiformis,28.0,30.770044913693198,1.0
planococcus_kocurii,27.0,21.536567587191094,2.0
erysipelothrix_rhusiopathiae,37.0,21.6454240558199,3.0
anaerobiospirillum_succiniciproducens,37.0,40.79847075620643,1.0
arcobacter_butzleri,37.0,27.414708668118664,3.0
deefgea_rivuli,27.0,24.704935249498078,0.0
alicyclobacillus_acidocaldarius,57.0,55.796393629583996,2.0
anaerosporobacter_mobilis,30.0,33.376956857472216,1.0
atopostipes_suicloacalis,30.0,33.93984461436892,3.0
afipia_clevelandensis,29.0,28.449357153067034,4.0
corynebacterium_ulcerans,37.0,38.89421834534833,0.0
nocardia_yamanashiensis,29.0,27.002614744220153,0.0
xanthomonas_sacchari,28.0,32.87646329485181,1.0
desulfatibacillum_aliphaticivorans,30.0,29.340923335964412,2.0
paenibacillus_chondroitinus,30.0,27.202446666248264,4.0
vibrio_sinaloensis,30.0,26.676275183560463,1.0
mycoplasma_collis,37.0,58.234427226823755,0.0
corynebacterium_diphtheriae,37.0,31.255452623036287,4.0
chrysiogenes_arsenatis,28.0,27.11847379463991,2.0
chryseobacterium_antarcticum,16.0,19.41996158918531,0.0
amycolatopsis_rifamycinica,27.0,33.50492166992404,3.0
myxococcus_xanthus,28.0,34.41903427403393,1.0
kocuria_palustris,29.0,30.67597553765088,2.0
cupriavidus_metallidurans,30.0,28.1317664226965,3.0
legionella_jamestowniensis,37.0,36.378479712560704,0.0
streptomyces_iakyrus,28.0,27.711663624558334,0.0
actinomyces_meyeri,37.0,39.763457718047526,0.0
listeria_grandensis,30.0,23.110192557834978,0.0
pseudoxanthomonas_suwonensis,30.0,43.55890774129192,1.0
aciduliprofundum_boonei,70.0,87.10710852079174,0.0
anaeroarcus_burkinensis,36.0,28.199076268471853,2.0
fonsecaea_monophora,23.0,23.391660831786673,4.0
bacillus_rubiinfantis,37.0,37.362720156465855,4.0
mycoplasma_spumans,37.0,44.29179440932705,3.0
leptospira_weilii,29.0,27.997161076808375,0.0
capsaspora_owczarzaki,25.0,32.174108032298975,0.0
carboxydothermus_hydrogenoformans,65.0,67.21811624857293,3.0
enterococcus_pseudoavium,37.0,33.80145379178779,3.0
pseudoalteromonas_prydzensis,20.0,17.759423255755244,4.0
smaragdicoccus_niigatensis,30.0,27.89303814603005,4.0
treponema_denticola,37.0,32.54289700168925,0.0
microbotryum_violaceum,23.0,15.015016408388803,2.0
bermanella_marisrubri,28.0,35.368715655134324,0.0
actinomyces_odontolyticus,37.0,39.335805782024224,2.0
naumovozyma_dairenensis,25.0,22.395796038805564,0.0
lactobacillus_aviarius,37.0,43.524425218696095,4.0
bacillus_horikoshii,30.0,31.534300513586192,2.0
mycobacterium_phlei,36.0,44.08439160382267,0.0
trichoderma_atroviride,23.0,21.83206711914586,1.0
janibacter_corallicola,28.0,20.340575862066174,1.0
streptococcus_gordonii,37.0,33.681836986485706,1.0
lactobacillus_paracasei,33.0,27.36296662910533,4.0
lysinimicrobium_mangrovi,28.0,25.67427879098542,0.0
legionella_fairfieldensis,36.0,27.570542734166082,0.0
hathewaya_proteolytica,37.0,32.28667476027302,3.0
streptomyces_aureocirculatus,27.0,25.931559281939734,2.0
saccharomyces_cerevisiae,28.0,21.108001109322753,2.0
bacillus_methanolicus,45.0,41.23611911921584,2.0
flavobacterium_frigidarium,14.0,8.762605615527484,3.0
corynebacterium_aurimucosum,36.0,28.441383375857757,0.0
tepidibacter_thalassicus,50.0,48.87238471193411,1.0
microbacterium_enclense,30.0,28.263867555985442,1.0
citrobacter_rodentium,35.0,36.63014994181701,4.0
komagataeibacter_kakiaceti,28.0,30.27296756865732,1.0
thermotoga_caldifontis,70.0,71.14681982751316,4.0
bacillus_vietnamensis,30.0,26.096054575087816,2.0
oleispira_antarctica,15.0,13.990458687603237,1.0
aureobasidium_pullulans,25.0,22.911917022569682,0.0
pseudomonas_oryzihabitans,30.0,25.8284434230765,2.0
chlorobaculum_limnaeum,25.0,33.295437358892315,0.0
anaerosporomusa_subterranea,29.0,29.784629834337764,1.0
pseudomonas_extremorientalis,27.0,28.79436220900781,4.0
lactonifactor_longoviformis,37.0,32.13342594410794,0.0
lactococcus_raffinolactis,30.0,20.665284922150136,2.0
vibrio_halioticoli,26.0,15.034565624133048,4.0
desulfovibrio_termitidis,33.0,32.52851064797161,4.0
methanobrevibacter_boviskoreani,37.0,46.97535302534583,4.0
sphingopyxis_baekryungensis,29.0,21.04131373121071,2.0
hydrogenophaga_flava,30.0,28.511543366418422,1.0
acetobacter_orientalis,30.0,39.12127945767336,4.0
methylobacterium_extorquens,29.0,35.387940894622716,3.0
mizugakiibacter_sediminis,45.0,40.89111780016692,3.0
geminocystis_herdmanii,22.0,21.85445593172854,4.0
bacillus_licheniformis,32.0,31.192481207323702,0.0
pseudomonas_knackmussii,30.0,33.890896137341684,2.0
maribacter_forsetii,24.0,13.386401428566863,4.0
bifidobacterium_asteroides,37.0,20.429865537319174,1.0
exophiala_xenobiotica,24.0,20.776852191974506,2.0
rouxiella_chamberiensis,30.0,26.504244318061968,1.0
cytophaga_aurantiaca,23.0,24.791366797877377,3.0
hydrogenophaga_taeniospiralis,30.0,29.630007970282595,0.0
flavobacterium_aquatile,28.0,20.54728090434835,1.0
microlunatus_phosphovorus,31.0,20.944004468976644,3.0
alloscardovia_criceti,37.0,31.24973981598621,1.0
bibersteinia_trehalosi,37.0,33.10693902119041,1.0
mycobacterium_setense,37.0,31.742585196563795,3.0
paenibacillus_senegalensis,37.0,38.75612118188262,4.0
archangium_violaceum,28.0,41.797216920480224,2.0
leptospira_biflexa,29.0,24.723258886548294,0.0
desulforegula_conservatrix,25.0,23.537948958772503,1.0
brachyspira_murdochii,37.0,29.281732963605528,4.0
gluconacetobacter_diazotrophicus,29.0,26.430693487246543,0.0
micromonospora_lupini,28.0,27.815425293288328,3.0
desulfothermus_okinawensis,50.0,56.399260196314366,0.0
thermoanaerobacter_italicus,65.0,64.77826099172788,1.0
pseudomonas_thivervalensis,28.0,30.66354104187194,2.0
streptomyces_atratus,27.0,28.08830671559203,4.0
acholeplasma_palmae,30.0,40.649634924108916,0.0
streptomyces_rubidus,28.0,26.848718820061613,1.0
butyricimonas_synergistica,37.0,38.43694322428213,0.0
bartonella_ancashensis,30.0,32.51807913107978,4.0
ruminococcus_callidus,37.0,36.689134283646275,4.0
microbacterium_indicum,27.0,28.910959151233847,2.0
pedobacter_caeni,29.0,23.68966758570315,1.0
sphingobium_amiense,29.0,24.269740438773056,4.0
sporosarcina_ureae,30.0,17.288050920424155,2.0
rhizobium_phaseoli,26.0,28.979752334303978,0.0
enterovibrio_coralii,28.0,27.04643497445837,4.0
mesoplasma_seiffertii,30.0,22.13846416860885,3.0
stenotrophomonas_ginsengisoli,28.0,31.246799989724874,4.0
leucobacter_chromiiresistens,37.0,13.988683316534317,4.0
hypholoma_sublateritium,23.0,21.344392113455147,2.0
lactobacillus_hammesii,30.0,31.01189215287443,3.0
bartonella_clarridgeiae,35.0,33.77627239036537,0.0
aliivibrio_wodanis,15.0,20.217757393710933,1.0
alkaliphilus_oremlandii,29.0,39.20958287330973,4.0
mycobacterium_xenopi,38.0,48.90649345328876,0.0
thermobacillus_composti,50.0,52.90740046315,1.0
maricaulis_maris,26.0,21.606376548130214,1.0
streptomyces_bambergiensis,27.0,27.452160253560336,1.0
kiritimatiella_glycovorans,28.0,47.53612848634958,0.0
mycoplasma_capricolum,37.0,26.33971584599382,1.0
anaerococcus_vaginalis,37.0,40.2769252950499,2.0
amycolatopsis_australiensis,28.0,33.26704282231557,0.0
dinoroseobacter_shibae,30.0,31.855540880089887,2.0
microbacterium_hydrocarbonoxydans,29.0,26.762575436604443,1.0
lactobacillus_acetotolerans,30.0,41.93555728934501,3.0
desulfovibrio_zosterae,25.0,27.368283701983103,2.0
acinetobacter_haemolyticus,31.0,30.00742977036199,2.0
piscicoccus_intestinalis,25.0,33.875972034435904,2.0
pseudomonas_mosselii,29.0,32.43642259771184,3.0
butyrivibrio_fibrisolvens,37.0,46.93732858924455,0.0
microbacterium_maritypicum,26.0,27.181035158354288,3.0
komagataeibacter_hansenii,29.0,29.12676651797014,4.0
pseudomonas_lutea,30.0,24.89309542105771,4.0
brucella_melitensis,37.0,34.839495001027366,4.0
corynebacterium_freiburgense,37.0,38.305755070742165,3.0
desulfonatronum_thioautotrophicum,30.0,30.752751288317263,3.0
morganella_morganii,35.0,36.28512657704799,2.0
pseudomonas_antarctica,26.0,27.843250311919025,3.0
penicillium_nordicum,24.0,18.380934352972282,4.0
pleurocapsa_minor,22.0,31.691551729084743,1.0
marinospirillum_alkaliphilum,37.0,19.49254696272694,4.0
sanguibacter_keddieii,30.0,17.910137916334655,0.0
porphyromonas_gulae,37.0,42.941189600690805,4.0
corynebacterium_auriscanis,37.0,33.93096232359218,4.0
microcystis_aeruginosa,19.0,29.154841488671224,4.0
microbacterium_azadirachtae,28.0,23.900021373218593,0.0
spirochaeta_thermophila,65.0,76.03891502003438,1.0
flavobacterium_xanthum,17.0,14.590107878832441,4.0
lysinibacillus_sphaericus,33.0,31.494032767500183,1.0
streptomyces_curacoi,27.0,34.574322741169134,0.0
stomatobaculum_longum,37.0,44.12624559094422,2.0
chitinimonas_koreensis,29.0,30.162978773178107,4.0
polaromonas_naphthalenivorans,18.0,21.388230675646447,4.0
thermoanaerobacter_pseudethanolicus,65.0,64.43841211902739,4.0
actinobacillus_ureae,37.0,26.09242306368912,4.0
endozoicomonas_numazuensis,25.0,22.148868911668696,0.0
pyrobaculum_neutrophilum,85.0,92.27215641799408,0.0
streptomyces_puniceus,27.0,27.15535106028799,1.0
rudanella_lutea,28.0,26.192214791341122,3.0
mycoplasma_felifaucium,37.0,31.947150735882776,2.0
sebaldella_termitidis,37.0,32.55582694244157,2.0
allochromatium_vinosum,25.0,43.954345755399316,0.0
vibrio_coralliilyticus,28.0,24.150610961633404,4.0
vibrio_xuii,27.0,26.19275685179025,0.0
actinomyces_georgiae,37.0,32.4327470405475,2.0
bacillus_badius,30.0,33.08258596769963,4.0
carnobacterium_mobile,30.0,28.517908685342732,3.0
eikenella_corrodens,37.0,34.5936765730426,2.0
vibrio_mytili,28.0,23.886430950489572,4.0
aspergillus_aculeatus,25.0,25.871649352366948,3.0
caldicellulosiruptor_bescii,73.0,68.18686384024775,2.0
streptococcus_marimammalium,37.0,27.42000844269404,0.0
neisseria_meningitidis,37.0,32.54067360029998,3.0
brevundimonas_abyssalis,20.0,29.87889991892998,0.0
kluyvera_ascorbata,32.0,31.00565197372506,4.0
gordonibacter_pamelaeae,37.0,38.63281389539689,3.0
burkholderia_glumae,29.0,30.905849830423072,4.0
brevundimonas_nasdae,30.0,25.461515732947785,0.0
borrelia_mayonii,33.0,33.4700215142165,1.0
paeniglutamicibacter_gangotriensis,22.0,21.6382808992685,1.0
agromyces_subbeticus,29.0,24.37220865684226,1.0
streptomyces_corchorusii,27.0,32.83474224465579,1.0
elstera_litoralis,25.0,29.487937306312332,1.0
paraburkholderia_fungorum,30.0,29.778801587479073,1.0
delftia_tsuruhatensis,31.0,25.835591450556112,3.0
pseudophaeobacter_arcticus,20.0,22.083566333300737,0.0
simplicispira_psychrophila,17.0,25.16527985329806,1.0
bacillus_encimensis,30.0,32.28783050566358,4.0
streptomyces_mobaraensis,27.0,29.553750851031907,0.0
fusarium_solani,24.0,23.8033834376681,1.0
prevotella_marshii,37.0,31.264981032488027,0.0
phenylobacterium_zucineum,30.0,43.90473219159989,4.0
legionella_geestiana,36.0,42.60074348422895,1.0
marinilabilia_salmonicolor,28.0,38.246831968339876,0.0
erwinia_toletana,28.0,34.08128729297518,2.0
bacillus_bogoriensis,37.0,38.818655386371276,1.0
erwinia_mallotivora,26.0,34.07131512516075,2.0
halorhodospira_halophila,25.0,44.15344219941552,0.0
sporanaerobacter_acetigenes,37.0,48.82355528466408,3.0
spathaspora_passalidarum,24.0,30.69769090240964,2.0
robiginitomaculum_antarcticum,17.0,21.987413468715133,1.0
bacillus_selenatarsenatis,40.0,35.480948099428055,1.0
asaia_bogorensis,30.0,19.284099469386188,0.0
helicobacter_pullorum,37.0,32.54193903591893,1.0
corynebacterium_maris,25.0,32.005018856009926,4.0
capnocytophaga_ochracea,37.0,33.956975165561516,1.0
methylovulum_miyakonense,27.0,17.201513625159787,2.0
desulfobacter_curvatus,30.0,29.599136575213198,2.0
desulfatirhabdium_butyrativorans,28.0,30.974547625530533,3.0
glaciibacter_superstes,15.0,15.6808082261831,3.0
megasphaera_micronuciformis,37.0,33.42002736601459,0.0
actinosynnema_mirum,27.0,29.502544205103728,0.0
helicobacter_felis,37.0,37.52919352309449,4.0
thermodesulfobacterium_thermophilum,65.0,71.00079234937044,2.0
flavobacterium_xinjiangense,11.0,18.187136828428642,2.0
listeria_floridensis,30.0,37.765597375903596,0.0
mycoplasma_conjunctivae,37.0,49.34650618855372,4.0
enterococcus_termitis,37.0,34.252454113850916,0.0
epilithonimonas_lactis,28.0,25.970148237080508,3.0
lactobacillus_hilgardii,33.0,34.815390056284855,2.0
flavobacterium_pectinovorum,26.0,19.728603329308726,1.0
methylomicrobium_alcaliphilum,28.0,29.053943308603237,3.0
comamonas_terrigena,32.0,22.771957074294676,1.0
gordonia_desulfuricans,29.0,21.48071939506568,1.0
nocardia_pneumoniae,29.0,35.218162810035466,1.0
selenomonas_sputigena,37.0,27.78941157739243,1.0
spiroplasma_apis,32.0,19.03729907575982,1.0
calocera_viscosa,24.0,22.27495790265128,0.0
shigella_boydii,35.0,32.22027841906811,3.0
gordonia_effusa,29.0,26.476166405855647,3.0
pseudomonas_rhodesiae,30.0,28.546250414125524,1.0
sphingobium_barthaii,28.0,27.717407488962387,0.0
paraburkholderia_graminis,29.0,30.10921399277126,4.0
hippea_jasoniae,65.0,59.74659223236669,3.0
neisseria_bacilliformis,37.0,47.28786465086455,3.0
lactobacillus_farraginis,34.0,29.166139316094604,0.0
halorubrum_litoreum,37.0,36.21053332299427,3.0
komagataeibacter_rhaeticus,29.0,24.510893912928836,1.0
acholeplasma_modicum,37.0,22.203571186296617,4.0
microbacterium_paludicola,28.0,21.246934718492707,4.0
fervidicella_metallireducens,50.0,49.00847192008842,4.0
methylosinus_trichosporium,25.0,32.82557556446013,2.0
naumovozyma_castellii,24.0,18.69802378900709,2.0
streptomyces_xinghaiensis,28.0,28.989598662430915,4.0
colwellia_aestuarii,25.0,13.617141535997686,4.0
