,true,pred,kfold
ochrobactrum_pseudogrignonense,30.0,27.690277442385472,0.0
acinetobacter_beijerinckii,29.0,31.024305913219113,1.0
deferrisoma_camini,50.0,51.44571907494757,3.0
pseudomonas_graminis,26.0,27.857702643546492,4.0
pandoraea_oxalativorans,28.0,30.754932542130007,1.0
pseudomonas_caricapapayae,27.0,26.3906624229885,3.0
salinisphaera_hydrothermalis,28.0,29.02555585196088,2.0
pseudomonas_mandelii,30.0,27.374706009112845,2.0
acidiphilium_angustum,20.0,18.917500014260103,0.0
verminephrobacter_eiseniae,28.0,25.466515540229963,0.0
