,true,pred,kfold
halomonas_sinaiensis,37.0,29.709533,1.0
methanolobus_tindarius,25.0,31.178549999999998,1.0
photobacterium_jeanii,28.0,27.409394999999996,4.0
methylomarinum_vadi,37.0,28.888375,1.0
psychromonas_hadalis,6.0,20.807424,1.0
clostridium_intestinale,34.0,35.90725,2.0
aquimarina_megaterium,28.0,24.981099999999998,0.0
yersinia_intermedia,30.0,29.703,4.0
staphylococcus_microti,37.0,35.291584,0.0
actinoplanes_utahensis,27.0,27.89425,2.0
yersinia_entomophaga,29.0,29.058,1.0
simiduia_agarivorans,28.0,28.255599999999998,1.0
haloterrigena_salina,37.0,36.7565,4.0
intrasporangium_oryzae,28.0,28.31175,3.0
exiguobacterium_antarcticum,25.0,28.540084,2.0
burkholderia_humptydooensis,37.0,30.551849999999998,0.0
algicola_sagamiensis,27.0,28.987196,0.0
acidomonas_methanolica,30.0,29.3882,1.0
beauveria_bassiana,24.0,25.319434,3.0
gallaecimonas_pentaromativorans,30.0,28.69,0.0
ruminococcus_bromii,37.0,35.8905,3.0
bacillus_acidiproducens,30.0,32.91125,1.0
leptospira_meyeri,29.0,29.5845,1.0
akkermansia_muciniphila,37.0,33.617667000000004,4.0
vibrio_nigripulchritudo,28.0,27.012998999999997,2.0
tsukamurella_tyrosinosolvens,28.0,29.25,0.0
mycobacterium_neoaurum,37.0,32.6585,3.0
zooshikella_ganghwensis,30.0,28.094382,3.0
xanthomonas_hyacinthi,27.0,28.588,1.0
thalassospira_lucentensis,13.0,29.3021,2.0
mameliella_alba,30.0,28.521,3.0
paenibacillus_glucanolyticus,29.0,30.05,0.0
actinoplanes_awajinensis,26.0,27.863583,1.0
pseudomonas_cremoricolorata,30.0,29.0795,4.0
shewanella_putrefaciens,27.0,27.007099999999998,3.0
halomonas_smyrnensis,37.0,30.1575,2.0
pseudomonas_xanthomarina,27.0,29.6705,2.0
mycobacterium_gilvum,35.0,33.639,0.0
bacillus_gobiensis,30.0,29.708709,3.0
fluoribacter_bozemanae,37.0,35.796562,4.0
escherichia_albertii,30.0,32.5035,1.0
arcobacter_cryaerophilus,32.0,30.83125,0.0
corynebacterium_atypicum,37.0,32.7671,1.0
nocardiopsis_baichengensis,28.0,29.073832000000003,1.0
streptomyces_monomycini,28.0,27.548,3.0
histophilus_somni,37.0,34.475667,3.0
lactobacillus_homohiochii,30.0,31.72575,3.0
arthrobacter_woluwensis,34.0,28.382248999999995,0.0
alishewanella_jeotgali,28.0,28.392729000000003,4.0
fusobacterium_equinum,37.0,36.00075,4.0
rhodococcus_enclensis,28.0,28.52,2.0
ruminococcus_flavefaciens,37.0,35.70825,3.0
bacillus_mycoides,29.0,32.06175,2.0
marvinbryantia_formatexigens,37.0,36.4435,3.0
bifidobacterium_gallicum,37.0,35.6665,3.0
aeromonas_taiwanensis,29.0,29.288,3.0
paraglaciecola_mesophila,25.0,22.35515599999999,4.0
psychrobacter_alimentarius,28.0,22.823332999999998,4.0
methanococcoides_burtonii,19.0,30.82175,4.0
brachymonas_chironomi,28.0,30.00325,1.0
flavobacterium_defluvii,25.0,25.75475,1.0
pochonia_chlamydosporia,20.0,24.29,1.0
vibrio_ordalii,27.0,27.166332999999998,4.0
asticcacaulis_biprosthecium,30.0,29.954,2.0
roseivivax_isoporae,25.0,28.824633000000002,3.0
exiguobacterium_oxidotolerans,27.0,29.0085,3.0
bacillus_amyloliquefaciens,31.0,29.7545,2.0
pyrenophora_teres,23.0,24.02,3.0
leuconostoc_pseudomesenteroides,32.0,26.513334999999998,3.0
salinispora_pacifica,28.0,28.23025,4.0
lysobacter_gummosus,30.0,28.86255,4.0
bacillus_azotoformans,30.0,30.911099999999998,3.0
sinorhizobium_medicae,28.0,28.50529999999997,0.0
amphibacillus_sediminis,30.0,32.003354,2.0
xanthomonas_perforans,28.0,27.365,3.0
paraburkholderia_caribensis,29.0,29.1599,4.0
alistipes_shahii,37.0,36.523167,4.0
nocardia_beijingensis,31.0,30.0505,2.0
devosia_chinhatensis,28.0,27.883799999999997,0.0
nesterenkonia_alba,37.0,31.255049,0.0
bartonella_henselae,37.0,34.692959,2.0
streptomyces_coelicoflavus,28.0,27.51575,1.0
anaerobacillus_alkalidiazotrophicus,30.0,32.086,1.0
actinomadura_chibensis,37.0,29.27925,1.0
pseudomonas_tremae,30.0,26.7035,3.0
talaromyces_stipitatus,25.0,25.422333,1.0
desulfitobacterium_chlororespirans,37.0,33.041792,2.0
sutterella_parvirubra,37.0,29.398098999999995,2.0
microbacterium_barkeri,30.0,28.488332999999997,1.0
pseudonocardia_spinosispora,29.0,29.182166,3.0
streptomyces_varsoviensis,27.0,27.704333,2.0
anaerovibrio_lipolyticus,37.0,35.43625,2.0
mycobacterium_aurum,34.0,32.99675,1.0
streptococcus_iniae,37.0,35.42475,3.0
brevundimonas_bacteroides,30.0,29.257081999999993,4.0
hymenobacter_norwichensis,25.0,27.756516,3.0
bifidobacterium_animalis,37.0,36.1485,1.0
mycobacterium_avium,37.0,33.895,1.0
butyricimonas_virosa,37.0,36.23125,3.0
nocardia_grenadensis,37.0,29.4825,3.0
mycobacterium_rufum,29.0,31.7765,4.0
lactobacillus_backii,30.0,32.06275,3.0
acidipropionibacterium_acidipropionici,30.0,32.315599999999996,1.0
cellulosimicrobium_cellulans,29.0,30.123499,0.0
rhodococcus_gordoniae,31.0,29.170333,0.0
agromyces_aureus,28.0,28.7955,1.0
comamonas_badia,29.0,28.866,4.0
bacillus_malacitensis,29.0,28.592,1.0
weissella_koreensis,30.0,29.531519,1.0
fischerella_major,20.0,25.49695,1.0
bartonella_bovis,37.0,32.64725,1.0
enterobacter_kobei,35.0,32.167,4.0
budvicia_aquatica,25.0,27.85205,0.0
providencia_heimbachae,33.0,31.716792,3.0
nocardia_nova,30.0,29.66275,3.0
hydrogenovibrio_marinus,37.0,27.169,4.0
nakamurella_lactea,28.0,29.355165999999997,3.0
jeotgalicoccus_marinus,28.0,32.628,1.0
mycoplasma_alkalescens,37.0,33.78375,1.0
pectobacterium_atrosepticum,27.0,28.203932999999996,1.0
talaromyces_marneffei,26.0,24.7965,2.0
kribbia_dieselivorans,28.0,29.354183,1.0
neisseria_gonorrhoeae,37.0,34.517,4.0
tetrahymena_thermophila,25.0,30.618,3.0
pseudoalteromonas_agarivorans,25.0,25.687562,0.0
maribius_salinus,30.0,28.1903,3.0
paracoccus_versutus,28.0,30.31475,1.0
streptomyces_californicus,28.0,27.756,4.0
acidovorax_delafieldii,27.0,28.8075,2.0
pseudomonas_pelagia,25.0,28.26185,1.0
edwardsiella_ictaluri,27.0,31.8025,1.0
clostridium_cellulovorans,37.0,33.6815,4.0
staphylococcus_warneri,33.0,34.3165,0.0
erythrobacter_litoralis,28.0,28.583498999999996,0.0
prevotella_intermedia,37.0,36.6265,0.0
pseudomonas_veronii,30.0,28.3315,2.0
mycobacterium_brisbanense,37.0,34.045,1.0
halorhodospira_halochloris,36.0,30.4395,4.0
nocardia_crassostreae,26.0,29.388,0.0
bacillus_pseudomycoides,30.0,31.338,2.0
herbidospora_cretacea,28.0,28.79775,2.0
oceanicola_litoreus,30.0,28.444,3.0
neptunomonas_japonica,17.0,25.810751,3.0
myroides_marinus,27.0,27.126399999999997,1.0
streptomyces_roseoverticillatus,28.0,27.511,0.0
actinocatenispora_sera,28.0,29.2205,1.0
ruegeria_conchae,30.0,27.2905,2.0
bifidobacterium_aesculapii,37.0,36.062,1.0
moraxella_pluranimalium,37.0,34.39,0.0
methanobrevibacter_oralis,35.0,36.057,1.0
mycoplasma_ovipneumoniae,37.0,34.09975,2.0
lactobacillus_kefiranofaciens,31.0,35.71325,4.0
bordetella_pertussis,37.0,32.407,4.0
azonexus_hydrophilus,28.0,30.072767,2.0
bacillus_murimartini,28.0,28.8055,2.0
brenneria_goodwinii,37.0,29.489099999999997,1.0
eudoraea_adriatica,30.0,27.528249999999996,4.0
sphingomonas_pituitosa,30.0,28.596833,1.0
aspergillus_fischeri,25.0,25.512,3.0
streptomyces_wadayamensis,26.0,27.686332999999998,3.0
pseudooceanicola_nanhaiensis,30.0,29.36325,1.0
olleya_marilimosa,23.0,21.6665,0.0
photobacterium_iliopiscarium,17.0,25.718,0.0
xenorhabdus_griffiniae,30.0,28.7645,1.0
saccharicrinis_fermentans,30.0,31.826816999999984,4.0
vibrio_ichthyoenteri,27.0,26.7425,2.0
acidovorax_avenae,27.0,28.36025,4.0
mycobacterium_chubuense,37.0,33.33675,4.0
clostridium_hylemonae,37.0,36.6825,0.0
actinoalloteichus_cyanogriseus,29.0,29.8535,2.0
nectria_haematococca,25.0,24.107,0.0
terasakiella_pusilla,25.0,28.827625,0.0
lactobacillus_florum,30.0,32.231417,3.0
actinomadura_atramentaria,29.0,30.251,3.0
erwinia_billingiae,28.0,28.641099999999998,4.0
mariniphaga_anaerophila,28.0,29.368067,4.0
nitrosospira_multiformis,28.0,29.190959000000003,2.0
planococcus_kocurii,27.0,26.22675,2.0
erysipelothrix_rhusiopathiae,37.0,34.645300000000006,4.0
anaerobiospirillum_succiniciproducens,37.0,33.60972900000001,2.0
arcobacter_butzleri,37.0,33.557,1.0
deefgea_rivuli,27.0,28.422349999999998,2.0
anaerosporobacter_mobilis,30.0,33.5765,3.0
atopostipes_suicloacalis,30.0,33.271167,2.0
afipia_clevelandensis,29.0,29.0817,0.0
corynebacterium_ulcerans,37.0,35.464,2.0
nocardia_yamanashiensis,29.0,29.576832999999997,2.0
xanthomonas_sacchari,28.0,29.136083,0.0
desulfatibacillum_aliphaticivorans,30.0,31.486125,2.0
paenibacillus_chondroitinus,30.0,29.41775,3.0
vibrio_sinaloensis,30.0,27.291083,3.0
mycoplasma_collis,37.0,34.3605,2.0
corynebacterium_diphtheriae,37.0,35.7675,0.0
chrysiogenes_arsenatis,28.0,30.353344,3.0
chryseobacterium_antarcticum,16.0,25.36025,2.0
amycolatopsis_rifamycinica,27.0,27.831,3.0
myxococcus_xanthus,28.0,28.398498999999997,4.0
kocuria_palustris,29.0,30.232331,0.0
cupriavidus_metallidurans,30.0,29.79775,2.0
legionella_jamestowniensis,37.0,35.18975,0.0
streptomyces_iakyrus,28.0,27.214,4.0
actinomyces_meyeri,37.0,33.382,3.0
listeria_grandensis,30.0,30.368,4.0
pseudoxanthomonas_suwonensis,30.0,30.130166,4.0
anaeroarcus_burkinensis,36.0,34.79725,1.0
fonsecaea_monophora,23.0,25.072,1.0
bacillus_rubiinfantis,37.0,31.54575,4.0
mycoplasma_spumans,37.0,36.48725,3.0
leptospira_weilii,29.0,29.22265,1.0
capsaspora_owczarzaki,25.0,23.884124,0.0
enterococcus_pseudoavium,37.0,35.3335,0.0
pseudoalteromonas_prydzensis,20.0,24.362079999999995,4.0
smaragdicoccus_niigatensis,30.0,32.307,3.0
treponema_denticola,37.0,34.840849999999996,3.0
microbotryum_violaceum,23.0,23.704099999999997,0.0
bermanella_marisrubri,28.0,27.126124000000004,2.0
actinomyces_odontolyticus,37.0,34.1896,4.0
naumovozyma_dairenensis,25.0,24.676,4.0
lactobacillus_aviarius,37.0,34.041017,1.0
bacillus_horikoshii,30.0,30.513917000000003,1.0
mycobacterium_phlei,36.0,34.304,2.0
trichoderma_atroviride,23.0,24.658,1.0
janibacter_corallicola,28.0,29.631410999999993,4.0
streptococcus_gordonii,37.0,36.277417,4.0
lactobacillus_paracasei,33.0,33.44375,4.0
lysinimicrobium_mangrovi,28.0,29.09875,2.0
legionella_fairfieldensis,36.0,34.506624,0.0
hathewaya_proteolytica,37.0,34.06925,2.0
streptomyces_aureocirculatus,27.0,27.41975,2.0
saccharomyces_cerevisiae,28.0,24.646,3.0
flavobacterium_frigidarium,14.0,23.74575,0.0
corynebacterium_aurimucosum,36.0,35.6895,2.0
microbacterium_enclense,30.0,29.66575,2.0
citrobacter_rodentium,35.0,33.6625,2.0
komagataeibacter_kakiaceti,28.0,30.157167,1.0
bacillus_vietnamensis,30.0,29.79225,1.0
oleispira_antarctica,15.0,22.676584999999996,1.0
aureobasidium_pullulans,25.0,24.2065,1.0
pseudomonas_oryzihabitans,30.0,29.996,3.0
chlorobaculum_limnaeum,25.0,28.831949999999996,1.0
anaerosporomusa_subterranea,29.0,32.1241,4.0
pseudomonas_extremorientalis,27.0,28.68775,1.0
lactonifactor_longoviformis,37.0,35.59225,2.0
lactococcus_raffinolactis,30.0,32.1045,3.0
vibrio_halioticoli,26.0,26.029417000000002,0.0
desulfovibrio_termitidis,33.0,33.28925,2.0
methanobrevibacter_boviskoreani,37.0,35.629,0.0
sphingopyxis_baekryungensis,29.0,28.5138,3.0
hydrogenophaga_flava,30.0,29.3625,3.0
acetobacter_orientalis,30.0,28.6388,4.0
methylobacterium_extorquens,29.0,28.232254999999945,1.0
geminocystis_herdmanii,22.0,29.084446000000003,4.0
bacillus_licheniformis,32.0,29.61475,3.0
pseudomonas_knackmussii,30.0,29.449,1.0
maribacter_forsetii,24.0,26.228,2.0
bifidobacterium_asteroides,37.0,32.909049999999986,3.0
exophiala_xenobiotica,24.0,24.7695,2.0
rouxiella_chamberiensis,30.0,28.9225,1.0
cytophaga_aurantiaca,23.0,27.102437000000002,2.0
hydrogenophaga_taeniospiralis,30.0,28.353099999999998,1.0
flavobacterium_aquatile,28.0,19.73,1.0
microlunatus_phosphovorus,31.0,28.739,2.0
alloscardovia_criceti,37.0,33.223167000000004,1.0
bibersteinia_trehalosi,37.0,36.179,4.0
mycobacterium_setense,37.0,36.186,2.0
paenibacillus_senegalensis,37.0,31.156,0.0
archangium_violaceum,28.0,28.502682999999998,1.0
leptospira_biflexa,29.0,29.178849999999997,0.0
desulforegula_conservatrix,25.0,29.659999,1.0
brachyspira_murdochii,37.0,36.1715,0.0
gluconacetobacter_diazotrophicus,29.0,29.286765999999997,0.0
micromonospora_lupini,28.0,28.605832999999997,0.0
pseudomonas_thivervalensis,28.0,28.7075,2.0
streptomyces_atratus,27.0,27.31,4.0
acholeplasma_palmae,30.0,34.56575,2.0
streptomyces_rubidus,28.0,27.7011,0.0
butyricimonas_synergistica,37.0,35.61075,2.0
bartonella_ancashensis,30.0,32.162458,4.0
ruminococcus_callidus,37.0,34.882,4.0
microbacterium_indicum,27.0,28.824415999999996,3.0
pedobacter_caeni,29.0,26.632333,2.0
sphingobium_amiense,29.0,28.888832999999998,1.0
sporosarcina_ureae,30.0,29.4245,2.0
rhizobium_phaseoli,26.0,28.774999999999988,3.0
enterovibrio_coralii,28.0,27.830467000000002,4.0
mesoplasma_seiffertii,30.0,30.654517,3.0
stenotrophomonas_ginsengisoli,28.0,29.163683000000002,1.0
leucobacter_chromiiresistens,37.0,28.920329999999993,1.0
hypholoma_sublateritium,23.0,24.476,4.0
lactobacillus_hammesii,30.0,31.837917,3.0
bartonella_clarridgeiae,35.0,34.04847900000001,4.0
aliivibrio_wodanis,15.0,21.441833,2.0
alkaliphilus_oremlandii,29.0,34.15175,2.0
mycobacterium_xenopi,38.0,29.418083,2.0
maricaulis_maris,26.0,28.536633000000002,0.0
streptomyces_bambergiensis,27.0,27.325,2.0
kiritimatiella_glycovorans,28.0,31.648482999999995,4.0
mycoplasma_capricolum,37.0,35.1375,3.0
anaerococcus_vaginalis,37.0,35.805,0.0
amycolatopsis_australiensis,28.0,28.0185,0.0
dinoroseobacter_shibae,30.0,28.39075,3.0
microbacterium_hydrocarbonoxydans,29.0,28.68075,1.0
lactobacillus_acetotolerans,30.0,33.536561999999996,1.0
desulfovibrio_zosterae,25.0,31.186959,3.0
acinetobacter_haemolyticus,31.0,30.31625,0.0
piscicoccus_intestinalis,25.0,28.801833,1.0
pseudomonas_mosselii,29.0,29.0725,4.0
butyrivibrio_fibrisolvens,37.0,36.51225,1.0
microbacterium_maritypicum,26.0,28.782415999999998,0.0
komagataeibacter_hansenii,29.0,28.87625,2.0
pseudomonas_lutea,30.0,27.755599999999998,3.0
brucella_melitensis,37.0,36.09,0.0
corynebacterium_freiburgense,37.0,32.891917,3.0
desulfonatronum_thioautotrophicum,30.0,32.917625,1.0
morganella_morganii,35.0,31.041062,2.0
pseudomonas_antarctica,26.0,28.1945,0.0
penicillium_nordicum,24.0,24.249,2.0
pleurocapsa_minor,22.0,23.458099999999998,4.0
marinospirillum_alkaliphilum,37.0,29.377229000000003,0.0
sanguibacter_keddieii,30.0,26.371,1.0
porphyromonas_gulae,37.0,36.060342,0.0
corynebacterium_auriscanis,37.0,35.8365,2.0
microcystis_aeruginosa,19.0,27.021136000000002,4.0
microbacterium_azadirachtae,28.0,28.685415999999996,1.0
flavobacterium_xanthum,17.0,19.9595,0.0
lysinibacillus_sphaericus,33.0,30.3775,4.0
streptomyces_curacoi,27.0,27.376832999999998,1.0
stomatobaculum_longum,37.0,35.740917,0.0
chitinimonas_koreensis,29.0,30.452,3.0
polaromonas_naphthalenivorans,18.0,26.4693,0.0
actinobacillus_ureae,37.0,36.547,2.0
endozoicomonas_numazuensis,25.0,26.645668000000004,3.0
streptomyces_puniceus,27.0,27.598,1.0
rudanella_lutea,28.0,26.511267,0.0
mycoplasma_felifaucium,37.0,36.144800000000004,1.0
sebaldella_termitidis,37.0,35.21475,1.0
allochromatium_vinosum,25.0,28.414531999999998,1.0
vibrio_coralliilyticus,28.0,27.242,0.0
vibrio_xuii,27.0,28.160583,2.0
actinomyces_georgiae,37.0,33.16805,4.0
bacillus_badius,30.0,30.4645,4.0
carnobacterium_mobile,30.0,31.91125,3.0
eikenella_corrodens,37.0,33.49725,0.0
vibrio_mytili,28.0,27.911417,0.0
aspergillus_aculeatus,25.0,25.5405,2.0
streptococcus_marimammalium,37.0,33.2503,3.0
neisseria_meningitidis,37.0,34.681,4.0
brevundimonas_abyssalis,20.0,29.048715999999995,4.0
kluyvera_ascorbata,32.0,30.952,0.0
gordonibacter_pamelaeae,37.0,35.429062,2.0
burkholderia_glumae,29.0,29.586015999999997,0.0
brevundimonas_nasdae,30.0,28.711133,2.0
borrelia_mayonii,33.0,33.085,1.0
paeniglutamicibacter_gangotriensis,22.0,28.086633000000003,4.0
agromyces_subbeticus,29.0,28.649,1.0
streptomyces_corchorusii,27.0,27.339,0.0
elstera_litoralis,25.0,28.586633000000003,1.0
paraburkholderia_fungorum,30.0,29.3966,0.0
delftia_tsuruhatensis,31.0,28.7765,1.0
pseudophaeobacter_arcticus,20.0,26.1289,4.0
simplicispira_psychrophila,17.0,27.7411,3.0
bacillus_encimensis,30.0,31.2395,1.0
streptomyces_mobaraensis,27.0,27.953,3.0
fusarium_solani,24.0,24.706,2.0
prevotella_marshii,37.0,36.428625,2.0
phenylobacterium_zucineum,30.0,29.093830999999998,2.0
legionella_geestiana,36.0,30.589790000000004,2.0
marinilabilia_salmonicolor,28.0,29.408908,1.0
erwinia_toletana,28.0,28.8385,0.0
bacillus_bogoriensis,37.0,30.50325,0.0
erwinia_mallotivora,26.0,28.9,4.0
halorhodospira_halophila,25.0,30.727498,0.0
sporanaerobacter_acetigenes,37.0,36.12725,4.0
spathaspora_passalidarum,24.0,25.336062000000002,2.0
robiginitomaculum_antarcticum,17.0,29.725175,0.0
bacillus_selenatarsenatis,40.0,29.66,0.0
asaia_bogorensis,30.0,28.541432999999998,2.0
helicobacter_pullorum,37.0,35.8805,0.0
corynebacterium_maris,25.0,31.252599999999997,0.0
capnocytophaga_ochracea,37.0,33.302099999999996,4.0
methylovulum_miyakonense,27.0,28.187375,0.0
desulfobacter_curvatus,30.0,30.545167000000003,2.0
desulfatirhabdium_butyrativorans,28.0,32.511417,4.0
glaciibacter_superstes,15.0,26.479582999999998,4.0
megasphaera_micronuciformis,37.0,36.3715,4.0
actinosynnema_mirum,27.0,28.60925,2.0
helicobacter_felis,37.0,34.38933300000001,0.0
flavobacterium_xinjiangense,11.0,20.294562,4.0
listeria_floridensis,30.0,32.771,3.0
mycoplasma_conjunctivae,37.0,34.26375,2.0
enterococcus_termitis,37.0,35.586612,4.0
epilithonimonas_lactis,28.0,26.21875,1.0
lactobacillus_hilgardii,33.0,33.127417,2.0
flavobacterium_pectinovorum,26.0,25.692,4.0
methylomicrobium_alcaliphilum,28.0,29.241818,0.0
comamonas_terrigena,32.0,27.3575,2.0
gordonia_desulfuricans,29.0,29.271,0.0
nocardia_pneumoniae,29.0,29.584,2.0
selenomonas_sputigena,37.0,36.034125,0.0
spiroplasma_apis,32.0,30.362061999999998,1.0
calocera_viscosa,24.0,24.831332999999997,3.0
shigella_boydii,35.0,32.917625,3.0
gordonia_effusa,29.0,31.94925,1.0
pseudomonas_rhodesiae,30.0,28.401,2.0
sphingobium_barthaii,28.0,29.0567,4.0
paraburkholderia_graminis,29.0,29.560899999999997,1.0
neisseria_bacilliformis,37.0,34.254332999999995,0.0
lactobacillus_farraginis,34.0,32.866,1.0
halorubrum_litoreum,37.0,36.5385,4.0
komagataeibacter_rhaeticus,29.0,29.193583,0.0
acholeplasma_modicum,37.0,32.44475,3.0
microbacterium_paludicola,28.0,27.260998999999998,1.0
methylosinus_trichosporium,25.0,28.319764,0.0
naumovozyma_castellii,24.0,24.497167,3.0
streptomyces_xinghaiensis,28.0,27.872,4.0
colwellia_aestuarii,25.0,19.165184,0.0
cyclobacterium_marinum,25.0,27.0111,0.0
corynebacterium_humireducens,28.0,31.2295,0.0
nocardia_thailandica,29.0,29.275,4.0
butyricicoccus_pullicaecorum,37.0,36.624,4.0
aurantimonas_coralicida,27.0,28.736116000000003,2.0
micromonospora_rosaria,28.0,28.5385,1.0
nereida_ignava,25.0,24.848899999999997,4.0
mycobacterium_caprae,37.0,35.954625,3.0
sphingomonas_wittichii,30.0,28.94281599999999,0.0
chryseobacterium_contaminans,30.0,28.91455,4.0
mortierella_verticillata,24.0,23.709,3.0
clostridium_paraputrificum,37.0,35.572,4.0
microbacterium_yannicii,28.0,29.263582999999997,4.0
campylobacter_insulaenigrae,36.0,36.5305,2.0
streptomyces_malaysiense,28.0,27.303,3.0
streptomyces_sparsogenes,27.0,27.564,0.0
achromobacter_ruhlandii,29.0,30.5121,1.0
porphyromonas_endodontalis,37.0,33.363563,4.0
nitrobacter_winogradskyi,27.0,30.197815999999992,1.0
psychrobacter_glacincola,10.0,23.3565,0.0
rhizobium_mesoamericanum,30.0,28.637799999999956,0.0
lactobacillus_hayakitensis,37.0,33.77725,1.0
aquimarina_agarilytica,28.0,23.80725,0.0
rubrobacter_aplysinae,25.0,33.011058,1.0
xanthomonas_hortorum,27.0,27.6055,2.0
lactobacillus_apis,33.0,35.002,0.0
weissella_kandleri,30.0,30.996016000000033,2.0
paraburkholderia_ginsengisoli,28.0,29.4125,0.0
arenibacter_latericius,29.0,27.462,2.0
capnocytophaga_cynodegmi,37.0,31.75425,2.0
kitasatospora_azatica,27.0,27.8405,2.0
halobacillus_dabanensis,30.0,33.1765,2.0
lachancea_fermentati,24.0,24.126,3.0
mycobacterium_cosmeticum,33.0,32.86775,1.0
bacillus_massiliosenegalensis,37.0,31.2465,3.0
leisingera_methylohalidivorans,20.0,28.3685,4.0
streptomyces_pyridomyceticus,26.0,27.858,4.0
thauera_terpenica,30.0,29.0951,4.0
porphyromonas_gingivicanis,37.0,33.012351,3.0
geobacter_daltonii,30.0,31.458460000000006,3.0
aspergillus_oryzae,25.0,24.7995,2.0
pusillimonas_noertemannii,32.0,29.71025,3.0
gemella_bergeriae,37.0,36.674,4.0
treponema_medium,37.0,34.475667,0.0
carnobacterium_alterfunditum,16.0,31.2305,4.0
porphyromonas_somerae,37.0,33.395934000000004,0.0
streptomyces_yokosukanensis,27.0,27.242,4.0
paludibacter_propionicigenes,25.0,29.212549999999993,4.0
tsukamurella_pulmonis,32.0,28.826666,4.0
clostridiisalibacter_paucivorans,40.0,33.62125,1.0
mycoplasma_pullorum,37.0,35.21175,1.0
haladaptatus_paucihalophilus,30.0,36.2045,4.0
staphylococcus_intermedius,37.0,36.182,1.0
streptomyces_ruber,27.0,28.895831999999995,0.0
lipomyces_starkeyi,24.0,25.171187,1.0
rhodococcus_rhodnii,29.0,29.195581999999995,4.0
neisseria_subflava,33.0,35.2085,4.0
halomonas_alkaliantarctica,28.0,30.78225,4.0
bacillus_safensis,31.0,29.21225,4.0
devosia_riboflavina,29.0,27.7898,1.0
vulgatibacter_incomptus,28.0,29.704371999999996,0.0
halobaculum_gomorrense,36.0,36.279,1.0
algoriphagus_machipongonensis,27.0,27.9943,3.0
hanseniaspora_valbyensis,24.0,27.10575,2.0
alysiella_crassa,37.0,34.277,2.0
methylobacterium_tarhaniae,28.0,29.24799099999999,0.0
thioalkalivibrio_versutus,30.0,29.843683,4.0
sandarakinorhabdus_limnophila,15.0,28.50285,1.0
pantoea_eucrina,29.0,29.83625,2.0
trichoderma_virens,25.0,24.101,4.0
pelistega_indica,30.0,30.007424999999998,3.0
novosphingobium_acidiphilum,28.0,25.9465,2.0
acetobacterium_bakii,18.0,32.0406,4.0
asanoa_ferruginea,29.0,27.692,3.0
sulfurospirillum_deleyianum,29.0,30.516125,2.0
paraglaciecola_arctica,16.0,21.913808,1.0
shimazuella_kribbensis,28.0,31.282542000000003,3.0
desulfocurvus_vexinensis,37.0,32.2855,0.0
amycolatopsis_benzoatilytica,28.0,28.2905,4.0
sphingobacterium_spiritivorum,30.0,29.4433,2.0
sporosarcina_koreensis,30.0,28.671,4.0
alteromonas_addita,27.0,25.073896,0.0
acetobacter_pomorum,30.0,29.4436,0.0
roseovarius_nanhaiticus,30.0,27.45175,1.0
gramella_echinicola,25.0,27.74845,0.0
spongiibacter_tropicus,28.0,28.269,3.0
haloarcula_hispanica,37.0,37.072,0.0
bifidobacterium_callitrichos,37.0,35.791,0.0
vibrio_aerogenes,27.0,28.853874000000005,3.0
streptomyces_abyssalis,28.0,28.625915999999997,1.0
staphylococcus_condimenti,36.0,35.0095,0.0
bacillus_cecembensis,18.0,30.46325,4.0
natrinema_versiforme,37.0,36.967,0.0
sphingopyxis_alaskensis,29.0,28.84125,1.0
halobacillus_karajensis,38.0,30.6975,1.0
campylobacter_mucosalis,37.0,35.5535,4.0
pedobacter_borealis,22.0,26.0091,1.0
mycoplasma_arthritidis,37.0,35.3715,1.0
nitritalea_halalkaliphila,37.0,30.277,2.0
pseudomonas_frederiksbergensis,30.0,28.75625,3.0
prevotella_oralis,37.0,36.768,1.0
streptococcus_hongkongensis,37.0,35.859417,0.0
actinomyces_turicensis,37.0,34.485,3.0
streptomyces_europaeiscabiei,29.0,27.399,2.0
prevotella_melaninogenica,37.0,36.54,1.0
enterococcus_faecalis,36.0,35.2065,1.0
methanosaeta_harundinacea,37.0,32.358517,0.0
chromobacterium_violaceum,31.0,30.52,1.0
streptomyces_hirsutus,27.0,27.197,4.0
synechococcus_elongatus,24.0,26.224432999999966,0.0
bifidobacterium_minimum,37.0,33.906225,1.0
flavobacterium_gelidilacus,16.0,25.7845,2.0
roseomonas_cervicalis,36.0,31.596666,3.0
clostridium_grantii,28.0,34.99525,2.0
francisella_tularensis,37.0,34.34475,0.0
oceanicaulis_alexandrii,30.0,27.998183,1.0
nocardia_africana,28.0,29.512,4.0
mycoplasma_hyopneumoniae,37.0,34.315,2.0
shimia_marina,30.0,27.31035,2.0
nocardioides_jensenii,28.0,28.478,3.0
pseudomonas_cichorii,25.0,27.615399999999998,4.0
prevotella_corporis,37.0,36.6095,1.0
moraxella_porci,37.0,33.7745,3.0
laetiporus_sulphureus,24.0,24.334812,2.0
lactobacillus_equigenerosi,37.0,33.466835,1.0
streptomyces_cattleya,27.0,28.0335,3.0
novispirillum_itersonii,29.0,28.48025,0.0
aspergillus_sydowii,25.0,25.2845,1.0
hyphomonas_hirschiana,30.0,28.4776,0.0
halarchaeum_acidiphilum,37.0,35.8705,0.0
methanosarcina_acetivorans,37.0,35.3128,1.0
brochothrix_campestris,18.0,30.835667,0.0
tilletia_controversa,15.0,18.787,2.0
